# time = 6.000000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 2.37609e-02, 2.67244e+00
8.89110e-03, 2.13386e-02, 1.51149e-02, 3.27347e-02, 2.62981e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 4.46333e-02, 2.56122e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 6.03721e-02, 2.47455e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 8.09964e-02, 2.37136e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 1.05240e-01, 2.20081e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.35897e-01, 2.02995e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.68309e-01, 1.79579e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.93482e-01, 1.47455e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 2.11483e-01, 1.15124e+00
6.20720e-01, 8.77900e-01, 7.49310e-01, 2.07489e-01, 8.06786e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.78497e-01, 4.95755e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.19485e-01, 2.37040e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 6.32043e-02, 8.95626e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 2.24328e-02, 2.27057e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 4.75770e-03, 3.43970e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 5.17186e-04, 2.67081e-04
6.75531e+00, 9.46633e+00, 8.11082e+00, 2.37697e-05, 8.76781e-06
9.46633e+00, 1.32618e+01, 1.13640e+01, 3.65122e-07, 9.62006e-08
1.32618e+01, 1.85753e+01, 1.59186e+01, 1.41939e-09, 2.67125e-10
1.85753e+01, 2.60144e+01, 2.22949e+01, 9.71433e-13, 1.30586e-13
2.60144e+01, 3.64290e+01, 3.12217e+01, 7.54472e-17, 7.24434e-18
3.64290e+01, 5.10095e+01, 4.37193e+01, 3.77522e-22, 2.58923e-23
5.10095e+01, 7.14222e+01, 6.12159e+01, 5.62648e-29, 2.75636e-30
7.14222e+01, 1.00000e+02, 8.57111e+01, 8.78208e-38, 3.07305e-39
