# time = 4.100000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 1.96588e-02, 2.21107e+00
8.89110e-03, 2.13386e-02, 1.51149e-02, 2.71117e-02, 2.17807e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 3.70803e-02, 2.12780e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 5.03236e-02, 2.06268e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 6.77037e-02, 1.98219e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 8.87541e-02, 1.85606e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.15133e-01, 1.71978e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.43988e-01, 1.53630e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.69139e-01, 1.28903e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.88766e-01, 1.02758e+00
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.91246e-01, 7.43628e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.71723e-01, 4.76942e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.23810e-01, 2.45620e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 7.13679e-02, 1.01131e-01
2.44772e+00, 3.43570e+00, 2.94171e+00, 2.86221e-02, 2.89703e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 7.12848e-03, 5.15372e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 9.48773e-04, 4.89957e-04
6.75531e+00, 9.46633e+00, 8.11082e+00, 5.60629e-05, 2.06797e-05
9.46633e+00, 1.32618e+01, 1.13640e+01, 1.17513e-06, 3.09617e-07
1.32618e+01, 1.85753e+01, 1.59186e+01, 6.68025e-09, 1.25720e-09
1.85753e+01, 2.60144e+01, 2.22949e+01, 7.30613e-12, 9.82134e-13
2.60144e+01, 3.64290e+01, 3.12217e+01, 1.01519e-15, 9.74772e-17
3.64290e+01, 5.10095e+01, 4.37193e+01, 1.05986e-20, 7.26899e-22
5.10095e+01, 7.14222e+01, 6.12159e+01, 4.08688e-27, 2.00213e-28
7.14222e+01, 1.00000e+02, 8.57111e+01, 2.20246e-35, 7.70689e-37
