# time = 7.000000000000001e-02# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 8.85169e-03, 9.95568e-01
8.89110e-03, 2.13386e-02, 1.51149e-02, 1.48760e-02, 1.19509e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 2.04754e-02, 1.17495e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 2.79844e-02, 1.14703e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 3.78952e-02, 1.10947e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 5.06181e-02, 1.05855e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 6.63640e-02, 9.91308e-01
2.12083e-01, 3.05807e-01, 2.58945e-01, 8.47770e-02, 9.04537e-01
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.04380e-01, 7.95495e-01
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.22113e-01, 6.64745e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.33008e-01, 5.17182e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.31147e-01, 3.64245e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.12552e-01, 2.23286e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 7.96905e-02, 1.12924e-01
2.44772e+00, 3.43570e+00, 2.94171e+00, 4.32633e-02, 4.37897e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 1.63264e-02, 1.18036e-02
4.81887e+00, 6.75531e+00, 5.78709e+00, 3.76861e-03, 1.94615e-03
6.75531e+00, 9.46633e+00, 8.11082e+00, 4.54314e-04, 1.67580e-04
9.46633e+00, 1.32618e+01, 1.13640e+01, 2.41099e-05, 6.35235e-06
1.32618e+01, 1.85753e+01, 1.59186e+01, 4.97580e-07, 9.36428e-08
1.85753e+01, 2.60144e+01, 2.22949e+01, 3.83669e-09, 5.15751e-10
2.60144e+01, 3.64290e+01, 3.12217e+01, 1.08092e-11, 1.03788e-12
3.64290e+01, 5.10095e+01, 4.37193e+01, 1.23118e-14, 8.44402e-16
5.10095e+01, 7.14222e+01, 6.12159e+01, 8.17347e-18, 4.00411e-19
7.14222e+01, 1.00000e+02, 8.57111e+01, 3.72008e-44, 1.30174e-45
