# time = 4.500000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 8.85169e-03, 9.95568e-01
8.89110e-03, 2.13386e-02, 1.51149e-02, 2.72137e-02, 2.18627e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 3.70997e-02, 2.12892e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 4.99605e-02, 2.04780e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 6.64104e-02, 1.94432e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 8.62351e-02, 1.80338e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.08761e-01, 1.62461e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.31763e-01, 1.40586e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.50353e-01, 1.14586e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.58239e-01, 8.61402e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.48689e-01, 5.78153e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.19407e-01, 3.31639e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 7.71087e-02, 1.52972e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 3.70672e-02, 5.25254e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 1.20201e-02, 1.21664e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 2.34497e-03, 1.69536e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 2.43915e-04, 1.25960e-04
6.75531e+00, 9.46633e+00, 8.11082e+00, 1.20626e-05, 4.44947e-06
9.46633e+00, 1.32618e+01, 1.13640e+01, 2.56417e-07, 6.75595e-08
1.32618e+01, 1.85753e+01, 1.59186e+01, 2.19586e-09, 4.13252e-10
1.85753e+01, 2.60144e+01, 2.22949e+01, 7.69934e-12, 1.03499e-12
2.60144e+01, 3.64290e+01, 3.12217e+01, 1.20322e-14, 1.15531e-15
3.64290e+01, 5.10095e+01, 4.37193e+01, 8.95231e-18, 6.13992e-19
5.10095e+01, 7.14222e+01, 6.12159e+01, 4.10059e-21, 2.00884e-22
7.14222e+01, 1.00000e+02, 8.57111e+01, 3.72008e-44, 1.30174e-45
