# time = 2.000000000000000e-02# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 9.38393e-03, 1.05543e+00
8.89110e-03, 2.13386e-02, 1.51149e-02, 1.29951e-02, 1.04399e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 1.79151e-02, 1.02804e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 2.45480e-02, 1.00618e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 3.33551e-02, 9.76551e-01
9.73185e-02, 1.45137e-01, 1.21228e-01, 4.47618e-02, 9.36078e-01
1.45137e-01, 2.12083e-01, 1.78610e-01, 5.91075e-02, 8.82914e-01
2.12083e-01, 3.05807e-01, 2.58945e-01, 7.62303e-02, 8.13347e-01
3.05807e-01, 4.37021e-01, 3.71414e-01, 9.50600e-02, 7.24466e-01
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.13303e-01, 6.16786e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.26635e-01, 4.92398e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.29517e-01, 3.59719e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.16684e-01, 2.31482e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 8.85437e-02, 1.25469e-01
2.44772e+00, 3.43570e+00, 2.94171e+00, 5.28199e-02, 5.34625e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 2.26320e-02, 1.63624e-02
4.81887e+00, 6.75531e+00, 5.78709e+00, 6.16408e-03, 3.18320e-03
6.75531e+00, 9.46633e+00, 8.11082e+00, 9.06618e-04, 3.34420e-04
9.46633e+00, 1.32618e+01, 1.13640e+01, 5.79588e-05, 1.52707e-05
1.32618e+01, 1.85753e+01, 1.59186e+01, 1.20689e-06, 2.27132e-07
1.85753e+01, 2.60144e+01, 2.22949e+01, 5.68563e-09, 7.64298e-10
2.60144e+01, 3.64290e+01, 3.12217e+01, 4.19025e-12, 4.02342e-13
3.64290e+01, 5.10095e+01, 4.37193e+01, 3.47519e-16, 2.38345e-17
5.10095e+01, 7.14222e+01, 6.12159e+01, 1.94359e-21, 9.52146e-23
7.14222e+01, 1.00000e+02, 8.57111e+01, 3.42855e-28, 1.19973e-29
