# time = 6.000000000000000e-02# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 1.04623e-02, 1.17672e+00
8.89110e-03, 2.13386e-02, 1.51149e-02, 1.44817e-02, 1.16342e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 1.99462e-02, 1.14458e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 2.72997e-02, 1.11897e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 3.70474e-02, 1.08465e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 4.95818e-02, 1.03687e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 6.53210e-02, 9.75729e-01
2.12083e-01, 3.05807e-01, 2.58945e-01, 8.39272e-02, 8.95469e-01
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.03922e-01, 7.92003e-01
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.22865e-01, 6.68834e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.35680e-01, 5.27570e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.36602e-01, 3.79396e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.19766e-01, 2.37596e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 8.78062e-02, 1.24424e-01
2.44772e+00, 3.43570e+00, 2.94171e+00, 4.98069e-02, 5.04129e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 1.98854e-02, 1.43767e-02
4.81887e+00, 6.75531e+00, 5.78709e+00, 4.91705e-03, 2.53922e-03
6.75531e+00, 9.46633e+00, 8.11082e+00, 6.36586e-04, 2.34815e-04
9.46633e+00, 1.32618e+01, 1.13640e+01, 3.47059e-05, 9.14414e-06
1.32618e+01, 1.85753e+01, 1.59186e+01, 6.05761e-07, 1.14002e-07
1.85753e+01, 2.60144e+01, 2.22949e+01, 2.48018e-09, 3.33401e-10
2.60144e+01, 3.64290e+01, 3.12217e+01, 1.73230e-12, 1.66333e-13
3.64290e+01, 5.10095e+01, 4.37193e+01, 1.37543e-16, 9.43335e-18
5.10095e+01, 7.14222e+01, 6.12159e+01, 7.48460e-22, 3.66664e-23
7.14222e+01, 1.00000e+02, 8.57111e+01, 1.35594e-28, 4.74474e-30
