# time = 5.800000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 8.85169e-03, 9.95568e-01
8.89110e-03, 2.13386e-02, 1.51149e-02, 3.04689e-02, 2.44778e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 4.14254e-02, 2.37714e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 5.55485e-02, 2.27684e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 7.34603e-02, 2.15073e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 9.46230e-02, 1.97880e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.18037e-01, 1.76317e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.40884e-01, 1.50318e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.57331e-01, 1.19904e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.60707e-01, 8.74839e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.44861e-01, 5.63269e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.09860e-01, 3.05124e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 6.56178e-02, 1.30176e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 2.84561e-02, 4.03232e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 8.09785e-03, 8.19637e-03
3.43570e+00, 4.81887e+00, 4.12729e+00, 1.35054e-03, 9.76405e-04
4.81887e+00, 6.75531e+00, 5.78709e+00, 1.17571e-04, 6.07148e-05
6.75531e+00, 9.46633e+00, 8.11082e+00, 4.78621e-06, 1.76547e-06
9.46633e+00, 1.32618e+01, 1.13640e+01, 8.29870e-08, 2.18650e-08
1.32618e+01, 1.85753e+01, 1.59186e+01, 5.86575e-10, 1.10391e-10
1.85753e+01, 2.60144e+01, 2.22949e+01, 1.75935e-12, 2.36503e-13
2.60144e+01, 3.64290e+01, 3.12217e+01, 2.43100e-15, 2.33422e-16
3.64290e+01, 5.10095e+01, 4.37193e+01, 1.62402e-18, 1.11383e-19
5.10095e+01, 7.14222e+01, 6.12159e+01, 6.69840e-22, 3.28149e-23
7.14222e+01, 1.00000e+02, 8.57111e+01, 3.72008e-44, 1.30174e-45
