# time = 6.400000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 2.45149e-02, 2.75724e+00
8.89110e-03, 2.13386e-02, 1.51149e-02, 3.37691e-02, 2.71291e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 4.60168e-02, 2.64061e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 6.22060e-02, 2.54972e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 8.34200e-02, 2.44232e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 1.08208e-01, 2.26289e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.39636e-01, 2.08581e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.72652e-01, 1.84213e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.97693e-01, 1.50664e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 2.15316e-01, 1.17211e+00
6.20720e-01, 8.77900e-01, 7.49310e-01, 2.10069e-01, 8.16821e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.79371e-01, 4.98182e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 1.18513e-01, 2.35112e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 6.17724e-02, 8.75335e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 2.14710e-02, 2.17322e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 4.43128e-03, 3.20371e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 4.65552e-04, 2.40416e-04
6.75531e+00, 9.46633e+00, 8.11082e+00, 2.05071e-05, 7.56434e-06
9.46633e+00, 1.32618e+01, 1.13640e+01, 2.98772e-07, 7.87190e-08
1.32618e+01, 1.85753e+01, 1.59186e+01, 1.08861e-09, 2.04872e-10
1.85753e+01, 2.60144e+01, 2.22949e+01, 6.87689e-13, 9.24434e-14
2.60144e+01, 3.64290e+01, 3.12217e+01, 4.83409e-17, 4.64163e-18
3.64290e+01, 5.10095e+01, 4.37193e+01, 2.13175e-22, 1.46206e-23
5.10095e+01, 7.14222e+01, 6.12159e+01, 2.69805e-29, 1.32175e-30
7.14222e+01, 1.00000e+02, 8.57111e+01, 3.40336e-38, 1.19091e-39
