# time = 5.600000000000001e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 8.85169e-03, 9.95568e-01
8.89110e-03, 2.13386e-02, 1.51149e-02, 3.00005e-02, 2.41016e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 4.08049e-02, 2.34153e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 5.47511e-02, 2.24415e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 7.24604e-02, 2.12145e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 9.34468e-02, 1.95420e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.16759e-01, 1.74408e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.39666e-01, 1.49019e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.56469e-01, 1.19247e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.60535e-01, 8.73901e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.45597e-01, 5.66129e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.11354e-01, 3.09272e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 6.72760e-02, 1.33465e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 2.96167e-02, 4.19679e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 8.58876e-03, 8.69325e-03
3.43570e+00, 4.81887e+00, 4.12729e+00, 1.46496e-03, 1.05913e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 1.30818e-04, 6.75557e-05
6.75531e+00, 9.46633e+00, 8.11082e+00, 5.47580e-06, 2.01983e-06
9.46633e+00, 1.32618e+01, 1.13640e+01, 9.77310e-08, 2.57497e-08
1.32618e+01, 1.85753e+01, 1.59186e+01, 7.09591e-10, 1.33543e-10
1.85753e+01, 2.60144e+01, 2.22949e+01, 2.17504e-12, 2.92382e-13
2.60144e+01, 3.64290e+01, 3.12217e+01, 3.05830e-15, 2.93654e-16
3.64290e+01, 5.10095e+01, 4.37193e+01, 2.07511e-18, 1.42321e-19
5.10095e+01, 7.14222e+01, 6.12159e+01, 8.68989e-22, 4.25710e-23
7.14222e+01, 1.00000e+02, 8.57111e+01, 3.72008e-44, 1.30174e-45
