# time = 8.100000000000001e-01# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 2.23249e-03, 3.07629e+00
7.25710e-04, 1.52399e-03, 1.12485e-03, 2.45322e-03, 3.07313e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 2.69317e-03, 3.06701e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 2.95799e-03, 3.06236e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 3.24821e-03, 3.05711e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 3.56525e-03, 3.05045e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 3.91438e-03, 3.04469e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 4.29692e-03, 3.03840e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 4.70992e-03, 3.02767e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 5.17341e-03, 3.02329e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 5.66327e-03, 3.00869e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 6.21561e-03, 3.00193e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 6.80990e-03, 2.98996e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 7.45806e-03, 2.97686e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 8.16743e-03, 2.96364e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 8.93717e-03, 2.94813e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 9.78374e-03, 2.93399e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 1.06744e-02, 2.91008e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 1.16964e-02, 2.89881e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 1.27447e-02, 2.87148e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 1.39207e-02, 2.85131e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 1.51673e-02, 2.82422e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 1.65042e-02, 2.79378e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 1.80137e-02, 2.77209e+00
6.42234e-02, 7.13714e-02, 6.77974e-02, 1.95128e-02, 2.72981e+00
7.13714e-02, 7.92343e-02, 7.53029e-02, 2.12455e-02, 2.70200e+00
