# time = 7.500000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 2.15823e-03, 2.97396e+00
7.25710e-04, 1.52399e-03, 1.12485e-03, 2.37159e-03, 2.97088e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 2.60375e-03, 2.96518e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 2.85983e-03, 2.96073e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 3.14052e-03, 2.95576e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 3.44718e-03, 2.94943e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 3.78480e-03, 2.94390e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 4.15484e-03, 2.93794e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 4.55462e-03, 2.92784e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 5.00256e-03, 2.92345e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 5.47726e-03, 2.90987e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 6.01121e-03, 2.90322e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 6.58648e-03, 2.89187e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 7.21411e-03, 2.87949e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 7.90083e-03, 2.86690e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 8.64605e-03, 2.85210e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 9.46568e-03, 2.83861e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 1.03299e-02, 2.81616e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 1.13174e-02, 2.80489e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 1.23361e-02, 2.77942e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 1.34747e-02, 2.75997e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 1.46840e-02, 2.73422e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 1.59818e-02, 2.70536e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 1.74442e-02, 2.68445e+00
6.42234e-02, 7.13714e-02, 6.77974e-02, 1.89033e-02, 2.64454e+00
7.13714e-02, 7.92343e-02, 7.53029e-02, 2.05823e-02, 2.61766e+00
7.92343e-02, 8.78834e-02, 8.35588e-02, 2.22771e-02, 2.57565e+00
8.78834e-02, 9.73975e-02, 9.26404e-02, 2.41335e-02, 2.53662e+00
9.73975e-02, 1.07863e-01, 1.02630e-01, 2.60936e-02, 2.49330e+00
1.07863e-01, 1.19375e-01, 1.13619e-01, 2.82200e-02, 2.45135e+00
1.19375e-01, 1.32038e-01, 1.25707e-01, 3.03472e-02, 2.39649e+00
1.32038e-01, 1.45968e-01, 1.39003e-01, 3.25833e-02, 2.33915e+00
1.45968e-01, 1.61290e-01, 1.53629e-01, 3.51048e-02, 2.29106e+00
1.61290e-01, 1.78145e-01, 1.69717e-01, 3.74478e-02, 2.22180e+00
1.78145e-01, 1.96685e-01, 1.87415e-01, 3.99222e-02, 2.15328e+00
1.96685e-01, 2.17079e-01, 2.06882e-01, 4.24829e-02, 2.08309e+00
2.17079e-01, 2.39513e-01, 2.28296e-01, 4.52318e-02, 2.01625e+00
2.39513e-01, 2.64190e-01, 2.51851e-01, 4.74800e-02, 1.92406e+00
2.64190e-01, 2.91335e-01, 2.77762e-01, 5.01732e-02, 1.84836e+00
2.91335e-01, 3.21194e-01, 3.06264e-01, 5.26001e-02, 1.76160e+00
3.21194e-01, 3.54039e-01, 3.37616e-01, 5.47259e-02, 1.66618e+00
3.54039e-01, 3.90168e-01, 3.72104e-01, 5.67006e-02, 1.56937e+00
3.90168e-01, 4.29911e-01, 4.10040e-01, 5.82871e-02, 1.46662e+00
4.29911e-01, 4.73628e-01, 4.51769e-01, 5.98759e-02, 1.36963e+00
4.73628e-01, 5.21716e-01, 4.97672e-01, 6.07400e-02, 1.26309e+00
5.21716e-01, 5.74614e-01, 5.48165e-01, 6.13078e-02, 1.15900e+00
5.74614e-01, 6.32801e-01, 6.03707e-01, 6.12879e-02, 1.05329e+00
6.32801e-01, 6.96806e-01, 6.64804e-01, 6.08751e-02, 9.51088e-01
6.96806e-01, 7.67213e-01, 7.32010e-01, 5.93899e-02, 8.43530e-01
7.67213e-01, 8.44660e-01, 8.05936e-01, 5.75187e-02, 7.42685e-01
8.44660e-01, 9.29852e-01, 8.87256e-01, 5.50648e-02, 6.46364e-01
9.29852e-01, 1.02356e+00, 9.76707e-01, 5.19178e-02, 5.54021e-01
1.02356e+00, 1.12664e+00, 1.07510e+00, 4.82057e-02, 4.67644e-01
1.12664e+00, 1.24003e+00, 1.18334e+00, 4.39948e-02, 3.87995e-01
1.24003e+00, 1.36476e+00, 1.30240e+00, 3.94134e-02, 3.15992e-01
1.36476e+00, 1.50197e+00, 1.43336e+00, 3.45846e-02, 2.52071e-01
1.50197e+00, 1.65289e+00, 1.57743e+00, 2.97217e-02, 1.96934e-01
1.65289e+00, 1.81890e+00, 1.73590e+00, 2.47673e-02, 1.49187e-01
1.81890e+00, 2.00152e+00, 1.91021e+00, 2.01995e-02, 1.10612e-01
2.00152e+00, 2.20240e+00, 2.10196e+00, 1.59495e-02, 7.93992e-02
2.20240e+00, 2.42336e+00, 2.31288e+00, 1.21803e-02, 5.51232e-02
2.42336e+00, 2.66642e+00, 2.54489e+00, 8.96577e-03, 3.68868e-02
2.66642e+00, 2.93379e+00, 2.80011e+00, 6.33708e-03, 2.37017e-02
2.93379e+00, 3.22790e+00, 3.08084e+00, 4.28421e-03, 1.45670e-02
3.22790e+00, 3.55141e+00, 3.38965e+00, 2.75726e-03, 8.52282e-03
3.55141e+00, 3.90728e+00, 3.72934e+00, 1.68105e-03, 4.72383e-03
3.90728e+00, 4.29873e+00, 4.10301e+00, 9.65580e-04, 2.46665e-03
