# time = 5.400000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 1.84460e-03, 2.54178e+00
7.25710e-04, 1.52399e-03, 1.12485e-03, 2.02693e-03, 2.53912e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 2.22597e-03, 2.53496e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 2.44512e-03, 2.53139e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 2.68547e-03, 2.52748e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 2.94820e-03, 2.52250e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 3.23723e-03, 2.51799e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 3.55427e-03, 2.51327e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 3.89784e-03, 2.50564e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 4.28050e-03, 2.50148e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 4.68998e-03, 2.49162e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 5.14679e-03, 2.48573e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 5.64105e-03, 2.47676e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 6.18135e-03, 2.46726e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 6.77168e-03, 2.45717e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 7.41326e-03, 2.44544e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 8.11793e-03, 2.43444e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 8.86813e-03, 2.41765e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 9.71234e-03, 2.40709e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 1.06008e-02, 2.38844e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 1.15809e-02, 2.37206e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 1.26309e-02, 2.35193e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 1.37604e-02, 2.32933e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 1.50217e-02, 2.31167e+00
6.42234e-02, 7.13714e-02, 6.77974e-02, 1.63055e-02, 2.28112e+00
7.13714e-02, 7.92343e-02, 7.53029e-02, 1.77581e-02, 2.25848e+00
7.92343e-02, 8.78834e-02, 8.35588e-02, 1.92524e-02, 2.22594e+00
8.78834e-02, 9.73975e-02, 9.26404e-02, 2.08794e-02, 2.19458e+00
9.73975e-02, 1.07863e-01, 1.02630e-01, 2.26013e-02, 2.15961e+00
1.07863e-01, 1.19375e-01, 1.13619e-01, 2.44713e-02, 2.12572e+00
1.19375e-01, 1.32038e-01, 1.25707e-01, 2.63736e-02, 2.08269e+00
1.32038e-01, 1.45968e-01, 1.39003e-01, 2.83660e-02, 2.03640e+00
1.45968e-01, 1.61290e-01, 1.53629e-01, 3.05912e-02, 1.99649e+00
1.61290e-01, 1.78145e-01, 1.69717e-01, 3.27256e-02, 1.94163e+00
1.78145e-01, 1.96685e-01, 1.87415e-01, 3.49782e-02, 1.88661e+00
1.96685e-01, 2.17079e-01, 2.06882e-01, 3.73130e-02, 1.82959e+00
2.17079e-01, 2.39513e-01, 2.28296e-01, 3.97918e-02, 1.77376e+00
2.39513e-01, 2.64190e-01, 2.51851e-01, 4.19726e-02, 1.70088e+00
2.64190e-01, 2.91335e-01, 2.77762e-01, 4.44482e-02, 1.63745e+00
2.91335e-01, 3.21194e-01, 3.06264e-01, 4.67604e-02, 1.56603e+00
3.21194e-01, 3.54039e-01, 3.37616e-01, 4.88740e-02, 1.48802e+00
3.54039e-01, 3.90168e-01, 3.72104e-01, 5.08739e-02, 1.40809e+00
3.90168e-01, 4.29911e-01, 4.10040e-01, 5.25921e-02, 1.32332e+00
4.29911e-01, 4.73628e-01, 4.51769e-01, 5.42702e-02, 1.24140e+00
4.73628e-01, 5.21716e-01, 4.97672e-01, 5.54141e-02, 1.15234e+00
5.21716e-01, 5.74614e-01, 5.48165e-01, 5.62877e-02, 1.06409e+00
5.74614e-01, 6.32801e-01, 6.03707e-01, 5.66796e-02, 9.74092e-01
6.32801e-01, 6.96806e-01, 6.64804e-01, 5.67040e-02, 8.85920e-01
6.96806e-01, 7.67213e-01, 7.32010e-01, 5.58696e-02, 7.93530e-01
7.67213e-01, 8.44660e-01, 8.05936e-01, 5.46319e-02, 7.05410e-01
8.44660e-01, 9.29852e-01, 8.87256e-01, 5.28433e-02, 6.20287e-01
9.29852e-01, 1.02356e+00, 9.76707e-01, 5.04082e-02, 5.37912e-01
1.02356e+00, 1.12664e+00, 1.07510e+00, 4.74060e-02, 4.59886e-01
1.12664e+00, 1.24003e+00, 1.18334e+00, 4.38818e-02, 3.86999e-01
1.24003e+00, 1.36476e+00, 1.30240e+00, 3.99257e-02, 3.20099e-01
1.36476e+00, 1.50197e+00, 1.43336e+00, 3.56380e-02, 2.59748e-01
1.50197e+00, 1.65289e+00, 1.57743e+00, 3.11964e-02, 2.06705e-01
1.65289e+00, 1.81890e+00, 1.73590e+00, 2.65601e-02, 1.59986e-01
1.81890e+00, 2.00152e+00, 1.91021e+00, 2.21500e-02, 1.21293e-01
2.00152e+00, 2.20240e+00, 2.10196e+00, 1.79322e-02, 8.92693e-02
2.20240e+00, 2.42336e+00, 2.31288e+00, 1.40760e-02, 6.37025e-02
2.42336e+00, 2.66642e+00, 2.54489e+00, 1.06793e-02, 4.39367e-02
