# time = 4.500000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 1.68414e-03, 2.32068e+00
7.25710e-04, 1.52399e-03, 1.12485e-03, 1.85063e-03, 2.31826e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 2.03264e-03, 2.31479e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 2.23286e-03, 2.31164e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 2.45252e-03, 2.30823e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 2.69272e-03, 2.30390e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 2.95687e-03, 2.29992e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 3.24667e-03, 2.29576e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 3.56126e-03, 2.28928e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 3.91069e-03, 2.28537e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 4.28620e-03, 2.27710e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 4.70368e-03, 2.27172e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 5.15625e-03, 2.26391e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 5.65134e-03, 2.25571e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 6.19195e-03, 2.24681e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 6.78024e-03, 2.23662e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 7.42570e-03, 2.22685e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 8.11595e-03, 2.21259e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 8.88781e-03, 2.20274e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 9.70670e-03, 2.18699e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 1.06056e-02, 2.17229e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 1.15725e-02, 2.15485e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 1.26139e-02, 2.13525e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 1.37709e-02, 2.11918e+00
6.42234e-02, 7.13714e-02, 6.77974e-02, 1.49614e-02, 2.09308e+00
7.13714e-02, 7.92343e-02, 7.53029e-02, 1.62973e-02, 2.07269e+00
7.92343e-02, 8.78834e-02, 8.35588e-02, 1.76835e-02, 2.04454e+00
8.78834e-02, 9.73975e-02, 9.26404e-02, 1.91894e-02, 2.01696e+00
9.73975e-02, 1.07863e-01, 1.02630e-01, 2.07865e-02, 1.98620e+00
