# time = 1.800000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 7.25447e-04, 9.99637e-01
7.25710e-04, 1.52399e-03, 1.12485e-03, 1.23116e-03, 1.54227e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 1.35283e-03, 1.54061e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 1.48635e-03, 1.53880e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 1.63289e-03, 1.53682e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 1.79365e-03, 1.53466e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 1.96989e-03, 1.53222e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 2.16314e-03, 1.52958e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 2.37503e-03, 1.52674e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 2.60697e-03, 1.52349e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 2.86123e-03, 1.52007e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 3.13935e-03, 1.51620e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 3.44385e-03, 1.51206e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 3.77645e-03, 1.50736e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 4.14050e-03, 1.50242e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 4.53755e-03, 1.49681e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 4.97112e-03, 1.49076e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 5.44396e-03, 1.48415e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 5.95902e-03, 1.47687e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 6.51933e-03, 1.46885e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 7.12915e-03, 1.46023e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 7.79091e-03, 1.45070e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 8.50829e-03, 1.44026e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 9.28576e-03, 1.42897e+00
6.42234e-02, 7.13714e-02, 6.77974e-02, 1.01254e-02, 1.41652e+00
7.13714e-02, 7.92343e-02, 7.53029e-02, 1.10324e-02, 1.40310e+00
7.92343e-02, 8.78834e-02, 8.35588e-02, 1.20080e-02, 1.38835e+00
8.78834e-02, 9.73975e-02, 9.26404e-02, 1.30572e-02, 1.37241e+00
9.73975e-02, 1.07863e-01, 1.02630e-01, 1.41812e-02, 1.35505e+00
1.07863e-01, 1.19375e-01, 1.13619e-01, 1.53816e-02, 1.33614e+00
1.19375e-01, 1.32038e-01, 1.25707e-01, 1.66608e-02, 1.31568e+00
1.32038e-01, 1.45968e-01, 1.39003e-01, 1.80184e-02, 1.29354e+00
1.45968e-01, 1.61290e-01, 1.53629e-01, 1.94551e-02, 1.26971e+00
1.61290e-01, 1.78145e-01, 1.69717e-01, 2.09656e-02, 1.24390e+00
1.78145e-01, 1.96685e-01, 1.87415e-01, 2.25466e-02, 1.21609e+00
1.96685e-01, 2.17079e-01, 2.06882e-01, 2.41937e-02, 1.18630e+00
2.17079e-01, 2.39513e-01, 2.28296e-01, 2.58963e-02, 1.15435e+00
2.39513e-01, 2.64190e-01, 2.51851e-01, 2.76418e-02, 1.12014e+00
2.64190e-01, 2.91335e-01, 2.77762e-01, 2.94176e-02, 1.08373e+00
2.91335e-01, 3.21194e-01, 3.06264e-01, 3.12035e-02, 1.04502e+00
3.21194e-01, 3.54039e-01, 3.37616e-01, 3.29777e-02, 1.00404e+00
3.54039e-01, 3.90168e-01, 3.72104e-01, 3.47133e-02, 9.60799e-01
3.90168e-01, 4.29911e-01, 4.10040e-01, 3.63798e-02, 9.15386e-01
4.29911e-01, 4.73628e-01, 4.51769e-01, 3.79422e-02, 8.67908e-01
4.73628e-01, 5.21716e-01, 4.97672e-01, 3.93617e-02, 8.18526e-01
5.21716e-01, 5.74614e-01, 5.48165e-01, 4.05941e-02, 7.67413e-01
