# time = 5.000000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 1.77517e-03, 2.44612e+00
7.25710e-04, 1.52399e-03, 1.12485e-03, 1.95064e-03, 2.44355e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 2.14233e-03, 2.43970e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 2.35328e-03, 2.43631e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 2.58469e-03, 2.43262e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 2.83767e-03, 2.42793e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 3.11594e-03, 2.42365e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 3.42121e-03, 2.41918e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 3.75225e-03, 2.41206e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 4.12053e-03, 2.40800e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 4.51535e-03, 2.39884e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 4.95514e-03, 2.39317e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 5.43138e-03, 2.38471e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 5.95216e-03, 2.37578e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 6.52101e-03, 2.36621e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 7.13956e-03, 2.35515e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 7.81865e-03, 2.34469e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 8.54304e-03, 2.32902e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 9.35588e-03, 2.31875e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 1.02145e-02, 2.30140e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 1.11594e-02, 2.28573e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 1.21736e-02, 2.26678e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 1.32652e-02, 2.24550e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 1.44815e-02, 2.22853e+00
6.42234e-02, 7.13714e-02, 6.77974e-02, 1.57252e-02, 2.19994e+00
7.13714e-02, 7.92343e-02, 7.53029e-02, 1.71274e-02, 2.17827e+00
7.92343e-02, 8.78834e-02, 8.35588e-02, 1.85754e-02, 2.14766e+00
8.78834e-02, 9.73975e-02, 9.26404e-02, 2.01503e-02, 2.11795e+00
9.73975e-02, 1.07863e-01, 1.02630e-01, 2.18185e-02, 2.08481e+00
1.07863e-01, 1.19375e-01, 1.13619e-01, 2.36296e-02, 2.05261e+00
1.19375e-01, 1.32038e-01, 1.25707e-01, 2.54785e-02, 2.01201e+00
1.32038e-01, 1.45968e-01, 1.39003e-01, 2.74160e-02, 1.96820e+00
1.45968e-01, 1.61290e-01, 1.53629e-01, 2.95724e-02, 1.93000e+00
1.61290e-01, 1.78145e-01, 1.69717e-01, 3.16569e-02, 1.87822e+00
1.78145e-01, 1.96685e-01, 1.87415e-01, 3.38557e-02, 1.82607e+00
1.96685e-01, 2.17079e-01, 2.06882e-01, 3.61362e-02, 1.77188e+00
2.17079e-01, 2.39513e-01, 2.28296e-01, 3.85529e-02, 1.71853e+00
2.39513e-01, 2.64190e-01, 2.51851e-01, 4.07090e-02, 1.64968e+00
2.64190e-01, 2.91335e-01, 2.77762e-01, 4.31334e-02, 1.58902e+00
2.91335e-01, 3.21194e-01, 3.06264e-01, 4.54142e-02, 1.52095e+00
3.21194e-01, 3.54039e-01, 3.37616e-01, 4.75168e-02, 1.44669e+00
3.54039e-01, 3.90168e-01, 3.72104e-01, 4.95144e-02, 1.37047e+00
3.90168e-01, 4.29911e-01, 4.10040e-01, 5.12524e-02, 1.28961e+00
