# time = 5.600000000000001e-01# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 7.25447e-04, 9.99637e-01
7.25710e-04, 1.52399e-03, 1.12485e-03, 2.02512e-03, 2.53685e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 2.22436e-03, 2.53313e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 2.44289e-03, 2.52908e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 2.68262e-03, 2.52479e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 2.94535e-03, 2.52005e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 3.23284e-03, 2.51458e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 3.54787e-03, 2.50874e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 3.89317e-03, 2.50264e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 4.26981e-03, 2.49524e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 4.68304e-03, 2.48793e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 5.13345e-03, 2.47929e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 5.62648e-03, 2.47037e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 6.16245e-03, 2.45972e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 6.74995e-03, 2.44929e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 7.38696e-03, 2.43676e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 8.08163e-03, 2.42355e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 8.83713e-03, 2.40920e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 9.65688e-03, 2.39335e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 1.05442e-02, 2.37569e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 1.15084e-02, 2.35721e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 1.25482e-02, 2.33653e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 1.36686e-02, 2.31377e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 1.48785e-02, 2.28962e+00
6.42234e-02, 7.13714e-02, 6.77974e-02, 1.61735e-02, 2.26265e+00
7.13714e-02, 7.92343e-02, 7.53029e-02, 1.75664e-02, 2.23410e+00
7.92343e-02, 8.78834e-02, 8.35588e-02, 1.90490e-02, 2.20242e+00
8.78834e-02, 9.73975e-02, 9.26404e-02, 2.06327e-02, 2.16865e+00
9.73975e-02, 1.07863e-01, 1.02630e-01, 2.23111e-02, 2.13188e+00
1.07863e-01, 1.19375e-01, 1.13619e-01, 2.40809e-02, 2.09181e+00
1.19375e-01, 1.32038e-01, 1.25707e-01, 2.59450e-02, 2.04885e+00
1.32038e-01, 1.45968e-01, 1.39003e-01, 2.78950e-02, 2.00258e+00
1.45968e-01, 1.61290e-01, 1.53629e-01, 2.99305e-02, 1.95337e+00
1.61290e-01, 1.78145e-01, 1.69717e-01, 3.20261e-02, 1.90012e+00
1.78145e-01, 1.96685e-01, 1.87415e-01, 3.41717e-02, 1.84311e+00
1.96685e-01, 2.17079e-01, 2.06882e-01, 3.63583e-02, 1.78277e+00
2.17079e-01, 2.39513e-01, 2.28296e-01, 3.85539e-02, 1.71858e+00
2.39513e-01, 2.64190e-01, 2.51851e-01, 4.07255e-02, 1.65034e+00
2.64190e-01, 2.91335e-01, 2.77762e-01, 4.28524e-02, 1.57867e+00
2.91335e-01, 3.21194e-01, 3.06264e-01, 4.48867e-02, 1.50328e+00
3.21194e-01, 3.54039e-01, 3.37616e-01, 4.67893e-02, 1.42454e+00
3.54039e-01, 3.90168e-01, 3.72104e-01, 4.85089e-02, 1.34264e+00
3.90168e-01, 4.29911e-01, 4.10040e-01, 4.99955e-02, 1.25798e+00
4.29911e-01, 4.73628e-01, 4.51769e-01, 5.11937e-02, 1.17103e+00
4.73628e-01, 5.21716e-01, 4.97672e-01, 5.20479e-02, 1.08234e+00
5.21716e-01, 5.74614e-01, 5.48165e-01, 5.24947e-02, 9.92388e-01
5.74614e-01, 6.32801e-01, 6.03707e-01, 5.24902e-02, 9.02094e-01
6.32801e-01, 6.96806e-01, 6.64804e-01, 5.19881e-02, 8.12240e-01
6.96806e-01, 7.67213e-01, 7.32010e-01, 5.09498e-02, 7.23654e-01
7.67213e-01, 8.44660e-01, 8.05936e-01, 4.93587e-02, 6.37322e-01
8.44660e-01, 9.29852e-01, 8.87256e-01, 4.72128e-02, 5.54195e-01
9.29852e-01, 1.02356e+00, 9.76707e-01, 4.45324e-02, 4.75210e-01
1.02356e+00, 1.12664e+00, 1.07510e+00, 4.13649e-02, 4.01282e-01
1.12664e+00, 1.24003e+00, 1.18334e+00, 3.77745e-02, 3.33138e-01
