# time = 7.000000000000001e-01# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 7.25447e-04, 9.99637e-01
7.25710e-04, 1.52399e-03, 1.12485e-03, 2.24843e-03, 2.81659e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 2.46936e-03, 2.81214e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 2.71165e-03, 2.80733e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 2.97743e-03, 2.80225e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 3.26862e-03, 2.79665e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 3.58707e-03, 2.79011e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 3.93597e-03, 2.78317e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 4.31841e-03, 2.77600e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 4.73506e-03, 2.76712e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 5.19242e-03, 2.75854e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 5.69033e-03, 2.74824e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 6.23545e-03, 2.73774e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 6.82704e-03, 2.72499e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 7.47610e-03, 2.71278e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 8.17843e-03, 2.69784e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 8.94419e-03, 2.68222e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 9.77642e-03, 2.66527e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 1.06784e-02, 2.64652e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 1.16532e-02, 2.62555e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 1.27124e-02, 2.60382e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 1.38524e-02, 2.57938e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 1.50786e-02, 2.55245e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 1.64018e-02, 2.52404e+00
6.42234e-02, 7.13714e-02, 6.77974e-02, 1.78141e-02, 2.49217e+00
7.13714e-02, 7.92343e-02, 7.53029e-02, 1.93320e-02, 2.45865e+00
7.92343e-02, 8.78834e-02, 8.35588e-02, 2.09422e-02, 2.42130e+00
8.78834e-02, 9.73975e-02, 9.26404e-02, 2.26594e-02, 2.38168e+00
9.73975e-02, 1.07863e-01, 1.02630e-01, 2.44736e-02, 2.33852e+00
1.07863e-01, 1.19375e-01, 1.13619e-01, 2.63794e-02, 2.29147e+00
1.19375e-01, 1.32038e-01, 1.25707e-01, 2.83803e-02, 2.24116e+00
1.32038e-01, 1.45968e-01, 1.39003e-01, 3.04646e-02, 2.18705e+00
1.45968e-01, 1.61290e-01, 1.53629e-01, 3.26324e-02, 2.12971e+00
1.61290e-01, 1.78145e-01, 1.69717e-01, 3.48498e-02, 2.06766e+00
1.78145e-01, 1.96685e-01, 1.87415e-01, 3.71050e-02, 2.00133e+00
1.96685e-01, 2.17079e-01, 2.06882e-01, 3.93887e-02, 1.93137e+00
2.17079e-01, 2.39513e-01, 2.28296e-01, 4.16614e-02, 1.85709e+00
2.39513e-01, 2.64190e-01, 2.51851e-01, 4.38831e-02, 1.77830e+00
2.64190e-01, 2.91335e-01, 2.77762e-01, 4.60330e-02, 1.69584e+00
2.91335e-01, 3.21194e-01, 3.06264e-01, 4.80541e-02, 1.60936e+00
3.21194e-01, 3.54039e-01, 3.37616e-01, 4.99039e-02, 1.51937e+00
3.54039e-01, 3.90168e-01, 3.72104e-01, 5.15250e-02, 1.42612e+00
3.90168e-01, 4.29911e-01, 4.10040e-01, 5.28639e-02, 1.33016e+00
4.29911e-01, 4.73628e-01, 4.51769e-01, 5.38620e-02, 1.23207e+00
4.73628e-01, 5.21716e-01, 4.97672e-01, 5.44620e-02, 1.13254e+00
5.21716e-01, 5.74614e-01, 5.48165e-01, 5.45986e-02, 1.03216e+00
5.74614e-01, 6.32801e-01, 6.03707e-01, 5.42333e-02, 9.32050e-01
6.32801e-01, 6.96806e-01, 6.64804e-01, 5.33247e-02, 8.33123e-01
6.96806e-01, 7.67213e-01, 7.32010e-01, 5.18423e-02, 7.36329e-01
7.67213e-01, 8.44660e-01, 8.05936e-01, 4.97825e-02, 6.42795e-01
8.44660e-01, 9.29852e-01, 8.87256e-01, 4.71592e-02, 5.53566e-01
9.29852e-01, 1.02356e+00, 9.76707e-01, 4.40108e-02, 4.69645e-01
1.02356e+00, 1.12664e+00, 1.07510e+00, 4.04056e-02, 3.91975e-01
1.12664e+00, 1.24003e+00, 1.18334e+00, 3.64272e-02, 3.21256e-01
1.24003e+00, 1.36476e+00, 1.30240e+00, 3.21911e-02, 2.58088e-01
1.36476e+00, 1.50197e+00, 1.43336e+00, 2.78341e-02, 2.02870e-01
1.50197e+00, 1.65289e+00, 1.57743e+00, 2.34950e-02, 1.55676e-01
1.65289e+00, 1.81890e+00, 1.73590e+00, 1.93149e-02, 1.16345e-01
1.81890e+00, 2.00152e+00, 1.91021e+00, 1.54240e-02, 8.44615e-02
2.00152e+00, 2.20240e+00, 2.10196e+00, 1.19302e-02, 5.93902e-02
2.20240e+00, 2.42336e+00, 2.31288e+00, 8.91004e-03, 4.03233e-02
2.42336e+00, 2.66642e+00, 2.54489e+00, 6.40338e-03, 2.63447e-02
2.66642e+00, 2.93379e+00, 2.80011e+00, 4.41173e-03, 1.65006e-02
2.93379e+00, 3.22790e+00, 3.08084e+00, 2.90202e-03, 9.86731e-03
3.22790e+00, 3.55141e+00, 3.38965e+00, 1.81446e-03, 5.60859e-03
3.55141e+00, 3.90728e+00, 3.72934e+00, 1.07309e-03, 3.01544e-03
3.90728e+00, 4.29873e+00, 4.10301e+00, 5.97133e-04, 1.52542e-03
4.29873e+00, 4.72933e+00, 4.51403e+00, 3.10841e-04, 7.21880e-04
4.72933e+00, 5.20299e+00, 4.96616e+00, 1.50418e-04, 3.17567e-04
5.20299e+00, 5.72401e+00, 5.46350e+00, 6.72126e-05, 1.29001e-04
5.72401e+00, 6.29714e+00, 6.01058e+00, 2.75274e-05, 4.80303e-05
6.29714e+00, 6.92758e+00, 6.61236e+00, 1.02515e-05, 1.62609e-05
6.92758e+00, 7.62106e+00, 7.27432e+00, 3.44158e-06, 4.96274e-06
7.62106e+00, 8.38390e+00, 8.00248e+00, 1.03187e-06, 1.35269e-06
8.38390e+00, 9.22301e+00, 8.80345e+00, 2.73542e-07, 3.25988e-07
9.22301e+00, 1.01460e+01, 9.68453e+00, 6.34231e-08, 6.87121e-08
1.01460e+01, 1.11614e+01, 1.06537e+01, 1.27130e-08, 1.25210e-08
1.11614e+01, 1.22782e+01, 1.17198e+01, 2.17575e-09, 1.94810e-09
1.22782e+01, 1.35068e+01, 1.28925e+01, 3.13728e-10, 2.55365e-10
1.35068e+01, 1.48582e+01, 1.41825e+01, 3.75769e-11, 2.78058e-11
1.48582e+01, 1.63447e+01, 1.56015e+01, 3.68285e-12, 2.47746e-12
1.63447e+01, 1.79799e+01, 1.71623e+01, 2.90712e-13, 1.77784e-13
1.79799e+01, 1.97786e+01, 1.88793e+01, 1.81785e-14, 1.01064e-14
1.97786e+01, 2.17572e+01, 2.07679e+01, 8.85162e-16, 4.47370e-16
2.17572e+01, 2.39337e+01, 2.28455e+01, 3.29818e-17, 1.51539e-17
2.39337e+01, 2.63278e+01, 2.51307e+01, 9.24225e-19, 3.86044e-19
2.63278e+01, 2.89613e+01, 2.76445e+01, 1.91574e-20, 7.27450e-21
2.89613e+01, 3.18581e+01, 3.04097e+01, 2.89417e-22, 9.99072e-23
3.18581e+01, 3.50447e+01, 3.34514e+01, 3.14984e-24, 9.88482e-25
3.50447e+01, 3.85499e+01, 3.67973e+01, 2.45333e-26, 6.99914e-27
3.85499e+01, 4.24056e+01, 4.04777e+01, 1.36807e-28, 3.54815e-29
4.24056e+01, 4.66469e+01, 4.45262e+01, 5.51100e-31, 1.29937e-31
4.66469e+01, 5.13123e+01, 4.89796e+01, 1.63194e-33, 3.49795e-34
5.13123e+01, 5.64442e+01, 5.38783e+01, 3.99287e-36, 7.78042e-37
5.64442e+01, 6.20894e+01, 5.92668e+01, 8.43461e-39, 1.49413e-39
6.20894e+01, 6.82990e+01, 6.51942e+01, 1.57685e-41, 2.53935e-42
6.82990e+01, 7.51297e+01, 7.17144e+01, 2.65350e-44, 3.88471e-45
7.51297e+01, 8.26434e+01, 7.88865e+01, 8.47543e-45, 1.12800e-45
8.26434e+01, 9.09084e+01, 8.67759e+01, 7.10298e-45, 8.59398e-46
9.09084e+01, 1.00000e+02, 9.54542e+01, 3.71966e-44, 4.09133e-45
