# time = 7.000000000000001e-02# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 7.25447e-04, 9.99637e-01
7.25710e-04, 1.52399e-03, 1.12485e-03, 9.66279e-04, 1.21045e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 1.06192e-03, 1.20932e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 1.16691e-03, 1.20808e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 1.28216e-03, 1.20672e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 1.40863e-03, 1.20523e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 1.54737e-03, 1.20358e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 1.69955e-03, 1.20177e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 1.86644e-03, 1.19980e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 2.04932e-03, 1.19760e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 2.24979e-03, 1.19523e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 2.46931e-03, 1.19260e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 2.70972e-03, 1.18973e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 2.97270e-03, 1.18654e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 3.26051e-03, 1.18311e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 3.57497e-03, 1.17929e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 3.91858e-03, 1.17512e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 4.29372e-03, 1.17056e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 4.70290e-03, 1.16556e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 5.14879e-03, 1.16006e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 5.63451e-03, 1.15409e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 6.16270e-03, 1.14752e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 6.73650e-03, 1.14033e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 7.35932e-03, 1.13251e+00
6.42234e-02, 7.13714e-02, 6.77974e-02, 8.03391e-03, 1.12393e+00
7.13714e-02, 7.92343e-02, 7.53029e-02, 8.76401e-03, 1.11461e+00
7.92343e-02, 8.78834e-02, 8.35588e-02, 9.55216e-03, 1.10441e+00
8.78834e-02, 9.73975e-02, 9.26404e-02, 1.04019e-02, 1.09332e+00
9.73975e-02, 1.07863e-01, 1.02630e-01, 1.13157e-02, 1.08124e+00
1.07863e-01, 1.19375e-01, 1.13619e-01, 1.22959e-02, 1.06809e+00
1.19375e-01, 1.32038e-01, 1.25707e-01, 1.33448e-02, 1.05383e+00
1.32038e-01, 1.45968e-01, 1.39003e-01, 1.44637e-02, 1.03835e+00
1.45968e-01, 1.61290e-01, 1.53629e-01, 1.56538e-02, 1.02162e+00
1.61290e-01, 1.78145e-01, 1.69717e-01, 1.69137e-02, 1.00350e+00
1.78145e-01, 1.96685e-01, 1.87415e-01, 1.82421e-02, 9.83923e-01
1.96685e-01, 2.17079e-01, 2.06882e-01, 1.96367e-02, 9.62859e-01
2.17079e-01, 2.39513e-01, 2.28296e-01, 2.10922e-02, 9.40202e-01
2.39513e-01, 2.64190e-01, 2.51851e-01, 2.26011e-02, 9.15876e-01
2.64190e-01, 2.91335e-01, 2.77762e-01, 2.41550e-02, 8.89861e-01
2.91335e-01, 3.21194e-01, 3.06264e-01, 2.57412e-02, 8.62088e-01
3.21194e-01, 3.54039e-01, 3.37616e-01, 2.73449e-02, 8.32540e-01
3.54039e-01, 3.90168e-01, 3.72104e-01, 2.89471e-02, 8.01202e-01
3.90168e-01, 4.29911e-01, 4.10040e-01, 3.05259e-02, 7.68092e-01
4.29911e-01, 4.73628e-01, 4.51769e-01, 3.20553e-02, 7.33250e-01
4.73628e-01, 5.21716e-01, 4.97672e-01, 3.35056e-02, 6.96748e-01
5.21716e-01, 5.74614e-01, 5.48165e-01, 3.48425e-02, 6.58681e-01
5.74614e-01, 6.32801e-01, 6.03707e-01, 3.60299e-02, 6.19208e-01
6.32801e-01, 6.96806e-01, 6.64804e-01, 3.70283e-02, 5.78514e-01
6.96806e-01, 7.67213e-01, 7.32010e-01, 3.77961e-02, 5.36828e-01
7.67213e-01, 8.44660e-01, 8.05936e-01, 3.82923e-02, 4.94433e-01
8.44660e-01, 9.29852e-01, 8.87256e-01, 3.84771e-02, 4.51653e-01
9.29852e-01, 1.02356e+00, 9.76707e-01, 3.83142e-02, 4.08855e-01
1.02356e+00, 1.12664e+00, 1.07510e+00, 3.77741e-02, 3.66447e-01
1.12664e+00, 1.24003e+00, 1.18334e+00, 3.68354e-02, 3.24855e-01
1.24003e+00, 1.36476e+00, 1.30240e+00, 3.54891e-02, 2.84529e-01
1.36476e+00, 1.50197e+00, 1.43336e+00, 3.37417e-02, 2.45927e-01
1.50197e+00, 1.65289e+00, 1.57743e+00, 3.16155e-02, 2.09482e-01
1.65289e+00, 1.81890e+00, 1.73590e+00, 2.91515e-02, 1.75596e-01
1.81890e+00, 2.00152e+00, 1.91021e+00, 2.64088e-02, 1.44614e-01
2.00152e+00, 2.20240e+00, 2.10196e+00, 2.34636e-02, 1.16806e-01
2.20240e+00, 2.42336e+00, 2.31288e+00, 2.04059e-02, 9.23489e-02
2.42336e+00, 2.66642e+00, 2.54489e+00, 1.73340e-02, 7.13152e-02
2.66642e+00, 2.93379e+00, 2.80011e+00, 1.43483e-02, 5.36651e-02
2.93379e+00, 3.22790e+00, 3.08084e+00, 1.15435e-02, 3.92496e-02
3.22790e+00, 3.55141e+00, 3.38965e+00, 9.00050e-03, 2.78209e-02
3.55141e+00, 3.90728e+00, 3.72934e+00, 6.77997e-03, 1.90520e-02
3.90728e+00, 4.29873e+00, 4.10301e+00, 4.91725e-03, 1.25615e-02
4.29873e+00, 4.72933e+00, 4.51403e+00, 3.42060e-03, 7.94382e-03
4.72933e+00, 5.20299e+00, 4.96616e+00, 2.27275e-03, 4.79828e-03
5.20299e+00, 5.72401e+00, 5.46350e+00, 1.43578e-03, 2.75568e-03
5.72401e+00, 6.29714e+00, 6.01058e+00, 8.58061e-04, 1.49716e-03
6.29714e+00, 6.92758e+00, 6.61236e+00, 4.82446e-04, 7.65253e-04
6.92758e+00, 7.62106e+00, 7.27432e+00, 2.53655e-04, 3.65769e-04
7.62106e+00, 8.38390e+00, 8.00248e+00, 1.23884e-04, 1.62400e-04
8.38390e+00, 9.22301e+00, 8.80345e+00, 5.57965e-05, 6.64944e-05
9.22301e+00, 1.01460e+01, 9.68453e+00, 2.29914e-05, 2.49087e-05
1.01460e+01, 1.11614e+01, 1.06537e+01, 8.59258e-06, 8.46284e-06
1.11614e+01, 1.22782e+01, 1.17198e+01, 2.88526e-06, 2.58337e-06
1.22782e+01, 1.35068e+01, 1.28925e+01, 8.61607e-07, 7.01321e-07
1.35068e+01, 1.48582e+01, 1.41825e+01, 2.26306e-07, 1.67460e-07
1.48582e+01, 1.63447e+01, 1.56015e+01, 5.16648e-08, 3.47550e-08
1.63447e+01, 1.79799e+01, 1.71623e+01, 1.01228e-08, 6.19056e-09
1.79799e+01, 1.97786e+01, 1.88793e+01, 1.67947e-09, 9.33702e-10
1.97786e+01, 2.17572e+01, 2.07679e+01, 2.32622e-10, 1.17569e-10
2.17572e+01, 2.39337e+01, 2.28455e+01, 2.65013e-11, 1.21764e-11
2.39337e+01, 2.63278e+01, 2.51307e+01, 2.44475e-12, 1.02116e-12
2.63278e+01, 2.89613e+01, 2.76445e+01, 1.79636e-13, 6.82120e-14
2.89613e+01, 3.18581e+01, 3.04097e+01, 1.03311e-14, 3.56630e-15
3.18581e+01, 3.50447e+01, 3.34514e+01, 4.56434e-16, 1.43238e-16
3.50447e+01, 3.85499e+01, 3.67973e+01, 1.51888e-17, 4.33322e-18
3.85499e+01, 4.24056e+01, 4.04777e+01, 3.73017e-19, 9.67439e-20
4.24056e+01, 4.66469e+01, 4.45262e+01, 6.62445e-21, 1.56190e-21
4.66469e+01, 5.13123e+01, 4.89796e+01, 8.34611e-23, 1.78893e-23
5.13123e+01, 5.64442e+01, 5.38783e+01, 8.42236e-25, 1.64116e-25
5.64442e+01, 6.20894e+01, 5.92668e+01, 6.49464e-27, 1.15048e-27
6.20894e+01, 6.82990e+01, 6.51942e+01, 3.81671e-29, 6.14640e-30
6.82990e+01, 7.51297e+01, 7.17144e+01, 1.77055e-31, 2.59207e-32
7.51297e+01, 8.26434e+01, 7.88865e+01, 6.75171e-34, 8.98587e-35
8.26434e+01, 9.09084e+01, 8.67759e+01, 2.19673e-36, 2.65785e-37
9.09084e+01, 1.00000e+02, 9.54542e+01, 3.71966e-44, 4.09133e-45
