# time = 4.900000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 1.75734e-03, 2.42154e+00
7.25710e-04, 1.52399e-03, 1.12485e-03, 1.93105e-03, 2.41901e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 2.12084e-03, 2.41523e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 2.32969e-03, 2.41189e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 2.55880e-03, 2.40825e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 2.80928e-03, 2.40363e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 3.08478e-03, 2.39941e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 3.38702e-03, 2.39500e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 3.71485e-03, 2.38801e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 4.07943e-03, 2.38398e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 4.47048e-03, 2.37500e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 4.90589e-03, 2.36938e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 5.37750e-03, 2.36105e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 5.89326e-03, 2.35227e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 6.45658e-03, 2.34284e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 7.06921e-03, 2.33194e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 7.74172e-03, 2.32162e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 8.45944e-03, 2.30623e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 9.26425e-03, 2.29604e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 1.01151e-02, 2.27901e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 1.10510e-02, 2.26353e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 1.20560e-02, 2.24488e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 1.31378e-02, 2.22393e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 1.43425e-02, 2.20714e+00
6.42234e-02, 7.13714e-02, 6.77974e-02, 1.55759e-02, 2.17904e+00
7.13714e-02, 7.92343e-02, 7.53029e-02, 1.69651e-02, 2.15762e+00
7.92343e-02, 8.78834e-02, 8.35588e-02, 1.84011e-02, 2.12750e+00
8.78834e-02, 9.73975e-02, 9.26404e-02, 1.99625e-02, 2.09822e+00
9.73975e-02, 1.07863e-01, 1.02630e-01, 2.16168e-02, 2.06554e+00
1.07863e-01, 1.19375e-01, 1.13619e-01, 2.34127e-02, 2.03376e+00
1.19375e-01, 1.32038e-01, 1.25707e-01, 2.52476e-02, 1.99378e+00
1.32038e-01, 1.45968e-01, 1.39003e-01, 2.71710e-02, 1.95060e+00
1.45968e-01, 1.61290e-01, 1.53629e-01, 2.93095e-02, 1.91285e+00
1.61290e-01, 1.78145e-01, 1.69717e-01, 3.13809e-02, 1.86185e+00
1.78145e-01, 1.96685e-01, 1.87415e-01, 3.35657e-02, 1.81043e+00
1.96685e-01, 2.17079e-01, 2.06882e-01, 3.58319e-02, 1.75696e+00
2.17079e-01, 2.39513e-01, 2.28296e-01, 3.82325e-02, 1.70425e+00
2.39513e-01, 2.64190e-01, 2.51851e-01, 4.03818e-02, 1.63641e+00
2.64190e-01, 2.91335e-01, 2.77762e-01, 4.27928e-02, 1.57647e+00
2.91335e-01, 3.21194e-01, 3.06264e-01, 4.50651e-02, 1.50925e+00
3.21194e-01, 3.54039e-01, 3.37616e-01, 4.71643e-02, 1.43596e+00
3.54039e-01, 3.90168e-01, 3.72104e-01, 4.91608e-02, 1.36068e+00
3.90168e-01, 4.29911e-01, 4.10040e-01, 5.09033e-02, 1.28083e+00
4.29911e-01, 4.73628e-01, 4.51769e-01, 5.25993e-02, 1.20318e+00
4.73628e-01, 5.21716e-01, 4.97672e-01, 5.38095e-02, 1.11897e+00
5.21716e-01, 5.74614e-01, 5.48165e-01, 5.47600e-02, 1.03521e+00
5.74614e-01, 6.32801e-01, 6.03707e-01, 5.52586e-02, 9.49671e-01
6.32801e-01, 6.96806e-01, 6.64804e-01, 5.54005e-02, 8.65554e-01
6.96806e-01, 7.67213e-01, 7.32010e-01, 5.47412e-02, 7.77504e-01
7.67213e-01, 8.44660e-01, 8.05936e-01, 5.36798e-02, 6.93117e-01
8.44660e-01, 9.29852e-01, 8.87256e-01, 5.20801e-02, 6.11328e-01
9.29852e-01, 1.02356e+00, 9.76707e-01, 4.98506e-02, 5.31962e-01
1.02356e+00, 1.12664e+00, 1.07510e+00, 4.70579e-02, 4.56509e-01
1.12664e+00, 1.24003e+00, 1.18334e+00, 4.37408e-02, 3.85755e-01
1.24003e+00, 1.36476e+00, 1.30240e+00, 3.99788e-02, 3.20525e-01
1.36476e+00, 1.50197e+00, 1.43336e+00, 3.58649e-02, 2.61402e-01
1.50197e+00, 1.65289e+00, 1.57743e+00, 3.15656e-02, 2.09151e-01
1.65289e+00, 1.81890e+00, 1.73590e+00, 2.70442e-02, 1.62903e-01
1.81890e+00, 2.00152e+00, 1.91021e+00, 2.27022e-02, 1.24317e-01
2.00152e+00, 2.20240e+00, 2.10196e+00, 1.85149e-02, 9.21700e-02
2.20240e+00, 2.42336e+00, 2.31288e+00, 1.46515e-02, 6.63066e-02
2.42336e+00, 2.66642e+00, 2.54489e+00, 1.12153e-02, 4.61418e-02
2.66642e+00, 2.93379e+00, 2.80011e+00, 8.27619e-03, 3.09543e-02
2.93379e+00, 3.22790e+00, 3.08084e+00, 5.86637e-03, 1.99465e-02
3.22790e+00, 3.55141e+00, 3.38965e+00, 3.97743e-03, 1.22944e-02
3.55141e+00, 3.90728e+00, 3.72934e+00, 2.56792e-03, 7.21596e-03
3.90728e+00, 4.29873e+00, 4.10301e+00, 1.57086e-03, 4.01288e-03
4.29873e+00, 4.72933e+00, 4.51403e+00, 9.05600e-04, 2.10312e-03
4.72933e+00, 5.20299e+00, 4.96616e+00, 4.88986e-04, 1.03236e-03
5.20299e+00, 5.72401e+00, 5.46350e+00, 2.45695e-04, 4.71562e-04
5.72401e+00, 6.29714e+00, 6.01058e+00, 1.14035e-04, 1.98969e-04
6.29714e+00, 6.92758e+00, 6.61236e+00, 4.85089e-05, 7.69446e-05
6.92758e+00, 7.62106e+00, 7.27432e+00, 1.87465e-05, 2.70324e-05
7.62106e+00, 8.38390e+00, 8.00248e+00, 6.51880e-06, 8.54552e-06
8.38390e+00, 9.22301e+00, 8.80345e+00, 2.01883e-06, 2.40590e-06
9.22301e+00, 1.01460e+01, 9.68453e+00, 5.50469e-07, 5.96373e-07
1.01460e+01, 1.11614e+01, 1.06537e+01, 1.30522e-07, 1.28551e-07
1.11614e+01, 1.22782e+01, 1.17198e+01, 2.65520e-08, 2.37737e-08
1.22782e+01, 1.35068e+01, 1.28925e+01, 4.56624e-09, 3.71677e-09
1.35068e+01, 1.48582e+01, 1.41825e+01, 6.53416e-10, 4.83509e-10
1.48582e+01, 1.63447e+01, 1.56015e+01, 7.64529e-11, 5.14299e-11
1.63447e+01, 1.79799e+01, 1.71623e+01, 7.17834e-12, 4.38989e-12
1.79799e+01, 1.97786e+01, 1.88793e+01, 5.29913e-13, 2.94606e-13
1.97786e+01, 2.17572e+01, 2.07679e+01, 3.00822e-14, 1.52039e-14
2.17572e+01, 2.39337e+01, 2.28455e+01, 1.28213e-15, 5.89091e-16
2.39337e+01, 2.63278e+01, 2.51307e+01, 3.99756e-17, 1.66976e-17
2.63278e+01, 2.89613e+01, 2.76445e+01, 8.86583e-19, 3.36655e-19
2.89613e+01, 3.18581e+01, 3.04097e+01, 1.35695e-20, 4.68421e-21
3.18581e+01, 3.50447e+01, 3.34514e+01, 1.38733e-22, 4.35370e-23
3.50447e+01, 3.85499e+01, 3.67973e+01, 9.14889e-25, 2.61010e-25
3.85499e+01, 4.24056e+01, 4.04777e+01, 3.75030e-27, 9.72660e-28
4.24056e+01, 4.66469e+01, 4.45262e+01, 9.18558e-30, 2.16576e-30
4.66469e+01, 5.13123e+01, 4.89796e+01, 1.29025e-32, 2.76557e-33
5.13123e+01, 5.64442e+01, 5.38783e+01, 9.96331e-36, 1.94143e-36
5.64442e+01, 6.20894e+01, 5.92668e+01, 4.05325e-39, 7.18005e-40
6.20894e+01, 6.82990e+01, 6.51942e+01, 8.33230e-43, 1.34183e-43
6.82990e+01, 7.51297e+01, 7.17144e+01, 8.31819e-47, 1.21778e-47
7.51297e+01, 8.26434e+01, 7.88865e+01, 3.75741e-51, 5.00075e-52
8.26434e+01, 9.09084e+01, 8.67759e+01, 1.74556e-55, 2.11198e-56
9.09084e+01, 1.00000e+02, 9.54542e+01, 0.00000e+00, 0.00000e+00
