# time = 4.000000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 1.58859e-03, 2.18902e+00
7.25710e-04, 1.52399e-03, 1.12485e-03, 1.74565e-03, 2.18677e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 1.91749e-03, 2.18365e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 2.10643e-03, 2.18076e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 2.31375e-03, 2.17762e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 2.54051e-03, 2.17368e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 2.78985e-03, 2.17001e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 3.06339e-03, 2.16616e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 3.36066e-03, 2.16033e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 3.69033e-03, 2.15659e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 4.04544e-03, 2.14919e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 4.43951e-03, 2.14414e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 4.86719e-03, 2.13699e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 5.33516e-03, 2.12951e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 5.84609e-03, 2.12131e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 6.40248e-03, 2.11201e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 7.01258e-03, 2.10296e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 7.66662e-03, 2.09009e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 8.39559e-03, 2.08075e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 9.17219e-03, 2.06656e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 1.00227e-02, 2.05290e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 1.09394e-02, 2.03698e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 1.19277e-02, 2.01909e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 1.30224e-02, 2.00400e+00
6.42234e-02, 7.13714e-02, 6.77974e-02, 1.41559e-02, 1.98038e+00
7.13714e-02, 7.92343e-02, 7.53029e-02, 1.54219e-02, 1.96137e+00
7.92343e-02, 8.78834e-02, 8.35588e-02, 1.67421e-02, 1.93569e+00
8.78834e-02, 9.73975e-02, 9.26404e-02, 1.81746e-02, 1.91029e+00
9.73975e-02, 1.07863e-01, 1.02630e-01, 1.96961e-02, 1.88201e+00
1.07863e-01, 1.19375e-01, 1.13619e-01, 2.13449e-02, 1.85414e+00
1.19375e-01, 1.32038e-01, 1.25707e-01, 2.30440e-02, 1.81976e+00
1.32038e-01, 1.45968e-01, 1.39003e-01, 2.48302e-02, 1.78256e+00
1.45968e-01, 1.61290e-01, 1.53629e-01, 2.67986e-02, 1.74897e+00
1.61290e-01, 1.78145e-01, 1.69717e-01, 2.87395e-02, 1.70513e+00
1.78145e-01, 1.96685e-01, 1.87415e-01, 3.07854e-02, 1.66047e+00
1.96685e-01, 2.17079e-01, 2.06882e-01, 3.29115e-02, 1.61376e+00
2.17079e-01, 2.39513e-01, 2.28296e-01, 3.51555e-02, 1.56709e+00
2.39513e-01, 2.64190e-01, 2.51851e-01, 3.72281e-02, 1.50861e+00
2.64190e-01, 2.91335e-01, 2.77762e-01, 3.95074e-02, 1.45544e+00
2.91335e-01, 3.21194e-01, 3.06264e-01, 4.16913e-02, 1.39626e+00
3.21194e-01, 3.54039e-01, 3.37616e-01, 4.37480e-02, 1.33195e+00
3.54039e-01, 3.90168e-01, 3.72104e-01, 4.57235e-02, 1.26554e+00
3.90168e-01, 4.29911e-01, 4.10040e-01, 4.74963e-02, 1.19510e+00
4.29911e-01, 4.73628e-01, 4.51769e-01, 4.92153e-02, 1.12577e+00
4.73628e-01, 5.21716e-01, 4.97672e-01, 5.05374e-02, 1.05093e+00
5.21716e-01, 5.74614e-01, 5.48165e-01, 5.16237e-02, 9.75923e-01
5.74614e-01, 6.32801e-01, 6.03707e-01, 5.23163e-02, 8.99105e-01
6.32801e-01, 6.96806e-01, 6.64804e-01, 5.26772e-02, 8.23008e-01
6.96806e-01, 7.67213e-01, 7.32010e-01, 5.23468e-02, 7.43495e-01
7.67213e-01, 8.44660e-01, 8.05936e-01, 5.16235e-02, 6.66566e-01
8.44660e-01, 9.29852e-01, 8.87256e-01, 5.03914e-02, 5.91506e-01
9.29852e-01, 1.02356e+00, 9.76707e-01, 4.85667e-02, 5.18261e-01
1.02356e+00, 1.12664e+00, 1.07510e+00, 4.61930e-02, 4.48119e-01
1.12664e+00, 1.24003e+00, 1.18334e+00, 4.32961e-02, 3.81833e-01
1.24003e+00, 1.36476e+00, 1.30240e+00, 3.99358e-02, 3.20180e-01
1.36476e+00, 1.50197e+00, 1.43336e+00, 3.61892e-02, 2.63766e-01
1.50197e+00, 1.65289e+00, 1.57743e+00, 3.21996e-02, 2.13352e-01
1.65289e+00, 1.81890e+00, 1.73590e+00, 2.79387e-02, 1.68291e-01
1.81890e+00, 2.00152e+00, 1.91021e+00, 2.37647e-02, 1.30135e-01
2.00152e+00, 2.20240e+00, 2.10196e+00, 1.96701e-02, 9.79209e-02
2.20240e+00, 2.42336e+00, 2.31288e+00, 1.58210e-02, 7.15997e-02
2.42336e+00, 2.66642e+00, 2.54489e+00, 1.23296e-02, 5.07262e-02
2.66642e+00, 2.93379e+00, 2.80011e+00, 9.27985e-03, 3.47082e-02
2.93379e+00, 3.22790e+00, 3.08084e+00, 6.72214e-03, 2.28563e-02
3.22790e+00, 3.55141e+00, 3.38965e+00, 4.66790e-03, 1.44287e-02
3.55141e+00, 3.90728e+00, 3.72934e+00, 3.09402e-03, 8.69433e-03
3.90728e+00, 4.29873e+00, 4.10301e+00, 1.94826e-03, 4.97699e-03
4.29873e+00, 4.72933e+00, 4.51403e+00, 1.15947e-03, 2.69268e-03
4.72933e+00, 5.20299e+00, 4.96616e+00, 6.48347e-04, 1.36881e-03
5.20299e+00, 5.72401e+00, 5.46350e+00, 3.38525e-04, 6.49728e-04
5.72401e+00, 6.29714e+00, 6.01058e+00, 1.63890e-04, 2.85957e-04
6.29714e+00, 6.92758e+00, 6.61236e+00, 7.30174e-05, 1.15820e-04
6.92758e+00, 7.62106e+00, 7.27432e+00, 2.96860e-05, 4.28071e-05
7.62106e+00, 8.38390e+00, 8.00248e+00, 1.09127e-05, 1.43056e-05
8.38390e+00, 9.22301e+00, 8.80345e+00, 3.59148e-06, 4.28008e-06
9.22301e+00, 1.01460e+01, 9.68453e+00, 1.04663e-06, 1.13391e-06
1.01460e+01, 1.11614e+01, 1.06537e+01, 2.66877e-07, 2.62848e-07
1.11614e+01, 1.22782e+01, 1.17198e+01, 5.87770e-08, 5.26269e-08
1.22782e+01, 1.35068e+01, 1.28925e+01, 1.10234e-08, 8.97270e-09
1.35068e+01, 1.48582e+01, 1.41825e+01, 1.73385e-09, 1.28300e-09
1.48582e+01, 1.63447e+01, 1.56015e+01, 2.24907e-10, 1.51295e-10
1.63447e+01, 1.79799e+01, 1.71623e+01, 2.36289e-11, 1.44502e-11
1.79799e+01, 1.97786e+01, 1.88793e+01, 1.97147e-12, 1.09604e-12
1.97786e+01, 2.17572e+01, 2.07679e+01, 1.27871e-13, 6.46274e-14
2.17572e+01, 2.39337e+01, 2.28455e+01, 6.30021e-15, 2.89472e-15
2.39337e+01, 2.63278e+01, 2.51307e+01, 2.29967e-16, 9.60558e-17
2.63278e+01, 2.89613e+01, 2.76445e+01, 6.05252e-18, 2.29828e-18
2.89613e+01, 3.18581e+01, 3.04097e+01, 1.11548e-19, 3.85067e-20
3.18581e+01, 3.50447e+01, 3.34514e+01, 1.39489e-21, 4.37744e-22
3.50447e+01, 3.85499e+01, 3.67973e+01, 1.14395e-23, 3.26359e-24
3.85499e+01, 4.24056e+01, 4.04777e+01, 5.93440e-26, 1.53912e-26
4.24056e+01, 4.66469e+01, 4.45262e+01, 1.87340e-28, 4.41706e-29
4.66469e+01, 5.13123e+01, 4.89796e+01, 3.45586e-31, 7.40742e-32
5.13123e+01, 5.64442e+01, 5.38783e+01, 3.57124e-34, 6.95883e-35
5.64442e+01, 6.20894e+01, 5.92668e+01, 1.98019e-37, 3.50778e-38
6.20894e+01, 6.82990e+01, 6.51942e+01, 5.64401e-41, 9.08907e-42
6.82990e+01, 7.51297e+01, 7.17144e+01, 7.93201e-45, 1.16124e-45
7.51297e+01, 8.26434e+01, 7.88865e+01, 6.53772e-49, 8.70107e-50
8.26434e+01, 9.09084e+01, 8.67759e+01, 0.00000e+00, 0.00000e+00
9.09084e+01, 1.00000e+02, 9.54542e+01, 1.26876e-57, 1.39554e-58
