# time = 4.700000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 1.72111e-03, 2.37162e+00
7.25710e-04, 1.52399e-03, 1.12485e-03, 1.89124e-03, 2.36914e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 2.07718e-03, 2.36552e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 2.28177e-03, 2.36227e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 2.50620e-03, 2.35875e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 2.75159e-03, 2.35428e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 3.02147e-03, 2.35017e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 3.31756e-03, 2.34589e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 3.63884e-03, 2.33915e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 3.99592e-03, 2.33518e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 4.37928e-03, 2.32655e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 4.80582e-03, 2.32105e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 5.26801e-03, 2.31298e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 5.77355e-03, 2.30449e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 6.32564e-03, 2.29532e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 6.92623e-03, 2.28478e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 7.58536e-03, 2.27473e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 8.28951e-03, 2.25990e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 9.07800e-03, 2.24988e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 9.91308e-03, 2.23349e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 1.08307e-02, 2.21839e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 1.18168e-02, 2.20035e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 1.28787e-02, 2.18007e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 1.40598e-02, 2.16364e+00
6.42234e-02, 7.13714e-02, 6.77974e-02, 1.52720e-02, 2.13653e+00
7.13714e-02, 7.92343e-02, 7.53029e-02, 1.66348e-02, 2.11563e+00
7.92343e-02, 8.78834e-02, 8.35588e-02, 1.80463e-02, 2.08649e+00
8.78834e-02, 9.73975e-02, 9.26404e-02, 1.95803e-02, 2.05805e+00
9.73975e-02, 1.07863e-01, 1.02630e-01, 2.12064e-02, 2.02632e+00
1.07863e-01, 1.19375e-01, 1.13619e-01, 2.29711e-02, 1.99540e+00
1.19375e-01, 1.32038e-01, 1.25707e-01, 2.47775e-02, 1.95665e+00
1.32038e-01, 1.45968e-01, 1.39003e-01, 2.66718e-02, 1.91477e+00
1.45968e-01, 1.61290e-01, 1.53629e-01, 2.87741e-02, 1.87790e+00
1.61290e-01, 1.78145e-01, 1.69717e-01, 3.08185e-02, 1.82848e+00
1.78145e-01, 1.96685e-01, 1.87415e-01, 3.29743e-02, 1.77853e+00
1.96685e-01, 2.17079e-01, 2.06882e-01, 3.52113e-02, 1.72653e+00
2.17079e-01, 2.39513e-01, 2.28296e-01, 3.75788e-02, 1.67511e+00
2.39513e-01, 2.64190e-01, 2.51851e-01, 3.97134e-02, 1.60933e+00
2.64190e-01, 2.91335e-01, 2.77762e-01, 4.20970e-02, 1.55084e+00
2.91335e-01, 3.21194e-01, 3.06264e-01, 4.43516e-02, 1.48536e+00
3.21194e-01, 3.54039e-01, 3.37616e-01, 4.64434e-02, 1.41401e+00
3.54039e-01, 3.90168e-01, 3.72104e-01, 4.84370e-02, 1.34065e+00
3.90168e-01, 4.29911e-01, 4.10040e-01, 5.01879e-02, 1.26283e+00
4.29911e-01, 4.73628e-01, 4.51769e-01, 5.18901e-02, 1.18696e+00
4.73628e-01, 5.21716e-01, 4.97672e-01, 5.31263e-02, 1.10476e+00
