# time = 1.300000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 7.25447e-04, 9.99637e-01
7.25710e-04, 1.52399e-03, 1.12485e-03, 1.11146e-03, 1.39231e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 1.22137e-03, 1.39091e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 1.34201e-03, 1.38936e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 1.47442e-03, 1.38768e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 1.61970e-03, 1.38583e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 1.77902e-03, 1.38376e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 1.95374e-03, 1.38151e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 2.14533e-03, 1.37908e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 2.35515e-03, 1.37632e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 2.58515e-03, 1.37339e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 2.83685e-03, 1.37011e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 3.11247e-03, 1.36656e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 3.41372e-03, 1.36257e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 3.74343e-03, 1.35834e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 4.10331e-03, 1.35357e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 4.49641e-03, 1.34840e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 4.92532e-03, 1.34275e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 5.39281e-03, 1.33655e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 5.90175e-03, 1.32971e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 6.45587e-03, 1.32233e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 7.05776e-03, 1.31419e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 7.71084e-03, 1.30527e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 8.41910e-03, 1.29560e+00
6.42234e-02, 7.13714e-02, 6.77974e-02, 9.18499e-03, 1.28497e+00
7.13714e-02, 7.92343e-02, 7.53029e-02, 1.00130e-02, 1.27346e+00
7.92343e-02, 8.78834e-02, 8.35588e-02, 1.09052e-02, 1.26084e+00
8.78834e-02, 9.73975e-02, 9.26404e-02, 1.18656e-02, 1.24717e+00
