# time = 4.200000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 7.25447e-04, 9.99637e-01
7.25710e-04, 1.52399e-03, 1.12485e-03, 1.76256e-03, 2.20795e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 1.93623e-03, 2.20500e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 2.12674e-03, 2.20178e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 2.33575e-03, 2.19833e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 2.56488e-03, 2.19453e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 2.81578e-03, 2.19018e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 3.09076e-03, 2.18551e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 3.39218e-03, 2.18059e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 3.72138e-03, 2.17473e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 4.08239e-03, 2.16883e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 4.47638e-03, 2.16195e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 4.90765e-03, 2.15476e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 5.37727e-03, 2.14632e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 5.89167e-03, 2.13785e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 6.45060e-03, 2.12788e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 7.06033e-03, 2.11728e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 7.72403e-03, 2.10574e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 8.44509e-03, 2.09302e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 9.22690e-03, 2.07889e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 1.00768e-02, 2.06398e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 1.09952e-02, 2.04736e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 1.19868e-02, 2.02909e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 1.30587e-02, 2.00958e+00
6.42234e-02, 7.13714e-02, 6.77974e-02, 1.42096e-02, 1.98789e+00
7.13714e-02, 7.92343e-02, 7.53029e-02, 1.54489e-02, 1.96480e+00
7.92343e-02, 8.78834e-02, 8.35588e-02, 1.67728e-02, 1.93925e+00
8.78834e-02, 9.73975e-02, 9.26404e-02, 1.81898e-02, 1.91189e+00
9.73975e-02, 1.07863e-01, 1.02630e-01, 1.96970e-02, 1.88210e+00
1.07863e-01, 1.19375e-01, 1.13619e-01, 2.12931e-02, 1.84964e+00
1.19375e-01, 1.32038e-01, 1.25707e-01, 2.29805e-02, 1.81475e+00
1.32038e-01, 1.45968e-01, 1.39003e-01, 2.47542e-02, 1.77710e+00
1.45968e-01, 1.61290e-01, 1.53629e-01, 2.66138e-02, 1.73691e+00
1.61290e-01, 1.78145e-01, 1.69717e-01, 2.85420e-02, 1.69341e+00
1.78145e-01, 1.96685e-01, 1.87415e-01, 3.05309e-02, 1.64674e+00
1.96685e-01, 2.17079e-01, 2.06882e-01, 3.25727e-02, 1.59715e+00
2.17079e-01, 2.39513e-01, 2.28296e-01, 3.46434e-02, 1.54426e+00
2.39513e-01, 2.64190e-01, 2.51851e-01, 3.67171e-02, 1.48791e+00
2.64190e-01, 2.91335e-01, 2.77762e-01, 3.87753e-02, 1.42847e+00
2.91335e-01, 3.21194e-01, 3.06264e-01, 4.07795e-02, 1.36573e+00
3.21194e-01, 3.54039e-01, 3.37616e-01, 4.26959e-02, 1.29992e+00
3.54039e-01, 3.90168e-01, 3.72104e-01, 4.44808e-02, 1.23115e+00
3.90168e-01, 4.29911e-01, 4.10040e-01, 4.60895e-02, 1.15970e+00
4.29911e-01, 4.73628e-01, 4.51769e-01, 4.74720e-02, 1.08590e+00
4.73628e-01, 5.21716e-01, 4.97672e-01, 4.85763e-02, 1.01014e+00
5.21716e-01, 5.74614e-01, 5.48165e-01, 4.93436e-02, 9.32817e-01
5.74614e-01, 6.32801e-01, 6.03707e-01, 4.97267e-02, 8.54601e-01
6.32801e-01, 6.96806e-01, 6.64804e-01, 4.96762e-02, 7.76121e-01
6.96806e-01, 7.67213e-01, 7.32010e-01, 4.91472e-02, 6.98050e-01
7.67213e-01, 8.44660e-01, 8.05936e-01, 4.81104e-02, 6.21205e-01
8.44660e-01, 9.29852e-01, 8.87256e-01, 4.65485e-02, 5.46397e-01
9.29852e-01, 1.02356e+00, 9.76707e-01, 4.44618e-02, 4.74457e-01
1.02356e+00, 1.12664e+00, 1.07510e+00, 4.18740e-02, 4.06221e-01
1.12664e+00, 1.24003e+00, 1.18334e+00, 3.88256e-02, 3.42407e-01
