# time = 6.100000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 7.25447e-04, 9.99637e-01
7.25710e-04, 1.52399e-03, 1.12485e-03, 2.10935e-03, 2.64237e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 2.31679e-03, 2.63838e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 2.54429e-03, 2.63406e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 2.79385e-03, 2.62948e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 3.06733e-03, 2.62442e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 3.36651e-03, 2.61855e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 3.69434e-03, 2.61231e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 4.05367e-03, 2.60582e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 4.44545e-03, 2.59788e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 4.87536e-03, 2.59010e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 5.34374e-03, 2.58085e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 5.85647e-03, 2.57135e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 6.41351e-03, 2.55993e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 7.02429e-03, 2.54884e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 7.68607e-03, 2.53543e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 8.40769e-03, 2.52133e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 9.19229e-03, 2.50602e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 1.00432e-02, 2.48910e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 1.09638e-02, 2.47023e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 1.19641e-02, 2.45055e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 1.30420e-02, 2.42849e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 1.42027e-02, 2.40420e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 1.54558e-02, 2.37847e+00
6.42234e-02, 7.13714e-02, 6.77974e-02, 1.67957e-02, 2.34970e+00
7.13714e-02, 7.92343e-02, 7.53029e-02, 1.82364e-02, 2.31931e+00
7.92343e-02, 8.78834e-02, 8.35588e-02, 1.97680e-02, 2.28554e+00
8.78834e-02, 9.73975e-02, 9.26404e-02, 2.14029e-02, 2.24961e+00
9.73975e-02, 1.07863e-01, 1.02630e-01, 2.31337e-02, 2.21048e+00
1.07863e-01, 1.19375e-01, 1.13619e-01, 2.49561e-02, 2.16783e+00
1.19375e-01, 1.32038e-01, 1.25707e-01, 2.68733e-02, 2.12215e+00
1.32038e-01, 1.45968e-01, 1.39003e-01, 2.88757e-02, 2.07298e+00
1.45968e-01, 1.61290e-01, 1.53629e-01, 3.09630e-02, 2.02076e+00
1.61290e-01, 1.78145e-01, 1.69717e-01, 3.31069e-02, 1.96425e+00
1.78145e-01, 1.96685e-01, 1.87415e-01, 3.52964e-02, 1.90378e+00
1.96685e-01, 2.17079e-01, 2.06882e-01, 3.75226e-02, 1.83986e+00
2.17079e-01, 2.39513e-01, 2.28296e-01, 3.97505e-02, 1.77191e+00
2.39513e-01, 2.64190e-01, 2.51851e-01, 4.19446e-02, 1.69975e+00
2.64190e-01, 2.91335e-01, 2.77762e-01, 4.40841e-02, 1.62404e+00
2.91335e-01, 3.21194e-01, 3.06264e-01, 4.61177e-02, 1.54451e+00
3.21194e-01, 3.54039e-01, 3.37616e-01, 4.80048e-02, 1.46155e+00
3.54039e-01, 3.90168e-01, 3.72104e-01, 4.96920e-02, 1.37538e+00
3.90168e-01, 4.29911e-01, 4.10040e-01, 5.11275e-02, 1.28647e+00
4.29911e-01, 4.73628e-01, 4.51769e-01, 5.22549e-02, 1.19530e+00
4.73628e-01, 5.21716e-01, 4.97672e-01, 5.30176e-02, 1.10250e+00
5.21716e-01, 5.74614e-01, 5.48165e-01, 5.33512e-02, 1.00858e+00
5.74614e-01, 6.32801e-01, 6.03707e-01, 5.32138e-02, 9.14529e-01
6.32801e-01, 6.96806e-01, 6.64804e-01, 5.25605e-02, 8.21183e-01
