# time = 1.500000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 7.25447e-04, 9.99637e-01
7.25710e-04, 1.52399e-03, 1.12485e-03, 1.15955e-03, 1.45255e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 1.27418e-03, 1.45105e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 1.40000e-03, 1.44940e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 1.53809e-03, 1.44760e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 1.68959e-03, 1.44562e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 1.85571e-03, 1.44341e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 2.03788e-03, 1.44101e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 2.23763e-03, 1.43842e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 2.45635e-03, 1.43547e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 2.69610e-03, 1.43234e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 2.95843e-03, 1.42883e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 3.24567e-03, 1.42505e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 3.55953e-03, 1.42077e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 3.90306e-03, 1.41627e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 4.27791e-03, 1.41117e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 4.68730e-03, 1.40565e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 5.13391e-03, 1.39962e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 5.62056e-03, 1.39299e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 6.15020e-03, 1.38569e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 6.72677e-03, 1.37781e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 7.35280e-03, 1.36913e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 8.03183e-03, 1.35960e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 8.76803e-03, 1.34930e+00
