# time = 3.400000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 1.46842e-03, 2.02342e+00
7.25710e-04, 1.52399e-03, 1.12485e-03, 1.61363e-03, 2.02139e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 1.77263e-03, 2.01869e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 1.94739e-03, 2.01610e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 2.13917e-03, 2.01331e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 2.34901e-03, 2.00983e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 2.57969e-03, 2.00655e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 2.83275e-03, 2.00307e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 3.10815e-03, 1.99801e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 3.41300e-03, 1.99452e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 3.74228e-03, 1.98814e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 4.10691e-03, 1.98350e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 4.50319e-03, 1.97718e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 4.93686e-03, 1.97053e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 5.41040e-03, 1.96322e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 5.92645e-03, 1.95497e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 6.49194e-03, 1.94683e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 7.09996e-03, 1.93561e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 7.77510e-03, 1.92697e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 8.49764e-03, 1.91458e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 9.28723e-03, 1.90226e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 1.01402e-02, 1.88815e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 1.10607e-02, 1.87233e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 1.20769e-02, 1.85850e+00
6.42234e-02, 7.13714e-02, 6.77974e-02, 1.31370e-02, 1.83785e+00
7.13714e-02, 7.92343e-02, 7.53029e-02, 1.43148e-02, 1.82056e+00
7.92343e-02, 8.78834e-02, 8.35588e-02, 1.55500e-02, 1.79787e+00
8.78834e-02, 9.73975e-02, 9.26404e-02, 1.68888e-02, 1.77514e+00
9.73975e-02, 1.07863e-01, 1.02630e-01, 1.83136e-02, 1.74991e+00
1.07863e-01, 1.19375e-01, 1.13619e-01, 1.98551e-02, 1.72473e+00
1.19375e-01, 1.32038e-01, 1.25707e-01, 2.14534e-02, 1.69415e+00
1.32038e-01, 1.45968e-01, 1.39003e-01, 2.31376e-02, 1.66105e+00
1.45968e-01, 1.61290e-01, 1.53629e-01, 2.49826e-02, 1.63046e+00
1.61290e-01, 1.78145e-01, 1.69717e-01, 2.68237e-02, 1.59146e+00
1.78145e-01, 1.96685e-01, 1.87415e-01, 2.87642e-02, 1.55145e+00
1.96685e-01, 2.17079e-01, 2.06882e-01, 3.07839e-02, 1.50944e+00
2.17079e-01, 2.39513e-01, 2.28296e-01, 3.29116e-02, 1.46706e+00
2.39513e-01, 2.64190e-01, 2.51851e-01, 3.49166e-02, 1.41495e+00
2.64190e-01, 2.91335e-01, 2.77762e-01, 3.70957e-02, 1.36659e+00
2.91335e-01, 3.21194e-01, 3.06264e-01, 3.92068e-02, 1.31306e+00
3.21194e-01, 3.54039e-01, 3.37616e-01, 4.12205e-02, 1.25500e+00
3.54039e-01, 3.90168e-01, 3.72104e-01, 4.31685e-02, 1.19482e+00
3.90168e-01, 4.29911e-01, 4.10040e-01, 4.49482e-02, 1.13098e+00
4.29911e-01, 4.73628e-01, 4.51769e-01, 4.66729e-02, 1.06762e+00
4.73628e-01, 5.21716e-01, 4.97672e-01, 4.80603e-02, 9.99413e-01
5.21716e-01, 5.74614e-01, 5.48165e-01, 4.92313e-02, 9.30695e-01
5.74614e-01, 6.32801e-01, 6.03707e-01, 5.00501e-02, 8.60159e-01
6.32801e-01, 6.96806e-01, 6.64804e-01, 5.05586e-02, 7.89907e-01
6.96806e-01, 7.67213e-01, 7.32010e-01, 5.04525e-02, 7.16589e-01
7.67213e-01, 8.44660e-01, 8.05936e-01, 4.99659e-02, 6.45162e-01
8.44660e-01, 9.29852e-01, 8.87256e-01, 4.89957e-02, 5.75123e-01
9.29852e-01, 1.02356e+00, 9.76707e-01, 4.74638e-02, 5.06492e-01
1.02356e+00, 1.12664e+00, 1.07510e+00, 4.53985e-02, 4.40412e-01
1.12664e+00, 1.24003e+00, 1.18334e+00, 4.28163e-02, 3.77602e-01
1.24003e+00, 1.36476e+00, 1.30240e+00, 3.97633e-02, 3.18797e-01
1.36476e+00, 1.50197e+00, 1.43336e+00, 3.63046e-02, 2.64607e-01
1.50197e+00, 1.65289e+00, 1.57743e+00, 3.25658e-02, 2.15779e-01
1.65289e+00, 1.81890e+00, 1.73590e+00, 2.85241e-02, 1.71817e-01
1.81890e+00, 2.00152e+00, 1.91021e+00, 2.45029e-02, 1.34177e-01
2.00152e+00, 2.20240e+00, 2.10196e+00, 2.05063e-02, 1.02084e-01
2.20240e+00, 2.42336e+00, 2.31288e+00, 1.66954e-02, 7.55566e-02
2.42336e+00, 2.66642e+00, 2.54489e+00, 1.31864e-02, 5.42513e-02
2.66642e+00, 2.93379e+00, 2.80011e+00, 1.00723e-02, 3.76721e-02
2.93379e+00, 3.22790e+00, 3.08084e+00, 7.41566e-03, 2.52143e-02
3.22790e+00, 3.55141e+00, 3.38965e+00, 5.24246e-03, 1.62047e-02
3.55141e+00, 3.90728e+00, 3.72934e+00, 3.54402e-03, 9.95885e-03
3.90728e+00, 4.29873e+00, 4.10301e+00, 2.28057e-03, 5.82591e-03
4.29873e+00, 4.72933e+00, 4.51403e+00, 1.39002e-03, 3.22811e-03
4.72933e+00, 5.20299e+00, 4.96616e+00, 7.97960e-04, 1.68467e-03
5.20299e+00, 5.72401e+00, 5.46350e+00, 4.28852e-04, 8.23093e-04
5.72401e+00, 6.29714e+00, 6.01058e+00, 2.14317e-04, 3.73943e-04
6.29714e+00, 6.92758e+00, 6.61236e+00, 9.88698e-05, 1.56827e-04
6.92758e+00, 7.62106e+00, 7.27432e+00, 4.17631e-05, 6.02222e-05
7.62106e+00, 8.38390e+00, 8.00248e+00, 1.60095e-05, 2.09869e-05
8.38390e+00, 9.22301e+00, 8.80345e+00, 5.51618e-06, 6.57380e-06
9.22301e+00, 1.01460e+01, 9.68453e+00, 1.69024e-06, 1.83119e-06
1.01460e+01, 1.11614e+01, 1.06537e+01, 4.55285e-07, 4.48411e-07
1.11614e+01, 1.22782e+01, 1.17198e+01, 1.06458e-07, 9.53183e-08
1.22782e+01, 1.35068e+01, 1.28925e+01, 2.13133e-08, 1.73483e-08
1.35068e+01, 1.48582e+01, 1.41825e+01, 3.59971e-09, 2.66368e-09
1.48582e+01, 1.63447e+01, 1.56015e+01, 5.04613e-10, 3.39454e-10
1.63447e+01, 1.79799e+01, 1.71623e+01, 5.76908e-11, 3.52806e-11
1.79799e+01, 1.97786e+01, 1.88793e+01, 5.27741e-12, 2.93399e-12
1.97786e+01, 2.17572e+01, 2.07679e+01, 3.78359e-13, 1.91227e-13
2.17572e+01, 2.39337e+01, 2.28455e+01, 2.07877e-14, 9.55120e-15
2.39337e+01, 2.63278e+01, 2.51307e+01, 8.54199e-16, 3.56794e-16
2.63278e+01, 2.89613e+01, 2.76445e+01, 2.55692e-17, 9.70920e-18
2.89613e+01, 3.18581e+01, 3.04097e+01, 5.41887e-19, 1.87060e-19
3.18581e+01, 3.50447e+01, 3.34514e+01, 7.88444e-21, 2.47430e-21
3.50447e+01, 3.85499e+01, 3.67973e+01, 7.61899e-23, 2.17363e-23
3.85499e+01, 4.24056e+01, 4.04777e+01, 4.71963e-25, 1.22406e-25
4.24056e+01, 4.66469e+01, 4.45262e+01, 1.80423e-27, 4.25397e-28
4.66469e+01, 5.13123e+01, 4.89796e+01, 4.08928e-30, 8.76510e-31
5.13123e+01, 5.64442e+01, 5.38783e+01, 5.26912e-33, 1.02673e-33
5.64442e+01, 6.20894e+01, 5.92668e+01, 3.69645e-36, 6.54800e-37
6.20894e+01, 6.82990e+01, 6.51942e+01, 1.35162e-39, 2.17663e-40
6.82990e+01, 7.51297e+01, 7.17144e+01, 2.46779e-43, 3.61282e-44
7.51297e+01, 8.26434e+01, 7.88865e+01, 3.38832e-47, 4.50953e-48
8.26434e+01, 9.09084e+01, 8.67759e+01, 0.00000e+00, 0.00000e+00
9.09084e+01, 1.00000e+02, 9.54542e+01, 1.10710e-55, 1.21773e-56
