# time = 9.000000000000000e-02# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 9.24215e-04, 1.27353e+00
7.25710e-04, 1.52399e-03, 1.12485e-03, 1.01578e-03, 1.27246e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 1.11628e-03, 1.27124e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 1.22665e-03, 1.26993e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 1.34777e-03, 1.26848e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 1.48063e-03, 1.26684e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 1.62649e-03, 1.26513e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 1.78651e-03, 1.26326e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 1.96166e-03, 1.26101e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 2.15418e-03, 1.25888e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 2.36441e-03, 1.25612e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 2.59538e-03, 1.25348e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 2.84785e-03, 1.25038e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 3.12423e-03, 1.24702e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 3.42650e-03, 1.24334e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 3.75678e-03, 1.23926e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 4.11804e-03, 1.23493e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 4.51106e-03, 1.22982e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 4.94192e-03, 1.22480e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 5.40971e-03, 1.21885e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 5.91968e-03, 1.21250e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 6.47390e-03, 1.20547e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 7.07544e-03, 1.19771e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 7.73156e-03, 1.18980e+00
6.42234e-02, 7.13714e-02, 6.77974e-02, 8.43636e-03, 1.18023e+00
7.13714e-02, 7.92343e-02, 7.53029e-02, 9.20472e-03, 1.17066e+00
7.92343e-02, 8.78834e-02, 8.35588e-02, 1.00293e-02, 1.15957e+00
8.78834e-02, 9.73975e-02, 9.26404e-02, 1.09204e-02, 1.14782e+00
9.73975e-02, 1.07863e-01, 1.02630e-01, 1.18776e-02, 1.13494e+00
1.07863e-01, 1.19375e-01, 1.13619e-01, 1.29083e-02, 1.12129e+00
1.19375e-01, 1.32038e-01, 1.25707e-01, 1.40045e-02, 1.10592e+00
1.32038e-01, 1.45968e-01, 1.39003e-01, 1.51725e-02, 1.08923e+00
1.45968e-01, 1.61290e-01, 1.53629e-01, 1.64263e-02, 1.07204e+00
1.61290e-01, 1.78145e-01, 1.69717e-01, 1.77381e-02, 1.05241e+00
1.78145e-01, 1.96685e-01, 1.87415e-01, 1.91250e-02, 1.03154e+00
1.96685e-01, 2.17079e-01, 2.06882e-01, 2.05821e-02, 1.00921e+00
2.17079e-01, 2.39513e-01, 2.28296e-01, 2.21118e-02, 9.85654e-01
2.39513e-01, 2.64190e-01, 2.51851e-01, 2.36690e-02, 9.59154e-01
2.64190e-01, 2.91335e-01, 2.77762e-01, 2.53002e-02, 9.32050e-01
2.91335e-01, 3.21194e-01, 3.06264e-01, 2.69545e-02, 9.02721e-01
3.21194e-01, 3.54039e-01, 3.37616e-01, 2.86156e-02, 8.71230e-01
3.54039e-01, 3.90168e-01, 3.72104e-01, 3.02763e-02, 8.37990e-01
3.90168e-01, 4.29911e-01, 4.10040e-01, 3.19015e-02, 8.02703e-01
4.29911e-01, 4.73628e-01, 4.51769e-01, 3.34941e-02, 7.66160e-01
4.73628e-01, 5.21716e-01, 4.97672e-01, 3.49786e-02, 7.27380e-01
5.21716e-01, 5.74614e-01, 5.48165e-01, 3.63530e-02, 6.87237e-01
5.74614e-01, 6.32801e-01, 6.03707e-01, 3.75631e-02, 6.45557e-01
6.32801e-01, 6.96806e-01, 6.64804e-01, 3.85874e-02, 6.02874e-01
6.96806e-01, 7.67213e-01, 7.32010e-01, 3.93297e-02, 5.58610e-01
7.67213e-01, 8.44660e-01, 8.05936e-01, 3.98045e-02, 5.13958e-01
8.44660e-01, 9.29852e-01, 8.87256e-01, 3.99575e-02, 4.69031e-01
9.29852e-01, 1.02356e+00, 9.76707e-01, 3.97388e-02, 4.24058e-01
1.02356e+00, 1.12664e+00, 1.07510e+00, 3.91245e-02, 3.79548e-01
1.12664e+00, 1.24003e+00, 1.18334e+00, 3.80943e-02, 3.35958e-01
1.24003e+00, 1.36476e+00, 1.30240e+00, 3.66410e-02, 2.93764e-01
1.36476e+00, 1.50197e+00, 1.43336e+00, 3.47725e-02, 2.53440e-01
1.50197e+00, 1.65289e+00, 1.57743e+00, 3.25253e-02, 2.15510e-01
1.65289e+00, 1.81890e+00, 1.73590e+00, 2.99031e-02, 1.80123e-01
1.81890e+00, 2.00152e+00, 1.91021e+00, 2.70302e-02, 1.48017e-01
2.00152e+00, 2.20240e+00, 2.10196e+00, 2.39489e-02, 1.19221e-01
2.20240e+00, 2.42336e+00, 2.31288e+00, 2.07634e-02, 9.39667e-02
2.42336e+00, 2.66642e+00, 2.54489e+00, 1.75769e-02, 7.23144e-02
2.66642e+00, 2.93379e+00, 2.80011e+00, 1.44933e-02, 5.42075e-02
2.93379e+00, 3.22790e+00, 3.08084e+00, 1.16100e-02, 3.94756e-02
3.22790e+00, 3.55141e+00, 3.38965e+00, 9.00864e-03, 2.78461e-02
3.55141e+00, 3.90728e+00, 3.72934e+00, 6.74925e-03, 1.89657e-02
3.90728e+00, 4.29873e+00, 4.10301e+00, 4.86497e-03, 1.24280e-02
4.29873e+00, 4.72933e+00, 4.51403e+00, 3.36075e-03, 7.80483e-03
4.72933e+00, 5.20299e+00, 4.96616e+00, 2.21538e-03, 4.67717e-03
5.20299e+00, 5.72401e+00, 5.46350e+00, 1.38694e-03, 2.66194e-03
5.72401e+00, 6.29714e+00, 6.01058e+00, 8.20310e-04, 1.43129e-03
6.29714e+00, 6.92758e+00, 6.61236e+00, 4.55728e-04, 7.22873e-04
6.92758e+00, 7.62106e+00, 7.27432e+00, 2.36301e-04, 3.40745e-04
7.62106e+00, 8.38390e+00, 8.00248e+00, 1.13554e-04, 1.48858e-04
8.38390e+00, 9.22301e+00, 8.80345e+00, 5.01815e-05, 5.98029e-05
9.22301e+00, 1.01460e+01, 9.68453e+00, 2.02196e-05, 2.19057e-05
1.01460e+01, 1.11614e+01, 1.06537e+01, 7.35845e-06, 7.24735e-06
1.11614e+01, 1.22782e+01, 1.17198e+01, 2.39371e-06, 2.14324e-06
1.22782e+01, 1.35068e+01, 1.28925e+01, 6.88099e-07, 5.60091e-07
1.35068e+01, 1.48582e+01, 1.41825e+01, 1.72607e-07, 1.27724e-07
1.48582e+01, 1.63447e+01, 1.56015e+01, 3.72636e-08, 2.50672e-08
1.63447e+01, 1.79799e+01, 1.71623e+01, 6.81945e-09, 4.17041e-09
1.79799e+01, 1.97786e+01, 1.88793e+01, 1.04055e-09, 5.78495e-10
1.97786e+01, 2.17572e+01, 2.07679e+01, 1.30017e-10, 6.57119e-11
2.17572e+01, 2.39337e+01, 2.28455e+01, 1.30463e-11, 5.99428e-12
2.39337e+01, 2.63278e+01, 2.51307e+01, 1.02943e-12, 4.29987e-13
2.63278e+01, 2.89613e+01, 2.76445e+01, 6.24543e-14, 2.37153e-14
2.89613e+01, 3.18581e+01, 3.04097e+01, 2.84421e-15, 9.81828e-16
3.18581e+01, 3.50447e+01, 3.34514e+01, 9.47694e-17, 2.97405e-17
3.50447e+01, 3.85499e+01, 3.67973e+01, 2.24751e-18, 6.41194e-19
3.85499e+01, 4.24056e+01, 4.04777e+01, 3.68154e-20, 9.54826e-21
4.24056e+01, 4.66469e+01, 4.45262e+01, 4.03052e-22, 9.50307e-23
4.66469e+01, 5.13123e+01, 4.89796e+01, 2.84561e-24, 6.09938e-25
5.13123e+01, 5.64442e+01, 5.38783e+01, 1.24682e-26, 2.42953e-27
5.64442e+01, 6.20894e+01, 5.92668e+01, 3.25447e-29, 5.76507e-30
6.20894e+01, 6.82990e+01, 6.51942e+01, 4.83919e-32, 7.79300e-33
6.82990e+01, 7.51297e+01, 7.17144e+01, 3.34790e-35, 4.90130e-36
7.51297e+01, 8.26434e+01, 7.88865e+01, 0.00000e+00, 0.00000e+00
8.26434e+01, 9.09084e+01, 8.67759e+01, 1.57040e-41, 1.90004e-42
9.09084e+01, 1.00000e+02, 9.54542e+01, 1.08998e-45, 1.19889e-46
