# time = 5.900000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 1.92703e-03, 2.65538e+00
7.25710e-04, 1.52399e-03, 1.12485e-03, 2.11751e-03, 2.65259e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 2.32529e-03, 2.64806e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 2.55414e-03, 2.64426e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 2.80512e-03, 2.64008e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 3.07940e-03, 2.63476e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 3.38120e-03, 2.62998e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 3.71221e-03, 2.62495e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 4.07061e-03, 2.61671e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 4.47038e-03, 2.61245e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 4.89717e-03, 2.60169e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 5.37420e-03, 2.59556e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 5.88982e-03, 2.58599e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 6.45321e-03, 2.57578e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 7.06897e-03, 2.56505e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 7.73785e-03, 2.55251e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 8.47285e-03, 2.54088e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 9.25343e-03, 2.52269e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 1.01350e-02, 2.51184e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 1.10584e-02, 2.49155e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 1.20804e-02, 2.47436e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 1.31724e-02, 2.45277e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 1.43468e-02, 2.42858e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 1.56613e-02, 2.41008e+00
6.42234e-02, 7.13714e-02, 6.77974e-02, 1.69920e-02, 2.37716e+00
7.13714e-02, 7.92343e-02, 7.53029e-02, 1.85042e-02, 2.35337e+00
7.92343e-02, 8.78834e-02, 8.35588e-02, 2.00527e-02, 2.31846e+00
