# time = 3.600000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 1.50911e-03, 2.07949e+00
7.25710e-04, 1.52399e-03, 1.12485e-03, 1.65833e-03, 2.07738e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 1.82168e-03, 2.07455e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 2.00125e-03, 2.07186e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 2.19828e-03, 2.06895e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 2.41386e-03, 2.06531e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 2.65086e-03, 2.06190e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 2.91086e-03, 2.05830e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 3.19367e-03, 2.05299e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 3.50692e-03, 2.04941e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 3.84496e-03, 2.04269e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 4.21957e-03, 2.03791e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 4.62649e-03, 2.03131e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 5.07180e-03, 2.02439e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 5.55801e-03, 2.01678e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 6.08774e-03, 2.00818e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 6.66835e-03, 1.99973e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 7.29201e-03, 1.98797e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 7.98537e-03, 1.97908e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 8.72632e-03, 1.96611e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 9.53655e-03, 1.95332e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 1.04112e-02, 1.93861e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 1.13548e-02, 1.92210e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 1.23976e-02, 1.90784e+00
6.42234e-02, 7.13714e-02, 6.77974e-02, 1.34827e-02, 1.88621e+00
7.13714e-02, 7.92343e-02, 7.53029e-02, 1.46904e-02, 1.86834e+00
7.92343e-02, 8.78834e-02, 8.35588e-02, 1.59546e-02, 1.84465e+00
8.78834e-02, 9.73975e-02, 9.26404e-02, 1.73253e-02, 1.82102e+00
9.73975e-02, 1.07863e-01, 1.02630e-01, 1.87832e-02, 1.79478e+00
1.07863e-01, 1.19375e-01, 1.13619e-01, 2.03611e-02, 1.76869e+00
1.19375e-01, 1.32038e-01, 1.25707e-01, 2.19939e-02, 1.73684e+00
1.32038e-01, 1.45968e-01, 1.39003e-01, 2.37132e-02, 1.70237e+00
1.45968e-01, 1.61290e-01, 1.53629e-01, 2.56001e-02, 1.67076e+00
1.61290e-01, 1.78145e-01, 1.69717e-01, 2.74757e-02, 1.63015e+00
1.78145e-01, 1.96685e-01, 1.87415e-01, 2.94525e-02, 1.58858e+00
1.96685e-01, 2.17079e-01, 2.06882e-01, 3.15088e-02, 1.54499e+00
2.17079e-01, 2.39513e-01, 2.28296e-01, 3.36764e-02, 1.50116e+00
2.39513e-01, 2.64190e-01, 2.51851e-01, 3.57056e-02, 1.44692e+00
2.64190e-01, 2.91335e-01, 2.77762e-01, 3.79192e-02, 1.39693e+00
2.91335e-01, 3.21194e-01, 3.06264e-01, 4.00560e-02, 1.34150e+00
3.21194e-01, 3.54039e-01, 3.37616e-01, 4.20854e-02, 1.28133e+00
3.54039e-01, 3.90168e-01, 3.72104e-01, 4.40440e-02, 1.21906e+00
3.90168e-01, 4.29911e-01, 4.10040e-01, 4.58228e-02, 1.15299e+00
4.29911e-01, 4.73628e-01, 4.51769e-01, 4.75467e-02, 1.08761e+00
4.73628e-01, 5.21716e-01, 4.97672e-01, 4.89134e-02, 1.01715e+00
5.21716e-01, 5.74614e-01, 5.48165e-01, 5.00570e-02, 9.46304e-01
5.74614e-01, 6.32801e-01, 6.03707e-01, 5.08343e-02, 8.73635e-01
6.32801e-01, 6.96806e-01, 6.64804e-01, 5.12938e-02, 8.01393e-01
6.96806e-01, 7.67213e-01, 7.32010e-01, 5.11127e-02, 7.25967e-01
7.67213e-01, 8.44660e-01, 8.05936e-01, 5.05465e-02, 6.52659e-01
8.44660e-01, 9.29852e-01, 8.87256e-01, 4.94877e-02, 5.80898e-01
9.29852e-01, 1.02356e+00, 9.76707e-01, 4.78564e-02, 5.10682e-01
1.02356e+00, 1.12664e+00, 1.07510e+00, 4.56859e-02, 4.43199e-01
1.12664e+00, 1.24003e+00, 1.18334e+00, 4.29957e-02, 3.79184e-01
1.24003e+00, 1.36476e+00, 1.30240e+00, 3.98366e-02, 3.19385e-01
1.36476e+00, 1.50197e+00, 1.43336e+00, 3.62779e-02, 2.64413e-01
1.50197e+00, 1.65289e+00, 1.57743e+00, 3.24513e-02, 2.15020e-01
1.65289e+00, 1.81890e+00, 1.73590e+00, 2.83320e-02, 1.70660e-01
1.81890e+00, 2.00152e+00, 1.91021e+00, 2.42557e-02, 1.32824e-01
