# time = 6.500000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 2.01952e-03, 2.78282e+00
7.25710e-04, 1.52399e-03, 1.12485e-03, 2.21915e-03, 2.77991e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 2.43669e-03, 2.77493e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 2.67645e-03, 2.77088e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 2.93932e-03, 2.76639e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 3.22656e-03, 2.76066e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 3.54269e-03, 2.75558e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 3.88934e-03, 2.75020e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 4.26433e-03, 2.74123e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 4.68333e-03, 2.73689e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 5.12940e-03, 2.72506e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 5.62916e-03, 2.71870e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 6.16871e-03, 2.70844e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 6.75787e-03, 2.69738e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 7.40209e-03, 2.68592e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 8.10152e-03, 2.67247e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 8.87048e-03, 2.66012e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 9.68477e-03, 2.64028e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 1.06085e-02, 2.62920e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 1.15706e-02, 2.60694e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 1.26393e-02, 2.58884e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 1.37784e-02, 2.56560e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 1.50025e-02, 2.53958e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 1.63763e-02, 2.52012e+00
6.42234e-02, 7.13714e-02, 6.77974e-02, 1.77591e-02, 2.48447e+00
7.13714e-02, 7.92343e-02, 7.53029e-02, 1.93381e-02, 2.45942e+00
7.92343e-02, 8.78834e-02, 8.35588e-02, 2.09461e-02, 2.42175e+00
8.78834e-02, 9.73975e-02, 9.26404e-02, 2.27021e-02, 2.38617e+00
9.73975e-02, 1.07863e-01, 1.02630e-01, 2.45576e-02, 2.34654e+00
1.07863e-01, 1.19375e-01, 1.13619e-01, 2.65726e-02, 2.30825e+00
1.19375e-01, 1.32038e-01, 1.25707e-01, 2.86037e-02, 2.25881e+00
1.32038e-01, 1.45968e-01, 1.39003e-01, 3.07323e-02, 2.20627e+00
1.45968e-01, 1.61290e-01, 1.53629e-01, 3.31262e-02, 2.16194e+00
1.61290e-01, 1.78145e-01, 1.69717e-01, 3.53804e-02, 2.09914e+00
1.78145e-01, 1.96685e-01, 1.87415e-01, 3.77602e-02, 2.03667e+00
1.96685e-01, 2.17079e-01, 2.06882e-01, 4.02250e-02, 1.97237e+00
2.17079e-01, 2.39513e-01, 2.28296e-01, 4.28566e-02, 1.91037e+00
2.39513e-01, 2.64190e-01, 2.51851e-01, 4.50836e-02, 1.82695e+00
2.64190e-01, 2.91335e-01, 2.77762e-01, 4.76829e-02, 1.75662e+00
2.91335e-01, 3.21194e-01, 3.06264e-01, 5.00644e-02, 1.67669e+00
3.21194e-01, 3.54039e-01, 3.37616e-01, 5.21921e-02, 1.58904e+00
3.54039e-01, 3.90168e-01, 3.72104e-01, 5.41848e-02, 1.49974e+00
3.90168e-01, 4.29911e-01, 4.10040e-01, 5.58378e-02, 1.40499e+00
