# time = 3.700000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 1.52922e-03, 2.10721e+00
7.25710e-04, 1.52399e-03, 1.12485e-03, 1.68043e-03, 2.10506e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 1.84592e-03, 2.10216e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 2.02786e-03, 2.09941e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 2.22750e-03, 2.09645e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 2.44591e-03, 2.09274e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 2.68604e-03, 2.08926e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 2.94946e-03, 2.08560e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 3.23594e-03, 2.08015e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 3.55334e-03, 2.07654e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 3.89571e-03, 2.06965e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 4.27524e-03, 2.06480e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 4.68742e-03, 2.05806e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 5.13847e-03, 2.05100e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 5.63093e-03, 2.04324e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 6.16743e-03, 2.03447e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 6.75550e-03, 2.02587e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 7.38688e-03, 2.01383e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 8.08924e-03, 2.00482e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 8.83925e-03, 1.99155e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 9.65967e-03, 1.97854e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 1.05450e-02, 1.96353e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 1.14999e-02, 1.94667e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 1.25559e-02, 1.93220e+00
6.42234e-02, 7.13714e-02, 6.77974e-02, 1.36533e-02, 1.91008e+00
7.13714e-02, 7.92343e-02, 7.53029e-02, 1.48758e-02, 1.89191e+00
7.92343e-02, 8.78834e-02, 8.35588e-02, 1.61543e-02, 1.86773e+00
8.78834e-02, 9.73975e-02, 9.26404e-02, 1.75407e-02, 1.84366e+00
9.73975e-02, 1.07863e-01, 1.02630e-01, 1.90147e-02, 1.81690e+00
1.07863e-01, 1.19375e-01, 1.13619e-01, 2.06107e-02, 1.79036e+00
1.19375e-01, 1.32038e-01, 1.25707e-01, 2.22604e-02, 1.75788e+00
1.32038e-01, 1.45968e-01, 1.39003e-01, 2.39967e-02, 1.72273e+00
1.45968e-01, 1.61290e-01, 1.53629e-01, 2.59044e-02, 1.69061e+00
1.61290e-01, 1.78145e-01, 1.69717e-01, 2.77967e-02, 1.64919e+00
1.78145e-01, 1.96685e-01, 1.87415e-01, 2.97913e-02, 1.60685e+00
1.96685e-01, 2.17079e-01, 2.06882e-01, 3.18654e-02, 1.56247e+00
2.17079e-01, 2.39513e-01, 2.28296e-01, 3.40526e-02, 1.51792e+00
2.39513e-01, 2.64190e-01, 2.51851e-01, 3.60931e-02, 1.46262e+00
2.64190e-01, 2.91335e-01, 2.77762e-01, 3.83236e-02, 1.41183e+00
2.91335e-01, 3.21194e-01, 3.06264e-01, 4.04727e-02, 1.35545e+00
3.21194e-01, 3.54039e-01, 3.37616e-01, 4.25095e-02, 1.29424e+00
3.54039e-01, 3.90168e-01, 3.72104e-01, 4.44728e-02, 1.23092e+00
3.90168e-01, 4.29911e-01, 4.10040e-01, 4.62506e-02, 1.16375e+00
4.29911e-01, 4.73628e-01, 4.51769e-01, 4.79736e-02, 1.09737e+00
4.73628e-01, 5.21716e-01, 4.97672e-01, 4.93296e-02, 1.02581e+00
5.21716e-01, 5.74614e-01, 5.48165e-01, 5.04591e-02, 9.53907e-01
5.74614e-01, 6.32801e-01, 6.03707e-01, 5.12154e-02, 8.80186e-01
6.32801e-01, 6.96806e-01, 6.64804e-01, 5.16503e-02, 8.06963e-01
6.96806e-01, 7.67213e-01, 7.32010e-01, 5.14318e-02, 7.30499e-01
7.67213e-01, 8.44660e-01, 8.05936e-01, 5.08260e-02, 6.56269e-01
