# time = 5.000000000000000e-02# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 8.35200e-04, 1.15087e+00
7.25710e-04, 1.52399e-03, 1.12485e-03, 9.17978e-04, 1.14994e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 1.00886e-03, 1.14890e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 1.10866e-03, 1.14777e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 1.21820e-03, 1.14652e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 1.33839e-03, 1.14513e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 1.47032e-03, 1.14365e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 1.61505e-03, 1.14202e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 1.77363e-03, 1.14014e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 1.94774e-03, 1.13824e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 2.13819e-03, 1.13594e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 2.34719e-03, 1.13361e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 2.57586e-03, 1.13096e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 2.82620e-03, 1.12807e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 3.10008e-03, 1.12490e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 3.39948e-03, 1.12140e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 3.72688e-03, 1.11763e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 4.08374e-03, 1.11332e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 4.47424e-03, 1.10889e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 4.89910e-03, 1.10381e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 5.36225e-03, 1.09832e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 5.86603e-03, 1.09228e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 6.41338e-03, 1.08564e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 7.00939e-03, 1.07866e+00
6.42234e-02, 7.13714e-02, 6.77974e-02, 7.65251e-03, 1.07057e+00
7.13714e-02, 7.92343e-02, 7.53029e-02, 8.35178e-03, 1.06218e+00
7.92343e-02, 8.78834e-02, 8.35588e-02, 9.10496e-03, 1.05270e+00
8.78834e-02, 9.73975e-02, 9.26404e-02, 9.91870e-03, 1.04253e+00
9.73975e-02, 1.07863e-01, 1.02630e-01, 1.07942e-02, 1.03141e+00
1.07863e-01, 1.19375e-01, 1.13619e-01, 1.17365e-02, 1.01950e+00
1.19375e-01, 1.32038e-01, 1.25707e-01, 1.27426e-02, 1.00627e+00
1.32038e-01, 1.45968e-01, 1.39003e-01, 1.38169e-02, 9.91913e-01
1.45968e-01, 1.61290e-01, 1.53629e-01, 1.49670e-02, 9.76797e-01
1.61290e-01, 1.78145e-01, 1.69717e-01, 1.61790e-02, 9.59911e-01
1.78145e-01, 1.96685e-01, 1.87415e-01, 1.74617e-02, 9.41831e-01
