# time = 8.000000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 2.22057e-03, 3.05986e+00
7.25710e-04, 1.52399e-03, 1.12485e-03, 2.44011e-03, 3.05671e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 2.67881e-03, 3.05066e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 2.94223e-03, 3.04604e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 3.23092e-03, 3.04084e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 3.54630e-03, 3.03423e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 3.89357e-03, 3.02851e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 4.27411e-03, 3.02227e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 4.68498e-03, 3.01164e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 5.14598e-03, 3.00726e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 5.63341e-03, 2.99283e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 6.18279e-03, 2.98608e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 6.77404e-03, 2.97421e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 7.41890e-03, 2.96123e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 8.12464e-03, 2.94811e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 8.89044e-03, 2.93272e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 9.73270e-03, 2.91869e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 1.06191e-02, 2.89501e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 1.16355e-02, 2.88373e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 1.26791e-02, 2.85671e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 1.38491e-02, 2.83665e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 1.50898e-02, 2.80978e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 1.64204e-02, 2.77959e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 1.79223e-02, 2.75803e+00
6.42234e-02, 7.13714e-02, 6.77974e-02, 1.94151e-02, 2.71614e+00
7.13714e-02, 7.92343e-02, 7.53029e-02, 2.11391e-02, 2.68848e+00
7.92343e-02, 8.78834e-02, 8.35588e-02, 2.28719e-02, 2.64442e+00
8.78834e-02, 9.73975e-02, 9.26404e-02, 2.47729e-02, 2.60383e+00
9.73975e-02, 1.07863e-01, 1.02630e-01, 2.67796e-02, 2.55886e+00
1.07863e-01, 1.19375e-01, 1.13619e-01, 2.89550e-02, 2.51520e+00
1.19375e-01, 1.32038e-01, 1.25707e-01, 3.11237e-02, 2.45781e+00
1.32038e-01, 1.45968e-01, 1.39003e-01, 3.34081e-02, 2.39837e+00
1.45968e-01, 1.61290e-01, 1.53629e-01, 3.59855e-02, 2.34855e+00
1.61290e-01, 1.78145e-01, 1.69717e-01, 3.83656e-02, 2.27625e+00
1.78145e-01, 1.96685e-01, 1.87415e-01, 4.08820e-02, 2.20505e+00
1.96685e-01, 2.17079e-01, 2.06882e-01, 4.34842e-02, 2.13219e+00
2.17079e-01, 2.39513e-01, 2.28296e-01, 4.62827e-02, 2.06309e+00
2.39513e-01, 2.64190e-01, 2.51851e-01, 4.85381e-02, 1.96694e+00
2.64190e-01, 2.91335e-01, 2.77762e-01, 5.12728e-02, 1.88887e+00
2.91335e-01, 3.21194e-01, 3.06264e-01, 5.37148e-02, 1.79894e+00
3.21194e-01, 3.54039e-01, 3.37616e-01, 5.58389e-02, 1.70007e+00
3.54039e-01, 3.90168e-01, 3.72104e-01, 5.78014e-02, 1.59983e+00
3.90168e-01, 4.29911e-01, 4.10040e-01, 5.93539e-02, 1.49346e+00
