# time = 5.500000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 7.25447e-04, 9.99637e-01
7.25710e-04, 1.52399e-03, 1.12485e-03, 2.00767e-03, 2.51499e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 2.20521e-03, 2.51132e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 2.42188e-03, 2.50733e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 2.65957e-03, 2.50310e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 2.92007e-03, 2.49843e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 3.20513e-03, 2.49303e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 3.51751e-03, 2.48727e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 3.85990e-03, 2.48125e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 4.23341e-03, 2.47396e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 4.64317e-03, 2.46675e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 5.08985e-03, 2.45823e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 5.57880e-03, 2.44943e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 6.11038e-03, 2.43893e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 6.69304e-03, 2.42864e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 7.32491e-03, 2.41629e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 8.01397e-03, 2.40327e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 8.76343e-03, 2.38911e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 9.57668e-03, 2.37347e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 1.04571e-02, 2.35606e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 1.14138e-02, 2.33783e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 1.24456e-02, 2.31743e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 1.35576e-02, 2.29498e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 1.47584e-02, 2.27115e+00
6.42234e-02, 7.13714e-02, 6.77974e-02, 1.60441e-02, 2.24454e+00
7.13714e-02, 7.92343e-02, 7.53029e-02, 1.74270e-02, 2.21638e+00
7.92343e-02, 8.78834e-02, 8.35588e-02, 1.88994e-02, 2.18512e+00
8.78834e-02, 9.73975e-02, 9.26404e-02, 2.04723e-02, 2.15179e+00
9.73975e-02, 1.07863e-01, 1.02630e-01, 2.21396e-02, 2.11550e+00
1.07863e-01, 1.19375e-01, 1.13619e-01, 2.38984e-02, 2.07595e+00
1.19375e-01, 1.32038e-01, 1.25707e-01, 2.57512e-02, 2.03355e+00
1.32038e-01, 1.45968e-01, 1.39003e-01, 2.76901e-02, 1.98787e+00
1.45968e-01, 1.61290e-01, 1.53629e-01, 2.97146e-02, 1.93928e+00
1.61290e-01, 1.78145e-01, 1.69717e-01, 3.17999e-02, 1.88670e+00
1.78145e-01, 1.96685e-01, 1.87415e-01, 3.39360e-02, 1.83040e+00
1.96685e-01, 2.17079e-01, 2.06882e-01, 3.61140e-02, 1.77079e+00
2.17079e-01, 2.39513e-01, 2.28296e-01, 3.83024e-02, 1.70737e+00
2.39513e-01, 2.64190e-01, 2.51851e-01, 4.04688e-02, 1.63994e+00
2.64190e-01, 2.91335e-01, 2.77762e-01, 4.25925e-02, 1.56909e+00
