# time = 7.200000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 7.25447e-04, 9.99637e-01
7.25710e-04, 1.52399e-03, 1.12485e-03, 2.27720e-03, 2.85263e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 2.50091e-03, 2.84807e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 2.74626e-03, 2.84315e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 3.01538e-03, 2.83797e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 3.31024e-03, 2.83226e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 3.63266e-03, 2.82557e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 3.98591e-03, 2.81848e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 4.37312e-03, 2.81117e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 4.79490e-03, 2.80209e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 5.25792e-03, 2.79334e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 5.76191e-03, 2.78281e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 6.31370e-03, 2.77210e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 6.91241e-03, 2.75906e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 7.56935e-03, 2.74662e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 8.28001e-03, 2.73135e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 9.05485e-03, 2.71541e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 9.89685e-03, 2.69810e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 1.08093e-02, 2.67896e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 1.17952e-02, 2.65755e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 1.28665e-02, 2.63538e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 1.40192e-02, 2.61044e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 1.52587e-02, 2.58295e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 1.65962e-02, 2.55396e+00
6.42234e-02, 7.13714e-02, 6.77974e-02, 1.80233e-02, 2.52143e+00
7.13714e-02, 7.92343e-02, 7.53029e-02, 1.95568e-02, 2.48724e+00
7.92343e-02, 8.78834e-02, 8.35588e-02, 2.11829e-02, 2.44914e+00
8.78834e-02, 9.73975e-02, 9.26404e-02, 2.29168e-02, 2.40873e+00
9.73975e-02, 1.07863e-01, 1.02630e-01, 2.47478e-02, 2.36471e+00
1.07863e-01, 1.19375e-01, 1.13619e-01, 2.66702e-02, 2.31673e+00
1.19375e-01, 1.32038e-01, 1.25707e-01, 2.86878e-02, 2.26544e+00
1.32038e-01, 1.45968e-01, 1.39003e-01, 3.07883e-02, 2.21029e+00
1.45968e-01, 1.61290e-01, 1.53629e-01, 3.29719e-02, 2.15186e+00
1.61290e-01, 1.78145e-01, 1.69717e-01, 3.52035e-02, 2.08864e+00
1.78145e-01, 1.96685e-01, 1.87415e-01, 3.74711e-02, 2.02107e+00
1.96685e-01, 2.17079e-01, 2.06882e-01, 3.97656e-02, 1.94985e+00
2.17079e-01, 2.39513e-01, 2.28296e-01, 4.20461e-02, 1.87424e+00
2.39513e-01, 2.64190e-01, 2.51851e-01, 4.42720e-02, 1.79406e+00
2.64190e-01, 2.91335e-01, 2.77762e-01, 4.64223e-02, 1.71018e+00
2.91335e-01, 3.21194e-01, 3.06264e-01, 4.84391e-02, 1.62225e+00
3.21194e-01, 3.54039e-01, 3.37616e-01, 5.02792e-02, 1.53080e+00
3.54039e-01, 3.90168e-01, 3.72104e-01, 5.18847e-02, 1.43607e+00
3.90168e-01, 4.29911e-01, 4.10040e-01, 5.32016e-02, 1.33866e+00
4.29911e-01, 4.73628e-01, 4.51769e-01, 5.41711e-02, 1.23914e+00
4.73628e-01, 5.21716e-01, 4.97672e-01, 5.47357e-02, 1.13823e+00
5.21716e-01, 5.74614e-01, 5.48165e-01, 5.48300e-02, 1.03654e+00
5.74614e-01, 6.32801e-01, 6.03707e-01, 5.44162e-02, 9.35194e-01
6.32801e-01, 6.96806e-01, 6.64804e-01, 5.34540e-02, 8.35144e-01
6.96806e-01, 7.67213e-01, 7.32010e-01, 5.19139e-02, 7.37347e-01
7.67213e-01, 8.44660e-01, 8.05936e-01, 4.97944e-02, 6.42948e-01
8.44660e-01, 9.29852e-01, 8.87256e-01, 4.71113e-02, 5.53003e-01
9.29852e-01, 1.02356e+00, 9.76707e-01, 4.39054e-02, 4.68520e-01
1.02356e+00, 1.12664e+00, 1.07510e+00, 4.02478e-02, 3.90444e-01
1.12664e+00, 1.24003e+00, 1.18334e+00, 3.62246e-02, 3.19468e-01
1.24003e+00, 1.36476e+00, 1.30240e+00, 3.19535e-02, 2.56183e-01
1.36476e+00, 1.50197e+00, 1.43336e+00, 2.75733e-02, 2.00968e-01
1.50197e+00, 1.65289e+00, 1.57743e+00, 2.32236e-02, 1.53878e-01
1.65289e+00, 1.81890e+00, 1.73590e+00, 1.90458e-02, 1.14724e-01
1.81890e+00, 2.00152e+00, 1.91021e+00, 1.51690e-02, 8.30649e-02
2.00152e+00, 2.20240e+00, 2.10196e+00, 1.16990e-02, 5.82393e-02
