# time = 4.100000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 1.60805e-03, 2.21583e+00
7.25710e-04, 1.52399e-03, 1.12485e-03, 1.76703e-03, 2.21354e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 1.94094e-03, 2.21036e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 2.13218e-03, 2.20741e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 2.34201e-03, 2.20422e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 2.57151e-03, 2.20020e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 2.82387e-03, 2.19647e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 3.10072e-03, 2.19256e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 3.40152e-03, 2.18660e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 3.73522e-03, 2.18282e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 4.09448e-03, 2.17525e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 4.49332e-03, 2.17013e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 4.92608e-03, 2.16285e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 5.39959e-03, 2.15522e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 5.91656e-03, 2.14688e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 6.47946e-03, 2.13740e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 7.09677e-03, 2.12821e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 7.75821e-03, 2.11506e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 8.49591e-03, 2.10561e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 9.28117e-03, 2.09112e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 1.01415e-02, 2.07724e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 1.10685e-02, 2.06101e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 1.20677e-02, 2.04278e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 1.31751e-02, 2.02749e+00
6.42234e-02, 7.13714e-02, 6.77974e-02, 1.43202e-02, 2.00338e+00
7.13714e-02, 7.92343e-02, 7.53029e-02, 1.56005e-02, 1.98408e+00
7.92343e-02, 8.78834e-02, 8.35588e-02, 1.69342e-02, 1.95791e+00
8.78834e-02, 9.73975e-02, 9.26404e-02, 1.83818e-02, 1.93207e+00
9.73975e-02, 1.07863e-01, 1.02630e-01, 1.99188e-02, 1.90329e+00
1.07863e-01, 1.19375e-01, 1.13619e-01, 2.15848e-02, 1.87498e+00
1.19375e-01, 1.32038e-01, 1.25707e-01, 2.32999e-02, 1.83997e+00
