# time = 4.800000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 1.73932e-03, 2.39671e+00
7.25710e-04, 1.52399e-03, 1.12485e-03, 1.91125e-03, 2.39420e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 2.09912e-03, 2.39050e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 2.30585e-03, 2.38721e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 2.53263e-03, 2.38363e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 2.78058e-03, 2.37908e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 3.05329e-03, 2.37492e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 3.35247e-03, 2.37057e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 3.67704e-03, 2.36371e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 4.03789e-03, 2.35970e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 4.42512e-03, 2.35091e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 4.85612e-03, 2.34535e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 5.32304e-03, 2.33714e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 5.83372e-03, 2.32851e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 6.39145e-03, 2.31920e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 6.99810e-03, 2.30848e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 7.66395e-03, 2.29830e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 8.37493e-03, 2.28319e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 9.17162e-03, 2.27308e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 1.00146e-02, 2.25637e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 1.09415e-02, 2.24108e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 1.19371e-02, 2.22274e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 1.30090e-02, 2.20212e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 1.42019e-02, 2.18551e+00
6.42234e-02, 7.13714e-02, 6.77974e-02, 1.54248e-02, 2.15790e+00
7.13714e-02, 7.92343e-02, 7.53029e-02, 1.68009e-02, 2.13674e+00
7.92343e-02, 8.78834e-02, 8.35588e-02, 1.82247e-02, 2.10711e+00
8.78834e-02, 9.73975e-02, 9.26404e-02, 1.97725e-02, 2.07825e+00
9.73975e-02, 1.07863e-01, 1.02630e-01, 2.14128e-02, 2.04604e+00
1.07863e-01, 1.19375e-01, 1.13619e-01, 2.31932e-02, 2.01470e+00
1.19375e-01, 1.32038e-01, 1.25707e-01, 2.50139e-02, 1.97533e+00
1.32038e-01, 1.45968e-01, 1.39003e-01, 2.69229e-02, 1.93279e+00
1.45968e-01, 1.61290e-01, 1.53629e-01, 2.90435e-02, 1.89548e+00
1.61290e-01, 1.78145e-01, 1.69717e-01, 3.11015e-02, 1.84527e+00
1.78145e-01, 1.96685e-01, 1.87415e-01, 3.32719e-02, 1.79458e+00
1.96685e-01, 2.17079e-01, 2.06882e-01, 3.55236e-02, 1.74185e+00
2.17079e-01, 2.39513e-01, 2.28296e-01, 3.79078e-02, 1.68978e+00
2.39513e-01, 2.64190e-01, 2.51851e-01, 4.00499e-02, 1.62296e+00
2.64190e-01, 2.91335e-01, 2.77762e-01, 4.24473e-02, 1.56374e+00
2.91335e-01, 3.21194e-01, 3.06264e-01, 4.47109e-02, 1.49739e+00
3.21194e-01, 3.54039e-01, 3.37616e-01, 4.68065e-02, 1.42507e+00
3.54039e-01, 3.90168e-01, 3.72104e-01, 4.88017e-02, 1.35074e+00
3.90168e-01, 4.29911e-01, 4.10040e-01, 5.05485e-02, 1.27190e+00
4.29911e-01, 4.73628e-01, 4.51769e-01, 5.22477e-02, 1.19514e+00
4.73628e-01, 5.21716e-01, 4.97672e-01, 5.34709e-02, 1.11193e+00
5.21716e-01, 5.74614e-01, 5.48165e-01, 5.44367e-02, 1.02910e+00
5.74614e-01, 6.32801e-01, 6.03707e-01, 5.49569e-02, 9.44486e-01
6.32801e-01, 6.96806e-01, 6.64804e-01, 5.51227e-02, 8.61215e-01
6.96806e-01, 7.67213e-01, 7.32010e-01, 5.44992e-02, 7.74067e-01
7.67213e-01, 8.44660e-01, 8.05936e-01, 5.34742e-02, 6.90461e-01
8.44660e-01, 9.29852e-01, 8.87256e-01, 5.19135e-02, 6.09373e-01
9.29852e-01, 1.02356e+00, 9.76707e-01, 4.97269e-02, 5.30641e-01
1.02356e+00, 1.12664e+00, 1.07510e+00, 4.69781e-02, 4.55735e-01
1.12664e+00, 1.24003e+00, 1.18334e+00, 4.37046e-02, 3.85436e-01
1.24003e+00, 1.36476e+00, 1.30240e+00, 3.99839e-02, 3.20566e-01
1.36476e+00, 1.50197e+00, 1.43336e+00, 3.59072e-02, 2.61711e-01
1.50197e+00, 1.65289e+00, 1.57743e+00, 3.16387e-02, 2.09636e-01
1.65289e+00, 1.81890e+00, 1.73590e+00, 2.71427e-02, 1.63496e-01
1.81890e+00, 2.00152e+00, 1.91021e+00, 2.28163e-02, 1.24941e-01
2.00152e+00, 2.20240e+00, 2.10196e+00, 1.86366e-02, 9.27761e-02
2.20240e+00, 2.42336e+00, 2.31288e+00, 1.47728e-02, 6.68560e-02
2.42336e+00, 2.66642e+00, 2.54489e+00, 1.13294e-02, 4.66111e-02
2.66642e+00, 2.93379e+00, 2.80011e+00, 8.37759e-03, 3.13335e-02
2.93379e+00, 3.22790e+00, 3.08084e+00, 5.95169e-03, 2.02366e-02
3.22790e+00, 3.55141e+00, 3.38965e+00, 4.04533e-03, 1.25043e-02
3.55141e+00, 3.90728e+00, 3.72934e+00, 2.61893e-03, 7.35929e-03
3.90728e+00, 4.29873e+00, 4.10301e+00, 1.60689e-03, 4.10494e-03
4.29873e+00, 4.72933e+00, 4.51403e+00, 9.29444e-04, 2.15849e-03
4.72933e+00, 5.20299e+00, 4.96616e+00, 5.03690e-04, 1.06340e-03
5.20299e+00, 5.72401e+00, 5.46350e+00, 2.54096e-04, 4.87686e-04
5.72401e+00, 6.29714e+00, 6.01058e+00, 1.18452e-04, 2.06677e-04
6.29714e+00, 6.92758e+00, 6.61236e+00, 5.06309e-05, 8.03105e-05
6.92758e+00, 7.62106e+00, 7.27432e+00, 1.96700e-05, 2.83640e-05
7.62106e+00, 8.38390e+00, 8.00248e+00, 6.87952e-06, 9.01839e-06
8.38390e+00, 9.22301e+00, 8.80345e+00, 2.14404e-06, 2.55512e-06
9.22301e+00, 1.01460e+01, 9.68453e+00, 5.88665e-07, 6.37755e-07
1.01460e+01, 1.11614e+01, 1.06537e+01, 1.40637e-07, 1.38514e-07
1.11614e+01, 1.22782e+01, 1.17198e+01, 2.88469e-08, 2.58285e-08
1.22782e+01, 1.35068e+01, 1.28925e+01, 5.00583e-09, 4.07459e-09
1.35068e+01, 1.48582e+01, 1.41825e+01, 7.23403e-10, 5.35297e-10
1.48582e+01, 1.63447e+01, 1.56015e+01, 8.55548e-11, 5.75528e-11
1.63447e+01, 1.79799e+01, 1.71623e+01, 8.12746e-12, 4.97032e-12
