# time = 7.300000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 2.13200e-03, 2.93782e+00
7.25710e-04, 1.52399e-03, 1.12485e-03, 2.34277e-03, 2.93477e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 2.57217e-03, 2.92921e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 2.82516e-03, 2.92484e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 3.10249e-03, 2.91996e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 3.40548e-03, 2.91375e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 3.73903e-03, 2.90830e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 4.10466e-03, 2.90245e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 4.49976e-03, 2.89258e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 4.94222e-03, 2.88819e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 5.41153e-03, 2.87495e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 5.93900e-03, 2.86834e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 6.50754e-03, 2.85721e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 7.12791e-03, 2.84508e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 7.80661e-03, 2.83271e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 8.54318e-03, 2.81816e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 9.35326e-03, 2.80490e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 1.02081e-02, 2.78295e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 1.11835e-02, 2.77170e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 1.21916e-02, 2.74686e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 1.33170e-02, 2.72766e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 1.45130e-02, 2.70240e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 1.57970e-02, 2.67408e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 1.72427e-02, 2.65345e+00
6.42234e-02, 7.13714e-02, 6.77974e-02, 1.86875e-02, 2.61435e+00
7.13714e-02, 7.92343e-02, 7.53029e-02, 2.03476e-02, 2.58781e+00
7.92343e-02, 8.78834e-02, 8.35588e-02, 2.20263e-02, 2.54664e+00
8.78834e-02, 9.73975e-02, 9.26404e-02, 2.38638e-02, 2.50827e+00
9.73975e-02, 1.07863e-01, 1.02630e-01, 2.58042e-02, 2.46565e+00
1.07863e-01, 1.19375e-01, 1.13619e-01, 2.79098e-02, 2.42440e+00
1.19375e-01, 1.32038e-01, 1.25707e-01, 3.00193e-02, 2.37059e+00
1.32038e-01, 1.45968e-01, 1.39003e-01, 3.22350e-02, 2.31415e+00
1.45968e-01, 1.61290e-01, 1.53629e-01, 3.47327e-02, 2.26678e+00
1.61290e-01, 1.78145e-01, 1.69717e-01, 3.70596e-02, 2.19877e+00
1.78145e-01, 1.96685e-01, 1.87415e-01, 3.95163e-02, 2.13139e+00
1.96685e-01, 2.17079e-01, 2.06882e-01, 4.20593e-02, 2.06231e+00
2.17079e-01, 2.39513e-01, 2.28296e-01, 4.47865e-02, 1.99640e+00
2.39513e-01, 2.64190e-01, 2.51851e-01, 4.70315e-02, 1.90588e+00
2.64190e-01, 2.91335e-01, 2.77762e-01, 4.97072e-02, 1.83119e+00
2.91335e-01, 3.21194e-01, 3.06264e-01, 5.21263e-02, 1.74574e+00
3.21194e-01, 3.54039e-01, 3.37616e-01, 5.42531e-02, 1.65179e+00
3.54039e-01, 3.90168e-01, 3.72104e-01, 5.62321e-02, 1.55640e+00
3.90168e-01, 4.29911e-01, 4.10040e-01, 5.78321e-02, 1.45517e+00
4.29911e-01, 4.73628e-01, 4.51769e-01, 5.94296e-02, 1.35942e+00
4.73628e-01, 5.21716e-01, 4.97672e-01, 6.03194e-02, 1.25434e+00
5.21716e-01, 5.74614e-01, 5.48165e-01, 6.09143e-02, 1.15156e+00
5.74614e-01, 6.32801e-01, 6.03707e-01, 6.09302e-02, 1.04714e+00
6.32801e-01, 6.96806e-01, 6.64804e-01, 6.05546e-02, 9.46080e-01
6.96806e-01, 7.67213e-01, 7.32010e-01, 5.91248e-02, 8.39765e-01
