# time = 6.800000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 7.25447e-04, 9.99637e-01
7.25710e-04, 1.52399e-03, 1.12485e-03, 2.21890e-03, 2.77960e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 2.43696e-03, 2.77524e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 2.67612e-03, 2.77054e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 2.93845e-03, 2.76557e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 3.22589e-03, 2.76009e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 3.54025e-03, 2.75369e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 3.88468e-03, 2.74691e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 4.26223e-03, 2.73988e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 4.67361e-03, 2.73121e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 5.12514e-03, 2.72280e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 5.61680e-03, 2.71273e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 6.15505e-03, 2.70244e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 6.73934e-03, 2.68998e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 7.38028e-03, 2.67801e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 8.07404e-03, 2.66341e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 8.83046e-03, 2.64812e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 9.65262e-03, 2.63152e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 1.05438e-02, 2.61316e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 1.15072e-02, 2.59266e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 1.25540e-02, 2.57137e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 1.36809e-02, 2.54744e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 1.48932e-02, 2.52108e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 1.62017e-02, 2.49325e+00
6.42234e-02, 7.13714e-02, 6.77974e-02, 1.75988e-02, 2.46205e+00
7.13714e-02, 7.92343e-02, 7.53029e-02, 1.91005e-02, 2.42920e+00
7.92343e-02, 8.78834e-02, 8.35588e-02, 2.06942e-02, 2.39263e+00
8.78834e-02, 9.73975e-02, 9.26404e-02, 2.23942e-02, 2.35381e+00
9.73975e-02, 1.07863e-01, 1.02630e-01, 2.41911e-02, 2.31151e+00
1.07863e-01, 1.19375e-01, 1.13619e-01, 2.60795e-02, 2.26542e+00
1.19375e-01, 1.32038e-01, 1.25707e-01, 2.80630e-02, 2.21611e+00
1.32038e-01, 1.45968e-01, 1.39003e-01, 3.01305e-02, 2.16306e+00
1.45968e-01, 1.61290e-01, 1.53629e-01, 3.22817e-02, 2.10682e+00
1.61290e-01, 1.78145e-01, 1.69717e-01, 3.44841e-02, 2.04596e+00
1.78145e-01, 1.96685e-01, 1.87415e-01, 3.67261e-02, 1.98089e+00
