# time = 6.500000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 7.25447e-04, 9.99637e-01
7.25710e-04, 1.52399e-03, 1.12485e-03, 2.17314e-03, 2.72227e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 2.38676e-03, 2.71807e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 2.62105e-03, 2.71353e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 2.87805e-03, 2.70872e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 3.15966e-03, 2.70342e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 3.46769e-03, 2.69725e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 3.80519e-03, 2.69069e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 4.17513e-03, 2.68389e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 4.57833e-03, 2.67553e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 5.02084e-03, 2.66739e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 5.50278e-03, 2.65766e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 6.03039e-03, 2.64771e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 6.60332e-03, 2.63569e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 7.23168e-03, 2.62409e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 7.91211e-03, 2.60999e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 8.65403e-03, 2.59521e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 9.46053e-03, 2.57915e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 1.03350e-02, 2.56140e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 1.12805e-02, 2.54159e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 1.23080e-02, 2.52098e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 1.34145e-02, 2.49784e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 1.46054e-02, 2.47236e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 1.58908e-02, 2.44541e+00
6.42234e-02, 7.13714e-02, 6.77974e-02, 1.72642e-02, 2.41523e+00
7.13714e-02, 7.92343e-02, 7.53029e-02, 1.87405e-02, 2.38343e+00
7.92343e-02, 8.78834e-02, 8.35588e-02, 2.03085e-02, 2.34804e+00
8.78834e-02, 9.73975e-02, 9.26404e-02, 2.19816e-02, 2.31043e+00
9.73975e-02, 1.07863e-01, 1.02630e-01, 2.37511e-02, 2.26947e+00
1.07863e-01, 1.19375e-01, 1.13619e-01, 2.56123e-02, 2.22483e+00
