# time = 2.500000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 7.25447e-04, 9.99637e-01
7.25710e-04, 1.52399e-03, 1.12485e-03, 1.39484e-03, 1.74731e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 1.53255e-03, 1.74529e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 1.68367e-03, 1.74307e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 1.84949e-03, 1.74068e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 2.03137e-03, 1.73805e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 2.23068e-03, 1.73507e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 2.44920e-03, 1.73186e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 2.68877e-03, 1.72842e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 2.95084e-03, 1.72444e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 3.23814e-03, 1.72030e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 3.55218e-03, 1.71559e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 3.89598e-03, 1.71057e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 4.27116e-03, 1.70482e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 4.68187e-03, 1.69887e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 5.12932e-03, 1.69202e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 5.61775e-03, 1.68468e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 6.15011e-03, 1.67666e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 6.72951e-03, 1.66783e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 7.35916e-03, 1.65808e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 8.04416e-03, 1.64765e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 8.78655e-03, 1.63610e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 9.59031e-03, 1.62342e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 1.04607e-02, 1.60977e+00
6.42234e-02, 7.13714e-02, 6.77974e-02, 1.13989e-02, 1.59469e+00
7.13714e-02, 7.92343e-02, 7.53029e-02, 1.24114e-02, 1.57848e+00
7.92343e-02, 8.78834e-02, 8.35588e-02, 1.34982e-02, 1.56064e+00
8.78834e-02, 9.73975e-02, 9.26404e-02, 1.46651e-02, 1.54141e+00
9.73975e-02, 1.07863e-01, 1.02630e-01, 1.59124e-02, 1.52047e+00
1.07863e-01, 1.19375e-01, 1.13619e-01, 1.72410e-02, 1.49766e+00
1.19375e-01, 1.32038e-01, 1.25707e-01, 1.86533e-02, 1.47303e+00
1.32038e-01, 1.45968e-01, 1.39003e-01, 2.01477e-02, 1.44640e+00
1.45968e-01, 1.61290e-01, 1.53629e-01, 2.17245e-02, 1.41782e+00
1.61290e-01, 1.78145e-01, 1.69717e-01, 2.33752e-02, 1.38686e+00
1.78145e-01, 1.96685e-01, 1.87415e-01, 2.50952e-02, 1.35356e+00
1.96685e-01, 2.17079e-01, 2.06882e-01, 2.68790e-02, 1.31797e+00
2.17079e-01, 2.39513e-01, 2.28296e-01, 2.87122e-02, 1.27987e+00
2.39513e-01, 2.64190e-01, 2.51851e-01, 3.05783e-02, 1.23914e+00
2.64190e-01, 2.91335e-01, 2.77762e-01, 3.24628e-02, 1.19592e+00
2.91335e-01, 3.21194e-01, 3.06264e-01, 3.43399e-02, 1.15006e+00
3.21194e-01, 3.54039e-01, 3.37616e-01, 3.61842e-02, 1.10166e+00
