# time = 2.000000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 7.25447e-04, 9.99637e-01
7.25710e-04, 1.52399e-03, 1.12485e-03, 1.27847e-03, 1.60153e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 1.40478e-03, 1.59978e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 1.54339e-03, 1.59785e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 1.69551e-03, 1.59576e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 1.86237e-03, 1.59346e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 2.04529e-03, 1.59087e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 2.24586e-03, 1.58807e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 2.46576e-03, 1.58506e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 2.70642e-03, 1.58161e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 2.97025e-03, 1.57798e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 3.25877e-03, 1.57388e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 3.57465e-03, 1.56949e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 3.91959e-03, 1.56449e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 4.29716e-03, 1.55927e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 4.70883e-03, 1.55332e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 5.15831e-03, 1.54690e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 5.64843e-03, 1.53989e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 6.18217e-03, 1.53218e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 6.76262e-03, 1.52367e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 7.39429e-03, 1.51454e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 8.07950e-03, 1.50444e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 8.82202e-03, 1.49337e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 9.62655e-03, 1.48141e+00
6.42234e-02, 7.13714e-02, 6.77974e-02, 1.04949e-02, 1.46822e+00
7.13714e-02, 7.92343e-02, 7.53029e-02, 1.14327e-02, 1.45402e+00
7.92343e-02, 8.78834e-02, 8.35588e-02, 1.24409e-02, 1.43839e+00
8.78834e-02, 9.73975e-02, 9.26404e-02, 1.35245e-02, 1.42153e+00
9.73975e-02, 1.07863e-01, 1.02630e-01, 1.46846e-02, 1.40315e+00
1.07863e-01, 1.19375e-01, 1.13619e-01, 1.59227e-02, 1.38314e+00
1.19375e-01, 1.32038e-01, 1.25707e-01, 1.72410e-02, 1.36151e+00
1.32038e-01, 1.45968e-01, 1.39003e-01, 1.86390e-02, 1.33809e+00
1.45968e-01, 1.61290e-01, 1.53629e-01, 2.01171e-02, 1.31292e+00
1.61290e-01, 1.78145e-01, 1.69717e-01, 2.16693e-02, 1.28565e+00
1.78145e-01, 1.96685e-01, 1.87415e-01, 2.32917e-02, 1.25628e+00
1.96685e-01, 2.17079e-01, 2.06882e-01, 2.49798e-02, 1.22485e+00
2.17079e-01, 2.39513e-01, 2.28296e-01, 2.67218e-02, 1.19115e+00
2.39513e-01, 2.64190e-01, 2.51851e-01, 2.85040e-02, 1.15508e+00
2.64190e-01, 2.91335e-01, 2.77762e-01, 3.03134e-02, 1.11673e+00
2.91335e-01, 3.21194e-01, 3.06264e-01, 3.21280e-02, 1.07598e+00
3.21194e-01, 3.54039e-01, 3.37616e-01, 3.39251e-02, 1.03288e+00
3.54039e-01, 3.90168e-01, 3.72104e-01, 3.56760e-02, 9.87447e-01
3.90168e-01, 4.29911e-01, 4.10040e-01, 3.73491e-02, 9.39775e-01
4.29911e-01, 4.73628e-01, 4.51769e-01, 3.89076e-02, 8.89993e-01
4.73628e-01, 5.21716e-01, 4.97672e-01, 4.03115e-02, 8.38278e-01
5.21716e-01, 5.74614e-01, 5.48165e-01, 4.15149e-02, 7.84820e-01
5.74614e-01, 6.32801e-01, 6.03707e-01, 4.24738e-02, 7.29952e-01
6.32801e-01, 6.96806e-01, 6.64804e-01, 4.31410e-02, 6.74017e-01
6.96806e-01, 7.67213e-01, 7.32010e-01, 4.34694e-02, 6.17408e-01
7.67213e-01, 8.44660e-01, 8.05936e-01, 4.34173e-02, 5.60607e-01
8.44660e-01, 9.29852e-01, 8.87256e-01, 4.29481e-02, 5.04135e-01
9.29852e-01, 1.02356e+00, 9.76707e-01, 4.20343e-02, 4.48554e-01
1.02356e+00, 1.12664e+00, 1.07510e+00, 4.06622e-02, 3.94465e-01
1.12664e+00, 1.24003e+00, 1.18334e+00, 3.88305e-02, 3.42450e-01
1.24003e+00, 1.36476e+00, 1.30240e+00, 3.65583e-02, 2.93101e-01
1.36476e+00, 1.50197e+00, 1.43336e+00, 3.38871e-02, 2.46987e-01
1.50197e+00, 1.65289e+00, 1.57743e+00, 3.08764e-02, 2.04585e-01
1.65289e+00, 1.81890e+00, 1.73590e+00, 2.76068e-02, 1.66291e-01
1.81890e+00, 2.00152e+00, 1.91021e+00, 2.41755e-02, 1.32384e-01
2.00152e+00, 2.20240e+00, 2.10196e+00, 2.06919e-02, 1.03008e-01
2.20240e+00, 2.42336e+00, 2.31288e+00, 1.72701e-02, 7.81574e-02
2.42336e+00, 2.66642e+00, 2.54489e+00, 1.40203e-02, 5.76822e-02
2.66642e+00, 2.93379e+00, 2.80011e+00, 1.10405e-02, 4.12931e-02
2.93379e+00, 3.22790e+00, 3.08084e+00, 8.40727e-03, 2.85860e-02
3.22790e+00, 3.55141e+00, 3.38965e+00, 6.17027e-03, 1.90726e-02
3.55141e+00, 3.90728e+00, 3.72934e+00, 4.34845e-03, 1.22193e-02
3.90728e+00, 4.29873e+00, 4.10301e+00, 2.93083e-03, 7.48704e-03
4.29873e+00, 4.72933e+00, 4.51403e+00, 1.88081e-03, 4.36789e-03
4.72933e+00, 5.20299e+00, 4.96616e+00, 1.14360e-03, 2.41439e-03
5.20299e+00, 5.72401e+00, 5.46350e+00, 6.55371e-04, 1.25785e-03
5.72401e+00, 6.29714e+00, 6.01058e+00, 3.51926e-04, 6.14045e-04
6.29714e+00, 6.92758e+00, 6.61236e+00, 1.75961e-04, 2.79108e-04
6.92758e+00, 7.62106e+00, 7.27432e+00, 8.13537e-05, 1.17312e-04
7.62106e+00, 8.38390e+00, 8.00248e+00, 3.45204e-05, 4.52530e-05
8.38390e+00, 9.22301e+00, 8.80345e+00, 1.33346e-05, 1.58912e-05
9.22301e+00, 1.01460e+01, 9.68453e+00, 4.64802e-06, 5.03562e-06
1.01460e+01, 1.11614e+01, 1.06537e+01, 1.44819e-06, 1.42632e-06
1.11614e+01, 1.22782e+01, 1.17198e+01, 3.99231e-07, 3.57458e-07
1.22782e+01, 1.35068e+01, 1.28925e+01, 9.63214e-08, 7.84025e-08
1.35068e+01, 1.48582e+01, 1.41825e+01, 2.01020e-08, 1.48749e-08
1.48582e+01, 1.63447e+01, 1.56015e+01, 3.58380e-09, 2.41083e-09
1.63447e+01, 1.79799e+01, 1.71623e+01, 5.38556e-10, 3.29352e-10
1.79799e+01, 1.97786e+01, 1.88793e+01, 6.72508e-11, 3.73882e-11
1.97786e+01, 2.17572e+01, 2.07679e+01, 6.87263e-12, 3.47350e-12
2.17572e+01, 2.39337e+01, 2.28455e+01, 5.65534e-13, 2.59843e-13
2.39337e+01, 2.63278e+01, 2.51307e+01, 3.68336e-14, 1.53852e-14
2.63278e+01, 2.89613e+01, 2.76445e+01, 1.86483e-15, 7.08119e-16
2.89613e+01, 3.18581e+01, 3.04097e+01, 7.20287e-17, 2.48645e-17
3.18581e+01, 3.50447e+01, 3.34514e+01, 2.08214e-18, 6.53419e-19
3.50447e+01, 3.85499e+01, 3.67973e+01, 4.41905e-20, 1.26071e-20
3.85499e+01, 4.24056e+01, 4.04777e+01, 6.75979e-22, 1.75319e-22
4.24056e+01, 4.66469e+01, 4.45262e+01, 7.32931e-24, 1.72809e-24
4.66469e+01, 5.13123e+01, 4.89796e+01, 5.55896e-26, 1.19153e-26
5.13123e+01, 5.64442e+01, 5.38783e+01, 3.30742e-28, 6.44476e-29
5.64442e+01, 6.20894e+01, 5.92668e+01, 1.52952e-30, 2.70944e-31
6.20894e+01, 6.82990e+01, 6.51942e+01, 5.62424e-33, 9.05723e-34
6.82990e+01, 7.51297e+01, 7.17144e+01, 1.71883e-35, 2.51636e-36
7.51297e+01, 8.26434e+01, 7.88865e+01, 4.54464e-38, 6.04848e-39
8.26434e+01, 9.09084e+01, 8.67759e+01, 1.07103e-40, 1.29586e-41
9.09084e+01, 1.00000e+02, 9.54542e+01, 3.71966e-44, 4.09133e-45
