# time = 8.600000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 7.25447e-04, 9.99637e-01
7.25710e-04, 1.52399e-03, 1.12485e-03, 2.45787e-03, 3.07895e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 2.69906e-03, 3.07372e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 2.96356e-03, 3.06813e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 3.25369e-03, 3.06226e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 3.57149e-03, 3.05579e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 3.91880e-03, 3.04814e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 4.29929e-03, 3.04008e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 4.71640e-03, 3.03184e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 5.17022e-03, 3.02142e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 5.66870e-03, 3.01158e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 6.21069e-03, 2.99956e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 6.80423e-03, 2.98747e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 7.44723e-03, 2.97253e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 8.15346e-03, 2.95857e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 8.91600e-03, 2.94115e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 9.74734e-03, 2.92308e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 1.06502e-02, 2.90349e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 1.16277e-02, 2.88179e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 1.26824e-02, 2.85745e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 1.38286e-02, 2.83245e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 1.50597e-02, 2.80419e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 1.63816e-02, 2.77302e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 1.78072e-02, 2.74032e+00
6.42234e-02, 7.13714e-02, 6.77974e-02, 1.93246e-02, 2.70348e+00
7.13714e-02, 7.92343e-02, 7.53029e-02, 2.09542e-02, 2.66496e+00
