# time = 3.400000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 7.25447e-04, 9.99637e-01
7.25710e-04, 1.52399e-03, 1.12485e-03, 1.59559e-03, 1.99878e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 1.75294e-03, 1.99627e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 1.92558e-03, 1.99352e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 2.11501e-03, 1.99057e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 2.32271e-03, 1.98732e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 2.55023e-03, 1.98363e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 2.79963e-03, 1.97965e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 3.07302e-03, 1.97542e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 3.37182e-03, 1.97046e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 3.69945e-03, 1.96539e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 4.05728e-03, 1.95953e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 4.44896e-03, 1.95336e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 4.87591e-03, 1.94620e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 5.34342e-03, 1.93891e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 5.85203e-03, 1.93043e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 6.40701e-03, 1.92136e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 7.01146e-03, 1.91148e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 7.66869e-03, 1.90060e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 8.38204e-03, 1.88854e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 9.15772e-03, 1.87573e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 9.99707e-03, 1.86150e+00
