# time = 3.000000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 7.25447e-04, 9.99637e-01
7.25710e-04, 1.52399e-03, 1.12485e-03, 1.50791e-03, 1.88895e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 1.65669e-03, 1.88666e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 1.81994e-03, 1.88415e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 1.99906e-03, 1.88145e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 2.19549e-03, 1.87847e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 2.41071e-03, 1.87510e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 2.64663e-03, 1.87147e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 2.90527e-03, 1.86759e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 3.18806e-03, 1.86307e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 3.49810e-03, 1.85841e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 3.83684e-03, 1.85307e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 4.20764e-03, 1.84741e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 4.61205e-03, 1.84088e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 5.05481e-03, 1.83419e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 5.53680e-03, 1.82644e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 6.06281e-03, 1.81814e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 6.63589e-03, 1.80909e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 7.25927e-03, 1.79913e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 7.93625e-03, 1.78810e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 8.67253e-03, 1.77635e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 9.46979e-03, 1.76332e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 1.03322e-02, 1.74901e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 1.12656e-02, 1.73364e+00
6.42234e-02, 7.13714e-02, 6.77974e-02, 1.22705e-02, 1.71662e+00
7.13714e-02, 7.92343e-02, 7.53029e-02, 1.33542e-02, 1.69839e+00
7.92343e-02, 8.78834e-02, 8.35588e-02, 1.45158e-02, 1.67829e+00
