# time = 2.400000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 1.25687e-03, 1.73192e+00
7.25710e-04, 1.52399e-03, 1.12485e-03, 1.38124e-03, 1.73027e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 1.51757e-03, 1.72823e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 1.66733e-03, 1.72616e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 1.83169e-03, 1.72392e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 2.01169e-03, 1.72121e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 2.20947e-03, 1.71858e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 2.42642e-03, 1.71575e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 2.66309e-03, 1.71191e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 2.92428e-03, 1.70892e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 3.20767e-03, 1.70412e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 3.52045e-03, 1.70026e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 3.86116e-03, 1.69529e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 4.23405e-03, 1.69000e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 4.64145e-03, 1.68420e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 5.08588e-03, 1.67769e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 5.57246e-03, 1.67110e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 6.09817e-03, 1.66250e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 6.67865e-03, 1.65523e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 7.30387e-03, 1.64562e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 7.98582e-03, 1.63570e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 8.72458e-03, 1.62456e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 9.52353e-03, 1.61211e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 1.04009e-02, 1.60058e+00
6.42234e-02, 7.13714e-02, 6.77974e-02, 1.13273e-02, 1.58467e+00
7.13714e-02, 7.92343e-02, 7.53029e-02, 1.23482e-02, 1.57044e+00
7.92343e-02, 8.78834e-02, 8.35588e-02, 1.34289e-02, 1.55263e+00
8.78834e-02, 9.73975e-02, 9.26404e-02, 1.45984e-02, 1.53440e+00
9.73975e-02, 1.07863e-01, 1.02630e-01, 1.58475e-02, 1.51427e+00
1.07863e-01, 1.19375e-01, 1.13619e-01, 1.71957e-02, 1.49372e+00
1.19375e-01, 1.32038e-01, 1.25707e-01, 1.86081e-02, 1.46946e+00
1.32038e-01, 1.45968e-01, 1.39003e-01, 2.01027e-02, 1.44317e+00
