# time = 5.100000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 7.25447e-04, 9.99637e-01
7.25710e-04, 1.52399e-03, 1.12485e-03, 1.93584e-03, 2.42501e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 2.12639e-03, 2.42156e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 2.33541e-03, 2.41781e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 2.56470e-03, 2.41381e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 2.81602e-03, 2.40940e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 3.09109e-03, 2.40432e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 3.39253e-03, 2.39890e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 3.72293e-03, 2.39321e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 4.08349e-03, 2.38635e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 4.47900e-03, 2.37953e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 4.91029e-03, 2.37151e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 5.38239e-03, 2.36320e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 5.89590e-03, 2.35333e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 6.45863e-03, 2.34358e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 7.06924e-03, 2.33195e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 7.73518e-03, 2.31966e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 8.45966e-03, 2.30629e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 9.24609e-03, 2.29154e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 1.00978e-02, 2.27512e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 1.10235e-02, 2.25789e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 1.20224e-02, 2.23863e+00
