# time = 5.300000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 7.25447e-04, 9.99637e-01
7.25710e-04, 1.52399e-03, 1.12485e-03, 1.97216e-03, 2.47050e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 2.16625e-03, 2.46694e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 2.37913e-03, 2.46307e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 2.61267e-03, 2.45896e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 2.86863e-03, 2.45442e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 3.14876e-03, 2.44918e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 3.45573e-03, 2.44359e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 3.79219e-03, 2.43773e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 4.15930e-03, 2.43066e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 4.56203e-03, 2.42364e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 5.00110e-03, 2.41537e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 5.48172e-03, 2.40681e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 6.00438e-03, 2.39663e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 6.57720e-03, 2.38660e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 7.19856e-03, 2.37461e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 7.87621e-03, 2.36195e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 8.61334e-03, 2.34819e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 9.41335e-03, 2.33299e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 1.02796e-02, 2.31607e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 1.12210e-02, 2.29834e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 1.22366e-02, 2.27851e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 1.33313e-02, 2.25669e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 1.45138e-02, 2.23350e+00
6.42234e-02, 7.13714e-02, 6.77974e-02, 1.57803e-02, 2.20764e+00
7.13714e-02, 7.92343e-02, 7.53029e-02, 1.71428e-02, 2.18023e+00
7.92343e-02, 8.78834e-02, 8.35588e-02, 1.85941e-02, 2.14982e+00
8.78834e-02, 9.73975e-02, 9.26404e-02, 2.01450e-02, 2.11739e+00
9.73975e-02, 1.07863e-01, 1.02630e-01, 2.17898e-02, 2.08207e+00
1.07863e-01, 1.19375e-01, 1.13619e-01, 2.35257e-02, 2.04358e+00
1.19375e-01, 1.32038e-01, 1.25707e-01, 2.53555e-02, 2.00230e+00
1.32038e-01, 1.45968e-01, 1.39003e-01, 2.72715e-02, 1.95782e+00
1.45968e-01, 1.61290e-01, 1.53629e-01, 2.92733e-02, 1.91048e+00
1.61290e-01, 1.78145e-01, 1.69717e-01, 3.13372e-02, 1.85925e+00
1.78145e-01, 1.96685e-01, 1.87415e-01, 3.34535e-02, 1.80438e+00
1.96685e-01, 2.17079e-01, 2.06882e-01, 3.56136e-02, 1.74626e+00
2.17079e-01, 2.39513e-01, 2.28296e-01, 3.77869e-02, 1.68439e+00
2.39513e-01, 2.64190e-01, 2.51851e-01, 3.99421e-02, 1.61860e+00
2.64190e-01, 2.91335e-01, 2.77762e-01, 4.20588e-02, 1.54943e+00
2.91335e-01, 3.21194e-01, 3.06264e-01, 4.40909e-02, 1.47663e+00
3.21194e-01, 3.54039e-01, 3.37616e-01, 4.60005e-02, 1.40053e+00
3.54039e-01, 3.90168e-01, 3.72104e-01, 4.77377e-02, 1.32129e+00
3.90168e-01, 4.29911e-01, 4.10040e-01, 4.92534e-02, 1.23931e+00
4.29911e-01, 4.73628e-01, 4.51769e-01, 5.04934e-02, 1.15501e+00
4.73628e-01, 5.21716e-01, 4.97672e-01, 5.14023e-02, 1.06891e+00
5.21716e-01, 5.74614e-01, 5.48165e-01, 5.19177e-02, 9.81481e-01
5.74614e-01, 6.32801e-01, 6.03707e-01, 5.19948e-02, 8.93580e-01
6.32801e-01, 6.96806e-01, 6.64804e-01, 5.15863e-02, 8.05964e-01
6.96806e-01, 7.67213e-01, 7.32010e-01, 5.06522e-02, 7.19427e-01
7.67213e-01, 8.44660e-01, 8.05936e-01, 4.91729e-02, 6.34923e-01
8.44660e-01, 9.29852e-01, 8.87256e-01, 4.71432e-02, 5.53378e-01
9.29852e-01, 1.02356e+00, 9.76707e-01, 4.45790e-02, 4.75708e-01
