# time = 6.000000000000000e-02# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 8.57384e-04, 1.18144e+00
7.25710e-04, 1.52399e-03, 1.12485e-03, 9.42352e-04, 1.18048e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 1.03563e-03, 1.17939e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 1.13806e-03, 1.17822e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 1.25049e-03, 1.17692e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 1.37384e-03, 1.17547e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 1.50925e-03, 1.17393e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 1.65779e-03, 1.17224e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 1.82050e-03, 1.17027e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 1.99920e-03, 1.16831e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 2.19459e-03, 1.16590e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 2.40907e-03, 1.16350e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 2.64368e-03, 1.16074e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 2.90052e-03, 1.15773e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 3.18148e-03, 1.15443e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 3.48860e-03, 1.15079e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 3.82445e-03, 1.14689e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 4.19034e-03, 1.14238e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 4.59092e-03, 1.13781e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 5.02651e-03, 1.13251e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 5.50136e-03, 1.12682e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 6.01776e-03, 1.12053e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 6.57867e-03, 1.11362e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 7.18970e-03, 1.10641e+00
6.42234e-02, 7.13714e-02, 6.77974e-02, 7.84829e-03, 1.09796e+00
7.13714e-02, 7.92343e-02, 7.53029e-02, 8.56485e-03, 1.08928e+00
7.92343e-02, 8.78834e-02, 8.35588e-02, 9.33594e-03, 1.07941e+00
8.78834e-02, 9.73975e-02, 9.26404e-02, 1.01691e-02, 1.06885e+00
9.73975e-02, 1.07863e-01, 1.02630e-01, 1.10651e-02, 1.05730e+00
1.07863e-01, 1.19375e-01, 1.13619e-01, 1.20296e-02, 1.04496e+00
1.19375e-01, 1.32038e-01, 1.25707e-01, 1.30584e-02, 1.03121e+00
1.32038e-01, 1.45968e-01, 1.39003e-01, 1.41563e-02, 1.01628e+00
1.45968e-01, 1.61290e-01, 1.53629e-01, 1.53324e-02, 1.00065e+00
1.61290e-01, 1.78145e-01, 1.69717e-01, 1.65697e-02, 9.83091e-01
1.78145e-01, 1.96685e-01, 1.87415e-01, 1.78788e-02, 9.64327e-01
1.96685e-01, 2.17079e-01, 2.06882e-01, 1.92560e-02, 9.44191e-01
2.17079e-01, 2.39513e-01, 2.28296e-01, 2.07020e-02, 9.22809e-01
2.39513e-01, 2.64190e-01, 2.51851e-01, 2.21866e-02, 8.99079e-01
2.64190e-01, 2.91335e-01, 2.77762e-01, 2.37367e-02, 8.74452e-01
2.91335e-01, 3.21194e-01, 3.06264e-01, 2.53173e-02, 8.47890e-01
3.21194e-01, 3.54039e-01, 3.37616e-01, 2.69138e-02, 8.19416e-01
3.54039e-01, 3.90168e-01, 3.72104e-01, 2.85165e-02, 7.89284e-01
3.90168e-01, 4.29911e-01, 4.10040e-01, 3.00969e-02, 7.57297e-01
4.29911e-01, 4.73628e-01, 4.51769e-01, 3.16493e-02, 7.23963e-01
4.73628e-01, 5.21716e-01, 4.97672e-01, 3.31170e-02, 6.88668e-01
5.21716e-01, 5.74614e-01, 5.48165e-01, 3.44885e-02, 6.51989e-01
5.74614e-01, 6.32801e-01, 6.03707e-01, 3.57180e-02, 6.13847e-01
6.32801e-01, 6.96806e-01, 6.64804e-01, 3.67793e-02, 5.74624e-01
6.96806e-01, 7.67213e-01, 7.32010e-01, 3.75973e-02, 5.34004e-01
7.67213e-01, 8.44660e-01, 8.05936e-01, 3.81674e-02, 4.92820e-01
8.44660e-01, 9.29852e-01, 8.87256e-01, 3.84410e-02, 4.51230e-01
9.29852e-01, 1.02356e+00, 9.76707e-01, 3.83721e-02, 4.09473e-01
1.02356e+00, 1.12664e+00, 1.07510e+00, 3.79330e-02, 3.67988e-01
1.12664e+00, 1.24003e+00, 1.18334e+00, 3.71001e-02, 3.27190e-01
1.24003e+00, 1.36476e+00, 1.30240e+00, 3.58614e-02, 2.87514e-01
1.36476e+00, 1.50197e+00, 1.43336e+00, 3.42185e-02, 2.49402e-01
1.50197e+00, 1.65289e+00, 1.57743e+00, 3.21965e-02, 2.13332e-01
1.65289e+00, 1.81890e+00, 1.73590e+00, 2.98035e-02, 1.79524e-01
1.81890e+00, 2.00152e+00, 1.91021e+00, 2.71348e-02, 1.48590e-01
2.00152e+00, 2.20240e+00, 2.10196e+00, 2.42359e-02, 1.20650e-01
2.20240e+00, 2.42336e+00, 2.31288e+00, 2.11998e-02, 9.59419e-02
2.42336e+00, 2.66642e+00, 2.54489e+00, 1.81232e-02, 7.45623e-02
2.66642e+00, 2.93379e+00, 2.80011e+00, 1.51067e-02, 5.65014e-02
2.93379e+00, 3.22790e+00, 3.08084e+00, 1.22470e-02, 4.16416e-02
3.22790e+00, 3.55141e+00, 3.38965e+00, 9.62949e-03, 2.97652e-02
3.55141e+00, 3.90728e+00, 3.72934e+00, 7.32073e-03, 2.05715e-02
3.90728e+00, 4.29873e+00, 4.10301e+00, 5.36302e-03, 1.37003e-02
4.29873e+00, 4.72933e+00, 4.51403e+00, 3.77179e-03, 8.75940e-03
4.72933e+00, 5.20299e+00, 4.96616e+00, 2.53619e-03, 5.35446e-03
5.20299e+00, 5.72401e+00, 5.46350e+00, 1.62309e-03, 3.11518e-03
5.72401e+00, 6.29714e+00, 6.01058e+00, 9.83691e-04, 1.71636e-03
6.29714e+00, 6.92758e+00, 6.61236e+00, 5.61489e-04, 8.90631e-04
6.92758e+00, 7.62106e+00, 7.27432e+00, 3.00022e-04, 4.32629e-04
7.62106e+00, 8.38390e+00, 8.00248e+00, 1.49068e-04, 1.95414e-04
