# time = 1.900000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 7.25447e-04, 9.99637e-01
7.25710e-04, 1.52399e-03, 1.12485e-03, 1.25487e-03, 1.57196e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 1.37886e-03, 1.57026e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 1.51493e-03, 1.56838e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 1.66427e-03, 1.56635e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 1.82808e-03, 1.56412e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 2.00767e-03, 1.56161e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 2.20459e-03, 1.55889e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 2.42049e-03, 1.55596e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 2.65680e-03, 1.55261e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 2.91586e-03, 1.54909e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 3.19919e-03, 1.54510e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 3.50939e-03, 1.54084e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 3.84818e-03, 1.53599e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 4.21901e-03, 1.53091e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 4.62339e-03, 1.52513e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 5.06493e-03, 1.51890e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 5.54644e-03, 1.51208e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 6.07087e-03, 1.50459e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 6.64128e-03, 1.49633e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 7.26206e-03, 1.48745e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 7.93558e-03, 1.47764e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 8.66558e-03, 1.46688e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 9.45662e-03, 1.45526e+00
