# time = 7.900000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 7.25447e-04, 9.99637e-01
7.25710e-04, 1.52399e-03, 1.12485e-03, 2.37195e-03, 2.97132e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 2.60484e-03, 2.96642e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 2.86024e-03, 2.96115e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 3.14038e-03, 2.95562e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 3.44728e-03, 2.94951e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 3.78277e-03, 2.94233e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 4.15033e-03, 2.93474e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 4.55324e-03, 2.92695e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 4.99185e-03, 2.91719e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 5.47349e-03, 2.90787e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 5.99746e-03, 2.89658e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 6.57119e-03, 2.88515e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 7.19320e-03, 2.87114e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 7.87605e-03, 2.85790e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 8.61402e-03, 2.84153e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 9.41860e-03, 2.82449e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 1.02927e-02, 2.80601e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 1.12394e-02, 2.78555e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 1.22616e-02, 2.76263e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 1.33724e-02, 2.73900e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 1.45665e-02, 2.71234e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 1.58495e-02, 2.68296e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 1.72336e-02, 2.65205e+00
6.42234e-02, 7.13714e-02, 6.77974e-02, 1.87086e-02, 2.61730e+00
7.13714e-02, 7.92343e-02, 7.53029e-02, 2.02930e-02, 2.58087e+00
7.92343e-02, 8.78834e-02, 8.35588e-02, 2.19706e-02, 2.54021e+00
8.78834e-02, 9.73975e-02, 9.26404e-02, 2.37582e-02, 2.49717e+00
9.73975e-02, 1.07863e-01, 1.02630e-01, 2.56433e-02, 2.45028e+00
1.07863e-01, 1.19375e-01, 1.13619e-01, 2.76192e-02, 2.39916e+00
1.19375e-01, 1.32038e-01, 1.25707e-01, 2.96899e-02, 2.34458e+00
1.32038e-01, 1.45968e-01, 1.39003e-01, 3.18418e-02, 2.28592e+00
1.45968e-01, 1.61290e-01, 1.53629e-01, 3.40754e-02, 2.22388e+00
1.61290e-01, 1.78145e-01, 1.69717e-01, 3.63513e-02, 2.15674e+00
1.78145e-01, 1.96685e-01, 1.87415e-01, 3.86571e-02, 2.08504e+00
1.96685e-01, 2.17079e-01, 2.06882e-01, 4.09836e-02, 2.00957e+00
2.17079e-01, 2.39513e-01, 2.28296e-01, 4.32865e-02, 1.92953e+00
2.39513e-01, 2.64190e-01, 2.51851e-01, 4.55222e-02, 1.84472e+00
2.64190e-01, 2.91335e-01, 2.77762e-01, 4.76699e-02, 1.75614e+00
2.91335e-01, 3.21194e-01, 3.06264e-01, 4.96677e-02, 1.66340e+00
3.21194e-01, 3.54039e-01, 3.37616e-01, 5.14713e-02, 1.56709e+00
3.54039e-01, 3.90168e-01, 3.72104e-01, 5.30204e-02, 1.46751e+00
3.90168e-01, 4.29911e-01, 4.10040e-01, 5.42599e-02, 1.36529e+00
4.29911e-01, 4.73628e-01, 4.51769e-01, 5.51302e-02, 1.26107e+00
4.73628e-01, 5.21716e-01, 4.97672e-01, 5.55736e-02, 1.15565e+00
5.21716e-01, 5.74614e-01, 5.48165e-01, 5.55245e-02, 1.04966e+00
5.74614e-01, 6.32801e-01, 6.03707e-01, 5.49482e-02, 9.44337e-01
6.32801e-01, 6.96806e-01, 6.64804e-01, 5.38075e-02, 8.40666e-01
6.96806e-01, 7.67213e-01, 7.32010e-01, 5.20770e-02, 7.39663e-01
7.67213e-01, 8.44660e-01, 8.05936e-01, 4.97615e-02, 6.42524e-01
8.44660e-01, 9.29852e-01, 8.87256e-01, 4.68842e-02, 5.50338e-01
9.29852e-01, 1.02356e+00, 9.76707e-01, 4.34941e-02, 4.64131e-01
1.02356e+00, 1.12664e+00, 1.07510e+00, 3.96708e-02, 3.84847e-01
1.12664e+00, 1.24003e+00, 1.18334e+00, 3.55085e-02, 3.13154e-01
1.24003e+00, 1.36476e+00, 1.30240e+00, 3.11323e-02, 2.49599e-01
1.36476e+00, 1.50197e+00, 1.43336e+00, 2.66865e-02, 1.94505e-01
1.50197e+00, 1.65289e+00, 1.57743e+00, 2.23133e-02, 1.47846e-01
1.65289e+00, 1.81890e+00, 1.73590e+00, 1.81534e-02, 1.09349e-01
1.81890e+00, 2.00152e+00, 1.91021e+00, 1.43321e-02, 7.84820e-02
2.00152e+00, 2.20240e+00, 2.10196e+00, 1.09479e-02, 5.45005e-02
2.20240e+00, 2.42336e+00, 2.31288e+00, 8.06542e-03, 3.65008e-02
2.42336e+00, 2.66642e+00, 2.54489e+00, 5.71033e-03, 2.34933e-02
2.66642e+00, 2.93379e+00, 2.80011e+00, 3.87044e-03, 1.44761e-02
2.93379e+00, 3.22790e+00, 3.08084e+00, 2.50090e-03, 8.50345e-03
3.22790e+00, 3.55141e+00, 3.38965e+00, 1.53348e-03, 4.74004e-03
3.55141e+00, 3.90728e+00, 3.72934e+00, 8.87827e-04, 2.49483e-03
