# time = 7.300000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 7.25447e-04, 9.99637e-01
7.25710e-04, 1.52399e-03, 1.12485e-03, 2.29129e-03, 2.87028e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 2.51637e-03, 2.86567e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 2.76321e-03, 2.86071e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 3.03398e-03, 2.85548e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 3.33063e-03, 2.84970e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 3.65500e-03, 2.84294e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 4.01038e-03, 2.83578e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 4.39993e-03, 2.82840e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 4.82421e-03, 2.81922e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 5.29001e-03, 2.81039e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 5.79698e-03, 2.79975e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 6.35204e-03, 2.78893e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 6.95422e-03, 2.77575e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 7.61502e-03, 2.76319e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 8.32976e-03, 2.74776e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 9.10904e-03, 2.73166e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 9.95583e-03, 2.71418e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 1.08734e-02, 2.69484e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 1.18647e-02, 2.67322e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 1.29419e-02, 2.65083e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 1.41008e-02, 2.62564e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 1.53468e-02, 2.59787e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 1.66913e-02, 2.56860e+00
6.42234e-02, 7.13714e-02, 6.77974e-02, 1.81256e-02, 2.53574e+00
7.13714e-02, 7.92343e-02, 7.53029e-02, 1.96668e-02, 2.50123e+00
7.92343e-02, 8.78834e-02, 8.35588e-02, 2.13006e-02, 2.46275e+00
8.78834e-02, 9.73975e-02, 9.26404e-02, 2.30426e-02, 2.42195e+00
9.73975e-02, 1.07863e-01, 1.02630e-01, 2.48818e-02, 2.37751e+00
1.07863e-01, 1.19375e-01, 1.13619e-01, 2.68123e-02, 2.32907e+00
1.19375e-01, 1.32038e-01, 1.25707e-01, 2.88379e-02, 2.27730e+00
1.32038e-01, 1.45968e-01, 1.39003e-01, 3.09462e-02, 2.22163e+00
1.45968e-01, 1.61290e-01, 1.53629e-01, 3.31375e-02, 2.16267e+00
1.61290e-01, 1.78145e-01, 1.69717e-01, 3.53759e-02, 2.09887e+00
1.78145e-01, 1.96685e-01, 1.87415e-01, 3.76495e-02, 2.03070e+00
1.96685e-01, 2.17079e-01, 2.06882e-01, 3.99491e-02, 1.95884e+00
2.17079e-01, 2.39513e-01, 2.28296e-01, 4.22332e-02, 1.88259e+00
2.39513e-01, 2.64190e-01, 2.51851e-01, 4.44610e-02, 1.80172e+00
2.64190e-01, 2.91335e-01, 2.77762e-01, 4.66114e-02, 1.71714e+00
2.91335e-01, 3.21194e-01, 3.06264e-01, 4.86258e-02, 1.62850e+00
3.21194e-01, 3.54039e-01, 3.37616e-01, 5.04609e-02, 1.53633e+00
3.54039e-01, 3.90168e-01, 3.72104e-01, 5.20585e-02, 1.44088e+00
3.90168e-01, 4.29911e-01, 4.10040e-01, 5.33644e-02, 1.34275e+00
4.29911e-01, 4.73628e-01, 4.51769e-01, 5.43196e-02, 1.24253e+00
4.73628e-01, 5.21716e-01, 4.97672e-01, 5.48666e-02, 1.14095e+00
5.21716e-01, 5.74614e-01, 5.48165e-01, 5.49399e-02, 1.03861e+00
5.74614e-01, 6.32801e-01, 6.03707e-01, 5.45023e-02, 9.36673e-01
6.32801e-01, 6.96806e-01, 6.64804e-01, 5.35137e-02, 8.36076e-01
6.96806e-01, 7.67213e-01, 7.32010e-01, 5.19454e-02, 7.37794e-01
7.67213e-01, 8.44660e-01, 8.05936e-01, 4.97966e-02, 6.42976e-01
8.44660e-01, 9.29852e-01, 8.87256e-01, 4.70842e-02, 5.52686e-01
9.29852e-01, 1.02356e+00, 9.76707e-01, 4.38505e-02, 4.67934e-01
1.02356e+00, 1.12664e+00, 1.07510e+00, 4.01675e-02, 3.89666e-01
1.12664e+00, 1.24003e+00, 1.18334e+00, 3.61228e-02, 3.18571e-01
1.24003e+00, 1.36476e+00, 1.30240e+00, 3.18351e-02, 2.55234e-01
1.36476e+00, 1.50197e+00, 1.43336e+00, 2.74441e-02, 2.00027e-01
1.50197e+00, 1.65289e+00, 1.57743e+00, 2.30898e-02, 1.52991e-01
1.65289e+00, 1.81890e+00, 1.73590e+00, 1.89137e-02, 1.13928e-01
1.81890e+00, 2.00152e+00, 1.91021e+00, 1.50442e-02, 8.23815e-02
2.00152e+00, 2.20240e+00, 2.10196e+00, 1.15862e-02, 5.76781e-02
2.20240e+00, 2.42336e+00, 2.31288e+00, 8.61239e-03, 3.89762e-02
2.42336e+00, 2.66642e+00, 2.54489e+00, 6.15755e-03, 2.53333e-02
2.66642e+00, 2.93379e+00, 2.80011e+00, 4.21845e-03, 1.57777e-02
2.93379e+00, 3.22790e+00, 3.08084e+00, 2.75781e-03, 9.37695e-03
3.22790e+00, 3.55141e+00, 3.38965e+00, 1.71271e-03, 5.29406e-03
3.55141e+00, 3.90728e+00, 3.72934e+00, 1.00549e-03, 2.82548e-03
3.90728e+00, 4.29873e+00, 4.10301e+00, 5.55048e-04, 1.41792e-03
4.29873e+00, 4.72933e+00, 4.51403e+00, 2.86420e-04, 6.65166e-04
4.72933e+00, 5.20299e+00, 4.96616e+00, 1.37288e-04, 2.89846e-04
5.20299e+00, 5.72401e+00, 5.46350e+00, 6.07134e-05, 1.16527e-04
5.72401e+00, 6.29714e+00, 6.01058e+00, 2.45871e-05, 4.28998e-05
6.29714e+00, 6.92758e+00, 6.61236e+00, 9.04501e-06, 1.43471e-05
6.92758e+00, 7.62106e+00, 7.27432e+00, 2.99640e-06, 4.32079e-06
7.62106e+00, 8.38390e+00, 8.00248e+00, 8.85509e-07, 1.16082e-06
8.38390e+00, 9.22301e+00, 8.80345e+00, 2.31091e-07, 2.75398e-07
9.22301e+00, 1.01460e+01, 9.68453e+00, 5.26777e-08, 5.70706e-08
1.01460e+01, 1.11614e+01, 1.06537e+01, 1.03666e-08, 1.02101e-08
1.11614e+01, 1.22782e+01, 1.17198e+01, 1.73923e-09, 1.55725e-09
1.22782e+01, 1.35068e+01, 1.28925e+01, 2.45453e-10, 1.99791e-10
1.35068e+01, 1.48582e+01, 1.41825e+01, 2.87258e-11, 2.12562e-11
1.48582e+01, 1.63447e+01, 1.56015e+01, 2.74603e-12, 1.84726e-12
1.63447e+01, 1.79799e+01, 1.71623e+01, 2.11035e-13, 1.29058e-13
1.79799e+01, 1.97786e+01, 1.88793e+01, 1.28233e-14, 7.12915e-15
1.97786e+01, 2.17572e+01, 2.07679e+01, 6.05602e-16, 3.06078e-16
2.17572e+01, 2.39337e+01, 2.28455e+01, 2.18447e-17, 1.00369e-17
2.39337e+01, 2.63278e+01, 2.51307e+01, 5.91553e-19, 2.47089e-19
2.63278e+01, 2.89613e+01, 2.76445e+01, 1.18314e-20, 4.49263e-21
2.89613e+01, 3.18581e+01, 3.04097e+01, 1.72274e-22, 5.94694e-23
3.18581e+01, 3.50447e+01, 3.34514e+01, 1.80626e-24, 5.66842e-25
3.50447e+01, 3.85499e+01, 3.67973e+01, 1.35595e-26, 3.86841e-27
3.85499e+01, 4.24056e+01, 4.04777e+01, 7.29964e-29, 1.89320e-29
4.24056e+01, 4.66469e+01, 4.45262e+01, 2.84702e-31, 6.71265e-32
4.66469e+01, 5.13123e+01, 4.89796e+01, 8.19464e-34, 1.75647e-34
5.13123e+01, 5.64442e+01, 5.38783e+01, 1.95554e-36, 3.81051e-37
5.64442e+01, 6.20894e+01, 5.92668e+01, 4.04279e-39, 7.16152e-40
6.20894e+01, 6.82990e+01, 6.51942e+01, 7.41362e-42, 1.19388e-42
6.82990e+01, 7.51297e+01, 7.17144e+01, 1.79699e-44, 2.63078e-45
7.51297e+01, 8.26434e+01, 7.88865e+01, 8.46585e-45, 1.12672e-45
8.26434e+01, 9.09084e+01, 8.67759e+01, 7.10299e-45, 8.59399e-46
9.09084e+01, 1.00000e+02, 9.54542e+01, 3.71966e-44, 4.09133e-45
