# time = 8.100000000000001e-01# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 7.25447e-04, 9.99637e-01
7.25710e-04, 1.52399e-03, 1.12485e-03, 2.39737e-03, 3.00317e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 2.63273e-03, 2.99818e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 2.89082e-03, 2.99281e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 3.17392e-03, 2.98719e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 3.48405e-03, 2.98097e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 3.82304e-03, 2.97365e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 4.19442e-03, 2.96593e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 4.60154e-03, 2.95800e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 5.04466e-03, 2.94805e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 5.53129e-03, 2.93857e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 6.06060e-03, 2.92707e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 6.64020e-03, 2.91545e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 7.26844e-03, 2.90117e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 7.95822e-03, 2.88772e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 8.70348e-03, 2.87104e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 9.51600e-03, 2.85370e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 1.03986e-02, 2.83489e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 1.13544e-02, 2.81407e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 1.23863e-02, 2.79074e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 1.35076e-02, 2.76670e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 1.47128e-02, 2.73958e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 1.60073e-02, 2.70967e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 1.74038e-02, 2.67824e+00
6.42234e-02, 7.13714e-02, 6.77974e-02, 1.88914e-02, 2.64288e+00
7.13714e-02, 7.92343e-02, 7.53029e-02, 2.04893e-02, 2.60584e+00
7.92343e-02, 8.78834e-02, 8.35588e-02, 2.21805e-02, 2.56447e+00
8.78834e-02, 9.73975e-02, 9.26404e-02, 2.39822e-02, 2.52072e+00
9.73975e-02, 1.07863e-01, 1.02630e-01, 2.58816e-02, 2.47305e+00
1.07863e-01, 1.19375e-01, 1.13619e-01, 2.78714e-02, 2.42107e+00
1.19375e-01, 1.32038e-01, 1.25707e-01, 2.99559e-02, 2.36559e+00
1.32038e-01, 1.45968e-01, 1.39003e-01, 3.21211e-02, 2.30597e+00
1.45968e-01, 1.61290e-01, 1.53629e-01, 3.43675e-02, 2.24295e+00
1.61290e-01, 1.78145e-01, 1.69717e-01, 3.66546e-02, 2.17474e+00
1.78145e-01, 1.96685e-01, 1.87415e-01, 3.89698e-02, 2.10191e+00
1.96685e-01, 2.17079e-01, 2.06882e-01, 4.13041e-02, 2.02528e+00
2.17079e-01, 2.39513e-01, 2.28296e-01, 4.36120e-02, 1.94405e+00
2.39513e-01, 2.64190e-01, 2.51851e-01, 4.58493e-02, 1.85798e+00
2.64190e-01, 2.91335e-01, 2.77762e-01, 4.79951e-02, 1.76812e+00
2.91335e-01, 3.21194e-01, 3.06264e-01, 4.99866e-02, 1.67408e+00
3.21194e-01, 3.54039e-01, 3.37616e-01, 5.17791e-02, 1.57646e+00
3.54039e-01, 3.90168e-01, 3.72104e-01, 5.33118e-02, 1.47557e+00
3.90168e-01, 4.29911e-01, 4.10040e-01, 5.45292e-02, 1.37206e+00
4.29911e-01, 4.73628e-01, 4.51769e-01, 5.53715e-02, 1.26659e+00
4.73628e-01, 5.21716e-01, 4.97672e-01, 5.57812e-02, 1.15997e+00
5.21716e-01, 5.74614e-01, 5.48165e-01, 5.56926e-02, 1.05284e+00
5.74614e-01, 6.32801e-01, 6.03707e-01, 5.50719e-02, 9.46463e-01
6.32801e-01, 6.96806e-01, 6.64804e-01, 5.38827e-02, 8.41842e-01
6.96806e-01, 7.67213e-01, 7.32010e-01, 5.21010e-02, 7.40004e-01
7.67213e-01, 8.44660e-01, 8.05936e-01, 4.97333e-02, 6.42159e-01
8.44660e-01, 9.29852e-01, 8.87256e-01, 4.68047e-02, 5.49405e-01
9.29852e-01, 1.02356e+00, 9.76707e-01, 4.33665e-02, 4.62769e-01
1.02356e+00, 1.12664e+00, 1.07510e+00, 3.95006e-02, 3.83196e-01
1.12664e+00, 1.24003e+00, 1.18334e+00, 3.53033e-02, 3.11344e-01
1.24003e+00, 1.36476e+00, 1.30240e+00, 3.09015e-02, 2.47749e-01
1.36476e+00, 1.50197e+00, 1.43336e+00, 2.64410e-02, 1.92716e-01
1.50197e+00, 1.65289e+00, 1.57743e+00, 2.20644e-02, 1.46197e-01
1.65289e+00, 1.81890e+00, 1.73590e+00, 1.79121e-02, 1.07895e-01
1.81890e+00, 2.00152e+00, 1.91021e+00, 1.41081e-02, 7.72554e-02
2.00152e+00, 2.20240e+00, 2.10196e+00, 1.07489e-02, 5.35096e-02
2.20240e+00, 2.42336e+00, 2.31288e+00, 7.89631e-03, 3.57355e-02
2.42336e+00, 2.66642e+00, 2.54489e+00, 5.57326e-03, 2.29294e-02
2.66642e+00, 2.93379e+00, 2.80011e+00, 3.76473e-03, 1.40807e-02
2.93379e+00, 3.22790e+00, 3.08084e+00, 2.42359e-03, 8.24056e-03
3.22790e+00, 3.55141e+00, 3.38965e+00, 1.48006e-03, 4.57494e-03
3.55141e+00, 3.90728e+00, 3.72934e+00, 8.53124e-04, 2.39731e-03
3.90728e+00, 4.29873e+00, 4.10301e+00, 4.61614e-04, 1.17923e-03
4.29873e+00, 4.72933e+00, 4.51403e+00, 2.33070e-04, 5.41270e-04
4.72933e+00, 5.20299e+00, 4.96616e+00, 1.09095e-04, 2.30325e-04
5.20299e+00, 5.72401e+00, 5.46350e+00, 4.70150e-05, 9.02356e-05
5.72401e+00, 6.29714e+00, 6.01058e+00, 1.85118e-05, 3.22996e-05
6.29714e+00, 6.92758e+00, 6.61236e+00, 6.60500e-06, 1.04768e-05
6.92758e+00, 7.62106e+00, 7.27432e+00, 2.11658e-06, 3.05210e-06
7.62106e+00, 8.38390e+00, 8.00248e+00, 6.03340e-07, 7.90921e-07
8.38390e+00, 9.22301e+00, 8.80345e+00, 1.51410e-07, 1.80440e-07
9.22301e+00, 1.01460e+01, 9.68453e+00, 3.30806e-08, 3.58393e-08
1.01460e+01, 1.11614e+01, 1.06537e+01, 6.21777e-09, 6.12389e-09
1.11614e+01, 1.22782e+01, 1.17198e+01, 9.92623e-10, 8.88760e-10
1.22782e+01, 1.35068e+01, 1.28925e+01, 1.32771e-10, 1.08071e-10
1.35068e+01, 1.48582e+01, 1.41825e+01, 1.46655e-11, 1.08520e-11
1.48582e+01, 1.63447e+01, 1.56015e+01, 1.31739e-12, 8.86210e-13
1.63447e+01, 1.79799e+01, 1.71623e+01, 9.47051e-14, 5.79166e-14
1.79799e+01, 1.97786e+01, 1.88793e+01, 5.35799e-15, 2.97878e-15
1.97786e+01, 2.17572e+01, 2.07679e+01, 2.34496e-16, 1.18516e-16
