# time = 4.300000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 7.25447e-04, 9.99637e-01
7.25710e-04, 1.52399e-03, 1.12485e-03, 1.78260e-03, 2.23305e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 1.95822e-03, 2.23004e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 2.15087e-03, 2.22676e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 2.36223e-03, 2.22325e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 2.59393e-03, 2.21938e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 2.84763e-03, 2.21495e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 3.12567e-03, 2.21020e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 3.43044e-03, 2.20519e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 3.76328e-03, 2.19922e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 4.12829e-03, 2.19321e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 4.52661e-03, 2.18620e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 4.96261e-03, 2.17889e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 5.43732e-03, 2.17029e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 5.95733e-03, 2.16168e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 6.52227e-03, 2.15152e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 7.13852e-03, 2.14073e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 7.80929e-03, 2.12899e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 8.53795e-03, 2.11603e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 9.32791e-03, 2.10165e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 1.01866e-02, 2.08647e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 1.11144e-02, 2.06956e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 1.21160e-02, 2.05096e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 1.31986e-02, 2.03111e+00
6.42234e-02, 7.13714e-02, 6.77974e-02, 1.43607e-02, 2.00904e+00
7.13714e-02, 7.92343e-02, 7.53029e-02, 1.56120e-02, 1.98554e+00
7.92343e-02, 8.78834e-02, 8.35588e-02, 1.69483e-02, 1.95954e+00
