# time = 4.900000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 7.25447e-04, 9.99637e-01
7.25710e-04, 1.52399e-03, 1.12485e-03, 1.89872e-03, 2.37851e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 2.08566e-03, 2.37517e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 2.29071e-03, 2.37153e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 2.51566e-03, 2.36766e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 2.76223e-03, 2.36338e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 3.03213e-03, 2.35846e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 3.32791e-03, 2.35320e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 3.65211e-03, 2.34768e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 4.00597e-03, 2.34105e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 4.39411e-03, 2.33443e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 4.81743e-03, 2.32666e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 5.28079e-03, 2.31859e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 5.78494e-03, 2.30904e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 6.33734e-03, 2.29957e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 6.93693e-03, 2.28831e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 7.59088e-03, 2.27639e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 8.30240e-03, 2.26342e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 9.07490e-03, 2.24911e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 9.91176e-03, 2.23320e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 1.08213e-02, 2.21647e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 1.18031e-02, 2.19779e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 1.28620e-02, 2.17725e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 1.40061e-02, 2.15538e+00
6.42234e-02, 7.13714e-02, 6.77974e-02, 1.52326e-02, 2.13101e+00
7.13714e-02, 7.92343e-02, 7.53029e-02, 1.65524e-02, 2.10514e+00
7.92343e-02, 8.78834e-02, 8.35588e-02, 1.79598e-02, 2.07648e+00
8.78834e-02, 9.73975e-02, 9.26404e-02, 1.94645e-02, 2.04586e+00
9.73975e-02, 1.07863e-01, 1.02630e-01, 2.10619e-02, 2.01252e+00
1.07863e-01, 1.19375e-01, 1.13619e-01, 2.27499e-02, 1.97619e+00
1.19375e-01, 1.32038e-01, 1.25707e-01, 2.45310e-02, 1.93719e+00
1.32038e-01, 1.45968e-01, 1.39003e-01, 2.63985e-02, 1.89515e+00
1.45968e-01, 1.61290e-01, 1.53629e-01, 2.83520e-02, 1.85036e+00
1.61290e-01, 1.78145e-01, 1.69717e-01, 3.03703e-02, 1.80188e+00
1.78145e-01, 1.96685e-01, 1.87415e-01, 3.24441e-02, 1.74993e+00
1.96685e-01, 2.17079e-01, 2.06882e-01, 3.45650e-02, 1.69485e+00
2.17079e-01, 2.39513e-01, 2.28296e-01, 3.67051e-02, 1.63616e+00
2.39513e-01, 2.64190e-01, 2.51851e-01, 3.88347e-02, 1.57372e+00
2.64190e-01, 2.91335e-01, 2.77762e-01, 4.09341e-02, 1.50800e+00
2.91335e-01, 3.21194e-01, 3.06264e-01, 4.29600e-02, 1.43876e+00
3.21194e-01, 3.54039e-01, 3.37616e-01, 4.48758e-02, 1.36629e+00
3.54039e-01, 3.90168e-01, 3.72104e-01, 4.66337e-02, 1.29074e+00
3.90168e-01, 4.29911e-01, 4.10040e-01, 4.81861e-02, 1.21246e+00
4.29911e-01, 4.73628e-01, 4.51769e-01, 4.94801e-02, 1.13183e+00
4.73628e-01, 5.21716e-01, 4.97672e-01, 5.04615e-02, 1.04935e+00
5.21716e-01, 5.74614e-01, 5.48165e-01, 5.10688e-02, 9.65433e-01
5.74614e-01, 6.32801e-01, 6.03707e-01, 5.12563e-02, 8.80889e-01
6.32801e-01, 6.96806e-01, 6.64804e-01, 5.09757e-02, 7.96423e-01
6.96806e-01, 7.67213e-01, 7.32010e-01, 5.01849e-02, 7.12789e-01
7.67213e-01, 8.44660e-01, 8.05936e-01, 4.88608e-02, 6.30893e-01
8.44660e-01, 9.29852e-01, 8.87256e-01, 4.69936e-02, 5.51622e-01
9.29852e-01, 1.02356e+00, 9.76707e-01, 4.45938e-02, 4.75865e-01
1.02356e+00, 1.12664e+00, 1.07510e+00, 4.16971e-02, 4.04505e-01
1.12664e+00, 1.24003e+00, 1.18334e+00, 3.83564e-02, 3.38269e-01
1.24003e+00, 1.36476e+00, 1.30240e+00, 3.46548e-02, 2.77841e-01
1.36476e+00, 1.50197e+00, 1.43336e+00, 3.07011e-02, 2.23766e-01
1.50197e+00, 1.65289e+00, 1.57743e+00, 2.66152e-02, 1.76350e-01
1.65289e+00, 1.81890e+00, 1.73590e+00, 2.25295e-02, 1.35708e-01
1.81890e+00, 2.00152e+00, 1.91021e+00, 1.85776e-02, 1.01730e-01
2.00152e+00, 2.20240e+00, 2.10196e+00, 1.48836e-02, 7.40931e-02
2.20240e+00, 2.42336e+00, 2.31288e+00, 1.15524e-02, 5.22813e-02
2.42336e+00, 2.66642e+00, 2.54489e+00, 8.65991e-03, 3.56284e-02
2.66642e+00, 2.93379e+00, 2.80011e+00, 6.24809e-03, 2.33689e-02
2.93379e+00, 3.22790e+00, 3.08084e+00, 4.32255e-03, 1.46973e-02
3.22790e+00, 3.55141e+00, 3.38965e+00, 2.85569e-03, 8.82707e-03
3.55141e+00, 3.90728e+00, 3.72934e+00, 1.79355e-03, 5.03993e-03
3.90728e+00, 4.29873e+00, 4.10301e+00, 1.06567e-03, 2.72234e-03
4.29873e+00, 4.72933e+00, 4.51403e+00, 5.95832e-04, 1.38373e-03
4.72933e+00, 5.20299e+00, 4.96616e+00, 3.11660e-04, 6.57984e-04
5.20299e+00, 5.72401e+00, 5.46350e+00, 1.51565e-04, 2.90897e-04
5.72401e+00, 6.29714e+00, 6.01058e+00, 6.80596e-05, 1.18751e-04
6.29714e+00, 6.92758e+00, 6.61236e+00, 2.80122e-05, 4.44328e-05
6.92758e+00, 7.62106e+00, 7.27432e+00, 1.04830e-05, 1.51164e-05
7.62106e+00, 8.38390e+00, 8.00248e+00, 3.53624e-06, 4.63567e-06
8.38390e+00, 9.22301e+00, 8.80345e+00, 1.06525e-06, 1.26949e-06
9.22301e+00, 1.01460e+01, 9.68453e+00, 2.83683e-07, 3.07340e-07
1.01460e+01, 1.11614e+01, 1.06537e+01, 6.60649e-08, 6.50675e-08
1.11614e+01, 1.22782e+01, 1.17198e+01, 1.32982e-08, 1.19068e-08
1.22782e+01, 1.35068e+01, 1.28925e+01, 2.28487e-09, 1.85982e-09
1.35068e+01, 1.48582e+01, 1.41825e+01, 3.30645e-10, 2.44668e-10
1.48582e+01, 1.63447e+01, 1.56015e+01, 3.97274e-11, 2.67246e-11
1.63447e+01, 1.79799e+01, 1.71623e+01, 3.90357e-12, 2.38721e-12
1.79799e+01, 1.97786e+01, 1.88793e+01, 3.08688e-13, 1.71615e-13
1.97786e+01, 2.17572e+01, 2.07679e+01, 1.93182e-14, 9.76362e-15
2.17572e+01, 2.39337e+01, 2.28455e+01, 9.40208e-16, 4.31992e-16
2.39337e+01, 2.63278e+01, 2.51307e+01, 3.49566e-17, 1.46012e-17
2.63278e+01, 2.89613e+01, 2.76445e+01, 9.75228e-19, 3.70316e-19
2.89613e+01, 3.18581e+01, 3.04097e+01, 2.00644e-20, 6.92626e-21
3.18581e+01, 3.50447e+01, 3.34514e+01, 2.99644e-22, 9.40342e-23
3.50447e+01, 3.85499e+01, 3.67973e+01, 3.20619e-24, 9.14698e-25
3.85499e+01, 4.24056e+01, 4.04777e+01, 2.43740e-26, 6.32153e-27
4.24056e+01, 4.66469e+01, 4.45262e+01, 1.31426e-28, 3.09872e-29
4.66469e+01, 5.13123e+01, 4.89796e+01, 5.06128e-31, 1.08485e-31
5.13123e+01, 5.64442e+01, 5.38783e+01, 1.56607e-33, 3.05160e-34
5.64442e+01, 6.20894e+01, 5.92668e+01, 4.04416e-36, 7.16395e-37
6.20894e+01, 6.82990e+01, 6.51942e+01, 9.00707e-39, 1.45049e-39
6.82990e+01, 7.51297e+01, 7.17144e+01, 1.77956e-41, 2.60526e-42
7.51297e+01, 8.26434e+01, 7.88865e+01, 3.17253e-44, 4.22233e-45
8.26434e+01, 9.09084e+01, 8.67759e+01, 7.11898e-45, 8.61335e-46
9.09084e+01, 1.00000e+02, 9.54542e+01, 3.71966e-44, 4.09133e-45
