# time = 2.700000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 7.25447e-04, 9.99637e-01
7.25710e-04, 1.52399e-03, 1.12485e-03, 1.44050e-03, 1.80450e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 1.58269e-03, 1.80238e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 1.73870e-03, 1.80005e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 1.90990e-03, 1.79753e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 2.09765e-03, 1.79476e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 2.30339e-03, 1.79163e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 2.52895e-03, 1.78825e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 2.77622e-03, 1.78464e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 3.04666e-03, 1.78044e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 3.34315e-03, 1.77610e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 3.66718e-03, 1.77113e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 4.02190e-03, 1.76586e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 4.40890e-03, 1.75980e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 4.83258e-03, 1.75355e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 5.29400e-03, 1.74635e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 5.79764e-03, 1.73862e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 6.34647e-03, 1.73019e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 6.94368e-03, 1.72091e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 7.59251e-03, 1.71065e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 8.29827e-03, 1.69970e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 9.06290e-03, 1.68755e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 9.89046e-03, 1.67423e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 1.07864e-02, 1.65989e+00
6.42234e-02, 7.13714e-02, 6.77974e-02, 1.17517e-02, 1.64404e+00
7.13714e-02, 7.92343e-02, 7.53029e-02, 1.27931e-02, 1.62703e+00
7.92343e-02, 8.78834e-02, 8.35588e-02, 1.39103e-02, 1.60828e+00
8.78834e-02, 9.73975e-02, 9.26404e-02, 1.51093e-02, 1.58810e+00
9.73975e-02, 1.07863e-01, 1.02630e-01, 1.63901e-02, 1.56612e+00
1.07863e-01, 1.19375e-01, 1.13619e-01, 1.77535e-02, 1.54217e+00
1.19375e-01, 1.32038e-01, 1.25707e-01, 1.92018e-02, 1.51634e+00
1.32038e-01, 1.45968e-01, 1.39003e-01, 2.07329e-02, 1.48842e+00
1.45968e-01, 1.61290e-01, 1.53629e-01, 2.23471e-02, 1.45845e+00
1.61290e-01, 1.78145e-01, 1.69717e-01, 2.40351e-02, 1.42602e+00
1.78145e-01, 1.96685e-01, 1.87415e-01, 2.57917e-02, 1.39113e+00
1.96685e-01, 2.17079e-01, 2.06882e-01, 2.76111e-02, 1.35387e+00
2.17079e-01, 2.39513e-01, 2.28296e-01, 2.94779e-02, 1.31401e+00
2.39513e-01, 2.64190e-01, 2.51851e-01, 3.13745e-02, 1.27141e+00
2.64190e-01, 2.91335e-01, 2.77762e-01, 3.32857e-02, 1.22623e+00
2.91335e-01, 3.21194e-01, 3.06264e-01, 3.51843e-02, 1.17834e+00
3.21194e-01, 3.54039e-01, 3.37616e-01, 3.70437e-02, 1.12783e+00
3.54039e-01, 3.90168e-01, 3.72104e-01, 3.88302e-02, 1.07475e+00
3.90168e-01, 4.29911e-01, 4.10040e-01, 4.05071e-02, 1.01924e+00
4.29911e-01, 4.73628e-01, 4.51769e-01, 4.20332e-02, 9.61488e-01
4.73628e-01, 5.21716e-01, 4.97672e-01, 4.33635e-02, 9.01743e-01
5.21716e-01, 5.74614e-01, 5.48165e-01, 4.44470e-02, 8.40251e-01
5.74614e-01, 6.32801e-01, 6.03707e-01, 4.52377e-02, 7.77453e-01
6.32801e-01, 6.96806e-01, 6.64804e-01, 4.56862e-02, 7.13783e-01
6.96806e-01, 7.67213e-01, 7.32010e-01, 4.57448e-02, 6.49725e-01
7.67213e-01, 8.44660e-01, 8.05936e-01, 4.53742e-02, 5.85874e-01
8.44660e-01, 9.29852e-01, 8.87256e-01, 4.45425e-02, 5.22851e-01
9.29852e-01, 1.02356e+00, 9.76707e-01, 4.32301e-02, 4.61314e-01
1.02356e+00, 1.12664e+00, 1.07510e+00, 4.14345e-02, 4.01957e-01
1.12664e+00, 1.24003e+00, 1.18334e+00, 3.91673e-02, 3.45421e-01
1.24003e+00, 1.36476e+00, 1.30240e+00, 3.64644e-02, 2.92348e-01
1.36476e+00, 1.50197e+00, 1.43336e+00, 3.33859e-02, 2.43334e-01
1.50197e+00, 1.65289e+00, 1.57743e+00, 3.00098e-02, 1.98843e-01
1.65289e+00, 1.81890e+00, 1.73590e+00, 2.64343e-02, 1.59229e-01
1.81890e+00, 2.00152e+00, 1.91021e+00, 2.27716e-02, 1.24697e-01
2.00152e+00, 2.20240e+00, 2.10196e+00, 1.91412e-02, 9.52879e-02
2.20240e+00, 2.42336e+00, 2.31288e+00, 1.56613e-02, 7.08769e-02
2.42336e+00, 2.66642e+00, 2.54489e+00, 1.24394e-02, 5.11778e-02
2.66642e+00, 2.93379e+00, 2.80011e+00, 9.56291e-03, 3.57668e-02
2.93379e+00, 3.22790e+00, 3.08084e+00, 7.09230e-03, 2.41149e-02
3.22790e+00, 3.55141e+00, 3.38965e+00, 5.05635e-03, 1.56294e-02
3.55141e+00, 3.90728e+00, 3.72934e+00, 3.45173e-03, 9.69951e-03
3.90728e+00, 4.29873e+00, 4.10301e+00, 2.24658e-03, 5.73907e-03
4.29873e+00, 4.72933e+00, 4.51403e+00, 1.38754e-03, 3.22235e-03
4.72933e+00, 5.20299e+00, 4.96616e+00, 8.09025e-04, 1.70803e-03
5.20299e+00, 5.72401e+00, 5.46350e+00, 4.42852e-04, 8.49964e-04
5.72401e+00, 6.29714e+00, 6.01058e+00, 2.26187e-04, 3.94654e-04
6.29714e+00, 6.92758e+00, 6.61236e+00, 1.07079e-04, 1.69848e-04
6.92758e+00, 7.62106e+00, 7.27432e+00, 4.66479e-05, 6.72660e-05
7.62106e+00, 8.38390e+00, 8.00248e+00, 1.85545e-05, 2.43232e-05
8.38390e+00, 9.22301e+00, 8.80345e+00, 6.68169e-06, 7.96278e-06
9.22301e+00, 1.01460e+01, 9.68453e+00, 2.15865e-06, 2.33866e-06
1.01460e+01, 1.11614e+01, 1.06537e+01, 6.19543e-07, 6.10189e-07
1.11614e+01, 1.22782e+01, 1.17198e+01, 1.56305e-07, 1.39950e-07
1.22782e+01, 1.35068e+01, 1.28925e+01, 3.42742e-08, 2.78981e-08
1.35068e+01, 1.48582e+01, 1.41825e+01, 6.45325e-09, 4.77522e-09
1.48582e+01, 1.63447e+01, 1.56015e+01, 1.02980e-09, 6.92746e-10
1.63447e+01, 1.79799e+01, 1.71623e+01, 1.37353e-10, 8.39980e-11
1.79799e+01, 1.97786e+01, 1.88793e+01, 1.50863e-11, 8.38726e-12
1.97786e+01, 2.17572e+01, 2.07679e+01, 1.34312e-12, 6.78827e-13
2.17572e+01, 2.39337e+01, 2.28455e+01, 9.53168e-14, 4.37946e-14
2.39337e+01, 2.63278e+01, 2.51307e+01, 5.29803e-15, 2.21296e-15
2.63278e+01, 2.89613e+01, 2.76445e+01, 2.26473e-16, 8.59967e-17
2.89613e+01, 3.18581e+01, 3.04097e+01, 7.30699e-18, 2.52239e-18
3.18581e+01, 3.50447e+01, 3.34514e+01, 1.74632e-19, 5.48029e-20
3.50447e+01, 3.85499e+01, 3.67973e+01, 3.03568e-21, 8.66053e-22
3.85499e+01, 4.24056e+01, 4.04777e+01, 3.77485e-23, 9.79028e-24
4.24056e+01, 4.66469e+01, 4.45262e+01, 3.31213e-25, 7.80927e-26
4.66469e+01, 5.13123e+01, 4.89796e+01, 2.03300e-27, 4.35760e-28
5.13123e+01, 5.64442e+01, 5.38783e+01, 9.78869e-30, 1.90740e-30
5.64442e+01, 6.20894e+01, 5.92668e+01, 3.72559e-32, 6.59963e-33
