# time = 5.700000000000001e-01# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 7.25447e-04, 9.99637e-01
7.25710e-04, 1.52399e-03, 1.12485e-03, 2.04237e-03, 2.55846e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 2.24329e-03, 2.55468e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 2.46366e-03, 2.55058e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 2.70540e-03, 2.54623e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 2.97033e-03, 2.54143e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 3.26022e-03, 2.53587e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 3.57787e-03, 2.52995e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 3.92604e-03, 2.52378e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 4.30580e-03, 2.51626e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 4.72244e-03, 2.50886e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 5.17653e-03, 2.50009e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 5.67361e-03, 2.49106e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 6.21389e-03, 2.48025e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 6.80617e-03, 2.46969e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 7.44826e-03, 2.45698e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 8.14846e-03, 2.44360e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 8.90994e-03, 2.42905e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 9.73610e-03, 2.41298e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 1.06302e-02, 2.39508e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 1.16019e-02, 2.37636e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 1.26495e-02, 2.35540e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 1.37782e-02, 2.33233e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 1.49970e-02, 2.30786e+00
6.42234e-02, 7.13714e-02, 6.77974e-02, 1.63013e-02, 2.28052e+00
7.13714e-02, 7.92343e-02, 7.53029e-02, 1.77040e-02, 2.25160e+00
7.92343e-02, 8.78834e-02, 8.35588e-02, 1.91967e-02, 2.21949e+00
8.78834e-02, 9.73975e-02, 9.26404e-02, 2.07910e-02, 2.18529e+00
9.73975e-02, 1.07863e-01, 1.02630e-01, 2.24802e-02, 2.14804e+00
1.07863e-01, 1.19375e-01, 1.13619e-01, 2.42609e-02, 2.10744e+00
1.19375e-01, 1.32038e-01, 1.25707e-01, 2.61360e-02, 2.06393e+00
1.32038e-01, 1.45968e-01, 1.39003e-01, 2.80969e-02, 2.01707e+00
1.45968e-01, 1.61290e-01, 1.53629e-01, 3.01432e-02, 1.96725e+00
1.61290e-01, 1.78145e-01, 1.69717e-01, 3.22489e-02, 1.91335e+00
1.78145e-01, 1.96685e-01, 1.87415e-01, 3.44038e-02, 1.85563e+00
1.96685e-01, 2.17079e-01, 2.06882e-01, 3.65987e-02, 1.79457e+00
2.17079e-01, 2.39513e-01, 2.28296e-01, 3.88013e-02, 1.72960e+00
2.39513e-01, 2.64190e-01, 2.51851e-01, 4.09778e-02, 1.66057e+00
2.64190e-01, 2.91335e-01, 2.77762e-01, 4.31077e-02, 1.58807e+00
2.91335e-01, 3.21194e-01, 3.06264e-01, 4.51422e-02, 1.51184e+00
3.21194e-01, 3.54039e-01, 3.37616e-01, 4.70421e-02, 1.43224e+00
3.54039e-01, 3.90168e-01, 3.72104e-01, 4.87556e-02, 1.34946e+00
3.90168e-01, 4.29911e-01, 4.10040e-01, 5.02322e-02, 1.26394e+00
4.29911e-01, 4.73628e-01, 4.51769e-01, 5.14163e-02, 1.17612e+00
4.73628e-01, 5.21716e-01, 4.97672e-01, 5.22522e-02, 1.08658e+00
5.21716e-01, 5.74614e-01, 5.48165e-01, 5.26762e-02, 9.95819e-01
5.74614e-01, 6.32801e-01, 6.03707e-01, 5.26448e-02, 9.04751e-01
6.32801e-01, 6.96806e-01, 6.64804e-01, 5.21120e-02, 8.14176e-01
6.96806e-01, 7.67213e-01, 7.32010e-01, 5.10396e-02, 7.24930e-01
7.67213e-01, 8.44660e-01, 8.05936e-01, 4.94121e-02, 6.38012e-01
8.44660e-01, 9.29852e-01, 8.87256e-01, 4.72286e-02, 5.54381e-01
9.29852e-01, 1.02356e+00, 9.76707e-01, 4.45108e-02, 4.74980e-01
1.02356e+00, 1.12664e+00, 1.07510e+00, 4.13076e-02, 4.00725e-01
1.12664e+00, 1.24003e+00, 1.18334e+00, 3.76848e-02, 3.32346e-01
1.24003e+00, 1.36476e+00, 1.30240e+00, 3.37394e-02, 2.70502e-01
1.36476e+00, 1.50197e+00, 1.43336e+00, 2.95930e-02, 2.15689e-01
1.50197e+00, 1.65289e+00, 1.57743e+00, 2.53746e-02, 1.68131e-01
1.65289e+00, 1.81890e+00, 1.73590e+00, 2.12223e-02, 1.27834e-01
1.81890e+00, 2.00152e+00, 1.91021e+00, 1.72699e-02, 9.45698e-02
2.00152e+00, 2.20240e+00, 2.10196e+00, 1.36370e-02, 6.78871e-02
