# time = 4.600000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 7.25447e-04, 9.99637e-01
7.25710e-04, 1.52399e-03, 1.12485e-03, 1.84154e-03, 2.30689e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 2.02291e-03, 2.30372e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 2.22186e-03, 2.30025e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 2.44012e-03, 2.29656e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 2.67937e-03, 2.29249e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 2.94130e-03, 2.28781e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 3.22835e-03, 2.28281e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 3.54299e-03, 2.27754e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 3.88651e-03, 2.27124e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 4.26327e-03, 2.26492e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 4.67429e-03, 2.25753e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 5.12420e-03, 2.24983e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 5.61387e-03, 2.24076e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 6.15035e-03, 2.23172e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 6.73290e-03, 2.22100e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 7.36833e-03, 2.20965e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 8.05982e-03, 2.19729e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 8.81079e-03, 2.18365e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 9.62462e-03, 2.16850e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 1.05092e-02, 2.15254e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 1.14645e-02, 2.13474e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 1.24953e-02, 2.11517e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 1.36093e-02, 2.09430e+00
6.42234e-02, 7.13714e-02, 6.77974e-02, 1.48042e-02, 2.07108e+00
7.13714e-02, 7.92343e-02, 7.53029e-02, 1.60904e-02, 2.04639e+00
7.92343e-02, 8.78834e-02, 8.35588e-02, 1.74630e-02, 2.01905e+00
8.78834e-02, 9.73975e-02, 9.26404e-02, 1.89312e-02, 1.98982e+00
9.73975e-02, 1.07863e-01, 1.02630e-01, 2.04912e-02, 1.95798e+00
1.07863e-01, 1.19375e-01, 1.13619e-01, 2.21410e-02, 1.92330e+00
1.19375e-01, 1.32038e-01, 1.25707e-01, 2.38834e-02, 1.88604e+00
1.32038e-01, 1.45968e-01, 1.39003e-01, 2.57121e-02, 1.84587e+00
1.45968e-01, 1.61290e-01, 1.53629e-01, 2.76269e-02, 1.80303e+00
1.61290e-01, 1.78145e-01, 1.69717e-01, 2.96081e-02, 1.75667e+00
1.78145e-01, 1.96685e-01, 1.87415e-01, 3.16473e-02, 1.70695e+00
1.96685e-01, 2.17079e-01, 2.06882e-01, 3.37360e-02, 1.65420e+00
2.17079e-01, 2.39513e-01, 2.28296e-01, 3.58481e-02, 1.59796e+00
2.39513e-01, 2.64190e-01, 2.51851e-01, 3.79557e-02, 1.53810e+00
2.64190e-01, 2.91335e-01, 2.77762e-01, 4.00392e-02, 1.47503e+00
2.91335e-01, 3.21194e-01, 3.06264e-01, 4.20576e-02, 1.40853e+00
3.21194e-01, 3.54039e-01, 3.37616e-01, 4.39754e-02, 1.33887e+00
3.54039e-01, 3.90168e-01, 3.72104e-01, 4.57465e-02, 1.26618e+00
3.90168e-01, 4.29911e-01, 4.10040e-01, 4.73244e-02, 1.19077e+00
4.29911e-01, 4.73628e-01, 4.51769e-01, 4.86574e-02, 1.11301e+00
4.73628e-01, 5.21716e-01, 4.97672e-01, 4.96923e-02, 1.03335e+00
5.21716e-01, 5.74614e-01, 5.48165e-01, 5.03684e-02, 9.52192e-01
5.74614e-01, 6.32801e-01, 6.03707e-01, 5.06396e-02, 8.70289e-01
6.32801e-01, 6.96806e-01, 6.64804e-01, 5.04567e-02, 7.88315e-01
6.96806e-01, 7.67213e-01, 7.32010e-01, 4.97765e-02, 7.06989e-01
7.67213e-01, 8.44660e-01, 8.05936e-01, 4.85732e-02, 6.27180e-01
8.44660e-01, 9.29852e-01, 8.87256e-01, 4.68337e-02, 5.49745e-01
9.29852e-01, 1.02356e+00, 9.76707e-01, 4.45641e-02, 4.75549e-01
1.02356e+00, 1.12664e+00, 1.07510e+00, 4.17951e-02, 4.05455e-01
1.12664e+00, 1.24003e+00, 1.18334e+00, 3.85742e-02, 3.40190e-01
1.24003e+00, 1.36476e+00, 1.30240e+00, 3.49789e-02, 2.80439e-01
1.36476e+00, 1.50197e+00, 1.43336e+00, 3.11125e-02, 2.26764e-01
1.50197e+00, 1.65289e+00, 1.57743e+00, 2.70907e-02, 1.79501e-01
1.65289e+00, 1.81890e+00, 1.73590e+00, 2.30431e-02, 1.38801e-01
1.81890e+00, 2.00152e+00, 1.91021e+00, 1.91020e-02, 1.04602e-01
2.00152e+00, 2.20240e+00, 2.10196e+00, 1.53931e-02, 7.66291e-02
2.20240e+00, 2.42336e+00, 2.31288e+00, 1.20242e-02, 5.44167e-02
2.42336e+00, 2.66642e+00, 2.54489e+00, 9.07683e-03, 3.73437e-02
2.66642e+00, 2.93379e+00, 2.80011e+00, 6.59921e-03, 2.46821e-02
2.93379e+00, 3.22790e+00, 3.08084e+00, 4.60387e-03, 1.56538e-02
3.22790e+00, 3.55141e+00, 3.38965e+00, 3.06952e-03, 9.48803e-03
3.55141e+00, 3.90728e+00, 3.72934e+00, 1.94723e-03, 5.47179e-03
3.90728e+00, 4.29873e+00, 4.10301e+00, 1.16969e-03, 2.98806e-03
4.29873e+00, 4.72933e+00, 4.51403e+00, 6.61822e-04, 1.53698e-03
4.72933e+00, 5.20299e+00, 4.96616e+00, 3.50696e-04, 7.40398e-04
5.20299e+00, 5.72401e+00, 5.46350e+00, 1.72972e-04, 3.31984e-04
5.72401e+00, 6.29714e+00, 6.01058e+00, 7.88731e-05, 1.37619e-04
6.29714e+00, 6.92758e+00, 6.61236e+00, 3.30083e-05, 5.23575e-05
6.92758e+00, 7.62106e+00, 7.27432e+00, 1.25781e-05, 1.81375e-05
7.62106e+00, 8.38390e+00, 8.00248e+00, 4.32699e-06, 5.67227e-06
8.38390e+00, 9.22301e+00, 8.80345e+00, 1.33145e-06, 1.58673e-06
9.22301e+00, 1.01460e+01, 9.68453e+00, 3.62832e-07, 3.93089e-07
1.01460e+01, 1.11614e+01, 1.06537e+01, 8.66294e-08, 8.53214e-08
1.11614e+01, 1.22782e+01, 1.17198e+01, 1.79140e-08, 1.60396e-08
1.22782e+01, 1.35068e+01, 1.28925e+01, 3.16892e-09, 2.57940e-09
1.35068e+01, 1.48582e+01, 1.41825e+01, 4.73222e-10, 3.50170e-10
1.48582e+01, 1.63447e+01, 1.56015e+01, 5.88181e-11, 3.95670e-11
1.63447e+01, 1.79799e+01, 1.71623e+01, 5.99405e-12, 3.66564e-12
1.79799e+01, 1.97786e+01, 1.88793e+01, 4.92930e-13, 2.74045e-13
1.97786e+01, 2.17572e+01, 2.07679e+01, 3.21697e-14, 1.62589e-14
2.17572e+01, 2.39337e+01, 2.28455e+01, 1.63737e-15, 7.52313e-16
2.39337e+01, 2.63278e+01, 2.51307e+01, 6.38430e-17, 2.66669e-17
2.63278e+01, 2.89613e+01, 2.76445e+01, 1.87290e-18, 7.11182e-19
2.89613e+01, 3.18581e+01, 3.04097e+01, 4.06160e-20, 1.40207e-20
3.18581e+01, 3.50447e+01, 3.34514e+01, 6.40549e-22, 2.01017e-22
3.50447e+01, 3.85499e+01, 3.67973e+01, 7.24529e-24, 2.06702e-24
3.85499e+01, 4.24056e+01, 4.04777e+01, 5.82112e-26, 1.50974e-26
