# time = 5.200000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 5.48080e-03, 2.49361e+00
2.19794e-03, 4.83546e-03, 3.51670e-03, 6.55373e-03, 2.48480e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 7.82489e-03, 2.47229e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 9.33402e-03, 2.45759e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.11419e-02, 2.44466e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.32549e-02, 2.42357e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.57437e-02, 2.39885e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.87135e-02, 2.37614e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.21441e-02, 2.34311e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 2.60774e-02, 2.29942e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 3.08179e-02, 2.26452e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 3.59934e-02, 2.20401e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 4.20867e-02, 2.14760e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 4.88127e-02, 2.07568e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 5.63168e-02, 1.99565e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 6.41083e-02, 1.89313e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 7.28349e-02, 1.79236e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 8.12467e-02, 1.66613e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 8.97134e-02, 1.53313e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 9.73202e-02, 1.38594e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 1.04394e-01, 1.23890e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 1.06771e-01, 1.05592e+00
5.95709e-01, 7.17048e-01, 6.56379e-01, 1.08216e-01, 8.91844e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 1.05281e-01, 7.23043e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 9.82225e-02, 5.62141e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 8.71159e-02, 4.15481e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 7.26770e-02, 2.88848e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 5.63622e-02, 1.86672e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 4.04769e-02, 1.11716e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 2.49431e-02, 5.73693e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 1.43105e-02, 2.74286e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 6.90995e-03, 1.10367e-02
3.74553e+00, 4.49683e+00, 4.12118e+00, 2.78280e-03, 3.70397e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 8.89667e-04, 9.86805e-04
5.39839e+00, 6.48027e+00, 5.93933e+00, 2.27415e-04, 2.10204e-04
6.48027e+00, 7.77852e+00, 7.12940e+00, 4.23045e-05, 3.25857e-05
7.77852e+00, 9.33643e+00, 8.55747e+00, 5.53940e-06, 3.55568e-06
9.33643e+00, 1.12059e+01, 1.02712e+01, 4.79563e-07, 2.56522e-07
1.12059e+01, 1.34493e+01, 1.23276e+01, 2.57752e-08, 1.14895e-08
1.34493e+01, 1.61413e+01, 1.47953e+01, 7.92243e-10, 2.94289e-10
1.61413e+01, 1.93718e+01, 1.77566e+01, 1.28589e-11, 3.98051e-12
1.93718e+01, 2.32484e+01, 2.13101e+01, 9.94720e-14, 2.56599e-14
2.32484e+01, 2.79002e+01, 2.55743e+01, 3.30831e-16, 7.11178e-17
2.79002e+01, 3.34825e+01, 3.06914e+01, 4.16640e-19, 7.46367e-20
3.34825e+01, 4.01812e+01, 3.68318e+01, 1.77358e-22, 2.64765e-23
4.01812e+01, 4.82196e+01, 4.42004e+01, 2.22280e-26, 2.76522e-27
4.82196e+01, 5.78657e+01, 5.30427e+01, 7.17458e-31, 7.43779e-32
5.78657e+01, 6.94411e+01, 6.36534e+01, 5.09480e-36, 4.40143e-37
6.94411e+01, 8.33315e+01, 7.63863e+01, 6.65487e-42, 4.79098e-43
8.33315e+01, 1.00000e+02, 9.16658e+01, 8.90115e-49, 5.34010e-50
