# time = 9.900000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.19552e-03, 9.98902e-01
2.19794e-03, 4.83546e-03, 3.51670e-03, 8.40240e-03, 3.18571e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 1.00152e-02, 3.16433e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 1.19328e-02, 3.14184e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.41822e-02, 3.11175e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.68314e-02, 3.07751e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.99361e-02, 3.03765e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 2.35472e-02, 2.98990e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.77043e-02, 2.93144e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 3.25289e-02, 2.86829e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 3.79514e-02, 2.78868e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 4.40558e-02, 2.69770e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 5.08381e-02, 2.59417e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 5.81538e-02, 2.47290e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 6.59271e-02, 2.33620e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 7.39164e-02, 2.18276e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 8.16612e-02, 2.00956e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 8.87893e-02, 1.82081e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 9.46629e-02, 1.61772e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 9.86230e-02, 1.40449e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 9.97646e-02, 1.18396e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 9.75695e-02, 9.64923e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 9.16106e-02, 7.54993e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 8.19112e-02, 5.62548e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 6.90787e-02, 3.95347e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 5.43269e-02, 2.59101e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 3.93133e-02, 1.56247e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 2.57690e-02, 8.53471e-02
1.80060e+00, 2.16292e+00, 1.98176e+00, 1.50226e-02, 4.14625e-02
2.16292e+00, 2.59770e+00, 2.38031e+00, 7.62595e-03, 1.75397e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 3.29008e-03, 6.30600e-03
3.11944e+00, 3.74553e+00, 3.43248e+00, 1.17356e-03, 1.87444e-03
3.74553e+00, 4.49683e+00, 4.12118e+00, 3.35497e-04, 4.46553e-04
4.49683e+00, 5.39839e+00, 4.94761e+00, 7.42458e-05, 8.23523e-05
5.39839e+00, 6.48027e+00, 5.93933e+00, 1.22402e-05, 1.13138e-05
6.48027e+00, 7.77852e+00, 7.12940e+00, 1.44163e-06, 1.11044e-06
7.77852e+00, 9.33643e+00, 8.55747e+00, 1.15993e-07, 7.44545e-08
9.33643e+00, 1.12059e+01, 1.02712e+01, 6.08651e-09, 3.25572e-09
1.12059e+01, 1.34493e+01, 1.23276e+01, 1.99063e-10, 8.87335e-11
1.34493e+01, 1.61413e+01, 1.47953e+01, 3.90255e-12, 1.44965e-12
1.61413e+01, 1.93718e+01, 1.77566e+01, 4.47687e-14, 1.38583e-14
1.93718e+01, 2.32484e+01, 2.13101e+01, 3.00964e-16, 7.76369e-17
2.32484e+01, 2.79002e+01, 2.55743e+01, 1.22379e-18, 2.63076e-19
2.79002e+01, 3.34825e+01, 3.06914e+01, 3.15950e-21, 5.65991e-22
3.34825e+01, 4.01812e+01, 3.68318e+01, 5.39301e-24, 8.05084e-25
4.01812e+01, 4.82196e+01, 4.42004e+01, 6.21738e-27, 7.73456e-28
4.82196e+01, 5.78657e+01, 5.30427e+01, 5.21387e-30, 5.40514e-31
5.78657e+01, 6.94411e+01, 6.36534e+01, 3.65857e-33, 3.16066e-34
6.94411e+01, 8.33315e+01, 7.63863e+01, 2.14854e-36, 1.54678e-37
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.72008e-44, 2.23180e-45
