# time = 3.000000000000000e-02# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.39400e-03, 1.08920e+00
2.19794e-03, 4.83546e-03, 3.51670e-03, 2.86561e-03, 1.08648e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 3.42832e-03, 1.08319e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 4.09888e-03, 1.07921e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 4.89771e-03, 1.07461e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 5.84630e-03, 1.06896e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 6.97141e-03, 1.06223e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 8.30380e-03, 1.05437e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 9.87476e-03, 1.04487e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 1.17204e-02, 1.03346e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 1.38860e-02, 1.02035e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 1.64020e-02, 1.00436e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 1.93197e-02, 9.85848e-01
1.06593e-01, 1.30109e-01, 1.18351e-01, 2.26683e-02, 9.63933e-01
1.30109e-01, 1.58329e-01, 1.44219e-01, 2.64803e-02, 9.38363e-01
1.58329e-01, 1.92192e-01, 1.75261e-01, 3.07578e-02, 9.08284e-01
1.92192e-01, 2.32829e-01, 2.12511e-01, 3.55117e-02, 8.73888e-01
2.32829e-01, 2.81592e-01, 2.57211e-01, 4.06679e-02, 8.33978e-01
2.81592e-01, 3.40109e-01, 3.10851e-01, 4.61512e-02, 7.88688e-01
3.40109e-01, 4.10329e-01, 3.75219e-01, 5.17892e-02, 7.37531e-01
4.10329e-01, 4.94592e-01, 4.52460e-01, 5.73757e-02, 6.80907e-01
4.94592e-01, 5.95709e-01, 5.45150e-01, 6.24612e-02, 6.17716e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 6.67779e-02, 5.50338e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 6.97372e-02, 4.78940e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 7.08346e-02, 4.05397e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 6.95942e-02, 3.31914e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 6.57000e-02, 2.61118e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 5.91253e-02, 1.95823e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 5.03037e-02, 1.38838e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 3.97918e-02, 9.15212e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 2.91069e-02, 5.57884e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 1.92619e-02, 3.07657e-02
3.74553e+00, 4.49683e+00, 4.12118e+00, 1.13303e-02, 1.50808e-02
4.49683e+00, 5.39839e+00, 4.94761e+00, 5.77312e-03, 6.40345e-03
5.39839e+00, 6.48027e+00, 5.93933e+00, 2.49132e-03, 2.30277e-03
6.48027e+00, 7.77852e+00, 7.12940e+00, 8.77269e-04, 6.75731e-04
7.77852e+00, 9.33643e+00, 8.55747e+00, 2.42725e-04, 1.55802e-04
9.33643e+00, 1.12059e+01, 1.02712e+01, 5.03836e-05, 2.69506e-05
1.12059e+01, 1.34493e+01, 1.23276e+01, 7.42982e-06, 3.31189e-06
1.34493e+01, 1.61413e+01, 1.47953e+01, 7.30011e-07, 2.71172e-07
1.61413e+01, 1.93718e+01, 1.77566e+01, 4.43503e-08, 1.37287e-08
1.93718e+01, 2.32484e+01, 2.13101e+01, 1.52866e-09, 3.94335e-10
2.32484e+01, 2.79002e+01, 2.55743e+01, 2.71554e-11, 5.83751e-12
2.79002e+01, 3.34825e+01, 3.06914e+01, 2.24389e-13, 4.01969e-14
3.34825e+01, 4.01812e+01, 3.68318e+01, 7.77136e-16, 1.16013e-16
4.01812e+01, 4.82196e+01, 4.42004e+01, 1.00764e-18, 1.25353e-19
4.82196e+01, 5.78657e+01, 5.30427e+01, 4.26422e-22, 4.42066e-23
5.78657e+01, 6.94411e+01, 6.36534e+01, 5.08846e-26, 4.39594e-27
6.94411e+01, 8.33315e+01, 7.63863e+01, 1.41770e-30, 1.02063e-31
8.33315e+01, 1.00000e+02, 9.16658e+01, 9.07699e-36, 5.44560e-37
