# time = 2.000000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.19552e-03, 9.98902e-01
2.19794e-03, 4.83546e-03, 3.51670e-03, 4.20177e-03, 1.59307e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 5.02244e-03, 1.58685e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 5.99951e-03, 1.57964e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 7.15881e-03, 1.57073e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 8.53317e-03, 1.56023e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.01582e-02, 1.54780e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.20729e-02, 1.53295e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 1.43191e-02, 1.51513e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 1.69492e-02, 1.49452e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 2.00004e-02, 1.46964e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 2.35243e-02, 1.44048e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 2.75618e-02, 1.40643e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 3.21327e-02, 1.36639e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 3.72500e-02, 1.32000e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 4.28874e-02, 1.26647e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 4.89604e-02, 1.20484e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 5.53443e-02, 1.13495e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 6.18183e-02, 1.05643e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 6.80748e-02, 9.69454e-01
4.10329e-01, 4.94592e-01, 4.52460e-01, 7.36700e-02, 8.74279e-01
4.94592e-01, 5.95709e-01, 5.45150e-01, 7.80992e-02, 7.72369e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 8.07682e-02, 6.65637e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 8.10801e-02, 5.56840e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 7.85391e-02, 4.49490e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 7.28888e-02, 3.47628e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 6.42590e-02, 2.55391e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 5.32686e-02, 1.76426e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 4.10182e-02, 1.13210e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 2.89159e-02, 6.65068e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 1.83423e-02, 3.51562e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 1.02579e-02, 1.63842e-02
3.74553e+00, 4.49683e+00, 4.12118e+00, 4.93774e-03, 6.57223e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 1.98941e-03, 2.20662e-03
5.39839e+00, 6.48027e+00, 5.93933e+00, 6.49657e-04, 6.00491e-04
6.48027e+00, 7.77852e+00, 7.12940e+00, 1.65809e-04, 1.27717e-04
7.77852e+00, 9.33643e+00, 8.55747e+00, 3.17673e-05, 2.03911e-05
9.33643e+00, 1.12059e+01, 1.02712e+01, 4.37358e-06, 2.33946e-06
1.12059e+01, 1.34493e+01, 1.23276e+01, 4.13086e-07, 1.84135e-07
1.34493e+01, 1.61413e+01, 1.47953e+01, 2.54934e-08, 9.46986e-09
1.61413e+01, 1.93718e+01, 1.77566e+01, 9.77004e-10, 3.02434e-10
1.93718e+01, 2.32484e+01, 2.13101e+01, 2.20935e-11, 5.69926e-12
2.32484e+01, 2.79002e+01, 2.55743e+01, 2.81844e-13, 6.05871e-14
2.79002e+01, 3.34825e+01, 3.06914e+01, 1.97276e-15, 3.53399e-16
3.34825e+01, 4.01812e+01, 3.68318e+01, 7.60171e-18, 1.13480e-18
4.01812e+01, 4.82196e+01, 4.42004e+01, 1.68063e-20, 2.09074e-21
4.82196e+01, 5.78657e+01, 5.30427e+01, 2.46270e-23, 2.55305e-24
5.78657e+01, 6.94411e+01, 6.36534e+01, 2.96921e-26, 2.56511e-27
6.94411e+01, 8.33315e+01, 7.63863e+01, 3.00280e-29, 2.16178e-30
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.72008e-44, 2.23180e-45
