# time = 3.900000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.19552e-03, 9.98902e-01
2.19794e-03, 4.83546e-03, 3.51670e-03, 5.55663e-03, 2.10676e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 6.63638e-03, 2.09678e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 7.92075e-03, 2.08548e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 9.43991e-03, 2.07123e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.12369e-02, 2.05460e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.33557e-02, 2.03500e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.58424e-02, 2.01157e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 1.87437e-02, 1.98330e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 2.21288e-02, 1.95125e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 2.60216e-02, 1.91208e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 3.04818e-02, 1.86652e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 3.55435e-02, 1.81372e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 4.11947e-02, 1.75174e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 4.74237e-02, 1.68052e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 5.41497e-02, 1.59905e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 6.11917e-02, 1.50583e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 6.83380e-02, 1.40141e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 7.52322e-02, 1.28566e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 8.14252e-02, 1.15958e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 8.62861e-02, 1.02400e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 8.92025e-02, 8.82176e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 8.95095e-02, 7.37677e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 8.66600e-02, 5.95161e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 8.03761e-02, 4.60004e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 7.08088e-02, 3.37707e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 5.86506e-02, 2.33101e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 4.51243e-02, 1.49452e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 3.17866e-02, 8.77312e-02
2.16292e+00, 2.59770e+00, 2.38031e+00, 2.01549e-02, 4.63563e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 1.12756e-02, 2.16116e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 5.43773e-03, 8.68528e-03
3.74553e+00, 4.49683e+00, 4.12118e+00, 2.20077e-03, 2.92927e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 7.25052e-04, 8.04216e-04
5.39839e+00, 6.48027e+00, 5.93933e+00, 1.87913e-04, 1.73691e-04
6.48027e+00, 7.77852e+00, 7.12940e+00, 3.68909e-05, 2.84159e-05
7.77852e+00, 9.33643e+00, 8.55747e+00, 5.26417e-06, 3.37901e-06
9.33643e+00, 1.12059e+01, 1.02712e+01, 5.22142e-07, 2.79297e-07
1.12059e+01, 1.34493e+01, 1.23276e+01, 3.43215e-08, 1.52990e-08
1.34493e+01, 1.61413e+01, 1.47953e+01, 1.42273e-09, 5.28494e-10
1.61413e+01, 1.93718e+01, 1.77566e+01, 3.54367e-11, 1.09695e-11
1.93718e+01, 2.32484e+01, 2.13101e+01, 5.09030e-13, 1.31310e-13
2.32484e+01, 2.79002e+01, 2.55743e+01, 4.11908e-15, 8.85467e-16
2.79002e+01, 3.34825e+01, 3.06914e+01, 1.88960e-17, 3.38501e-18
3.34825e+01, 4.01812e+01, 3.68318e+01, 5.11459e-20, 7.63520e-21
4.01812e+01, 4.82196e+01, 4.42004e+01, 8.63737e-23, 1.07451e-23
4.82196e+01, 5.78657e+01, 5.30427e+01, 1.02405e-25, 1.06162e-26
5.78657e+01, 6.94411e+01, 6.36534e+01, 1.01490e-28, 8.76775e-30
6.94411e+01, 8.33315e+01, 7.63863e+01, 8.44661e-32, 6.08089e-33
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.72008e-44, 2.23180e-45
