# time = 8.000000000000000e-02# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.72957e-03, 1.24188e+00
2.19794e-03, 4.83546e-03, 3.51670e-03, 3.26681e-03, 1.23859e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 3.90749e-03, 1.23458e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 4.67030e-03, 1.22966e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 5.57968e-03, 1.22425e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 6.65749e-03, 1.21728e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 7.93490e-03, 1.20903e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 9.44829e-03, 1.19969e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 1.12287e-02, 1.18813e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 1.33149e-02, 1.17406e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 1.57678e-02, 1.15863e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 1.85996e-02, 1.13892e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 2.18858e-02, 1.11679e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 2.56407e-02, 1.09033e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 2.99031e-02, 1.05965e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 3.46468e-02, 1.02312e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 3.99133e-02, 9.82206e-01
2.32829e-01, 2.81592e-01, 2.57211e-01, 4.55562e-02, 9.34224e-01
2.81592e-01, 3.40109e-01, 3.10851e-01, 5.15129e-02, 8.80315e-01
3.40109e-01, 4.10329e-01, 3.75219e-01, 5.75502e-02, 8.19573e-01
4.10329e-01, 4.94592e-01, 4.52460e-01, 6.34783e-02, 7.53329e-01
4.94592e-01, 5.95709e-01, 5.45150e-01, 6.85687e-02, 6.78116e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 7.27849e-02, 5.99844e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 7.53101e-02, 5.17213e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 7.56480e-02, 4.32944e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 7.33328e-02, 3.49745e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 6.81181e-02, 2.70729e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 6.01164e-02, 1.99106e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 5.00434e-02, 1.38120e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 3.83046e-02, 8.81006e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 2.71250e-02, 5.19896e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 1.72116e-02, 2.74907e-02
3.74553e+00, 4.49683e+00, 4.12118e+00, 9.62586e-03, 1.28122e-02
4.49683e+00, 5.39839e+00, 4.94761e+00, 4.59960e-03, 5.10180e-03
5.39839e+00, 6.48027e+00, 5.93933e+00, 1.84583e-03, 1.70613e-03
6.48027e+00, 7.77852e+00, 7.12940e+00, 5.93933e-04, 4.57487e-04
7.77852e+00, 9.33643e+00, 8.55747e+00, 1.47447e-04, 9.46445e-05
9.33643e+00, 1.12059e+01, 1.02712e+01, 2.68833e-05, 1.43801e-05
1.12059e+01, 1.34493e+01, 1.23276e+01, 3.40008e-06, 1.51561e-06
1.34493e+01, 1.61413e+01, 1.47953e+01, 2.79130e-07, 1.03687e-07
1.61413e+01, 1.93718e+01, 1.77566e+01, 1.38041e-08, 4.27311e-09
1.93718e+01, 2.32484e+01, 2.13101e+01, 3.78126e-10, 9.75416e-11
2.32484e+01, 2.79002e+01, 2.55743e+01, 5.23995e-12, 1.12642e-12
2.79002e+01, 3.34825e+01, 3.06914e+01, 3.32187e-14, 5.95078e-15
3.34825e+01, 4.01812e+01, 3.68318e+01, 8.61076e-17, 1.28544e-17
4.01812e+01, 4.82196e+01, 4.42004e+01, 8.02064e-20, 9.97786e-21
4.82196e+01, 5.78657e+01, 5.30427e+01, 2.34013e-23, 2.42598e-24
5.78657e+01, 6.94411e+01, 6.36534e+01, 1.85954e-27, 1.60646e-28
6.94411e+01, 8.33315e+01, 7.63863e+01, 3.55077e-32, 2.55627e-33
8.33315e+01, 1.00000e+02, 9.16658e+01, 5.83122e-38, 3.49835e-39
